SMC,12/06/2016,85.2,85.6,84.8,85.6,169340,3286184
SPM,12/06/2016,2.22,2.22,2.21,2.21,308000,0
TFHI,12/06/2016,237,238.8,235.2,238,128140,-35552
UNI,12/06/2016,0.295,0.305,0.295,0.305,40000,0
WIN,12/06/2016,0.183,0.183,0.18,0.18,30000,0
ZHI,12/06/2016,0.255,0.26,0.255,0.255,260000,0
^PROPERTY,12/06/2016,3011.57,3056.66,2980.12,3036.65,1217751,50374
ALCO,12/06/2016,0.32,0.34,0.32,0.33,3500000,201000
ALI,12/06/2016,32.1,32.9,31.6,32.9,7564600,9359920
ARA,12/06/2016,2.18,2.18,2.14,2.17,23000,0
BEL,12/06/2016,2.83,2.9,2.8,2.82,4127000,-4728360
BRN,12/06/2016,1.09,1.11,1.08,1.08,439000,0
CDC,12/06/2016,1.33,1.39,1.29,1.36,686000,0
CEI,12/06/2016,0.154,0.156,0.154,0.154,1520000,0
CPG,12/06/2016,0.54,0.55,0.53,0.54,6315000,-613890
CYBR,12/06/2016,0.56,0.6,0.56,0.57,32101000,-6028630
DD,12/06/2016,40,40.95,36,36,3851300,35558190
ELI,12/06/2016,0.71,0.71,0.7,0.7,11000,-7800
EVER,12/06/2016,0.133,0.133,0.133,0.133,120000,0
FLI,12/06/2016,1.69,1.69,1.66,1.68,9898000,-15754600
GERI,12/06/2016,0.95,0.95,0.94,0.94,1694000,0
HOUSE,12/06/2016,6.92,6.95,6.89,6.89,316800,-886607
IRC,12/06/2016,1.18,1.19,1.12,1.18,875000,0
LAND,12/06/2016,1.02,1.04,1,1.03,74000,10000
MEG,12/06/2016,3.64,3.69,3.55,3.58,31618000,-39017420
MRC,12/06/2016,0.145,0.147,0.14,0.142,9310000,0
PHES,12/06/2016,0.255,0.255,0.255,0.255,510000,0
PRMX,12/06/2016,3.13,3.15,3.12,3.15,88000,0
RLC,12/06/2016,27,27,26,26.7,499100,306550
RLT,12/06/2016,0.41,0.41,0.4,0.4,530000,0
ROCK,12/06/2016,1.53,1.53,1.5,1.53,37000,18360
SHNG,12/06/2016,3.19,3.23,3.19,3.23,14000,0
SLI,12/06/2016,1.24,1.26,1.14,1.15,74313000,757450
SMPH,12/06/2016,26.65,27.4,26.65,27,6062900,74823585
SUN,12/06/2016,0.93,0.93,0.89,0.92,215000,0
TFC,12/06/2016,32,32,32,32,300,0
VLL,12/06/2016,5,5,4.91,4.99,3406700,-3623738
^SERVICE,12/06/2016,1280.03,1282.79,1269.63,1274.79,446483,3651
ABS,12/06/2016,44.2,44.2,43.8,43.9,24200,0
GMA7,12/06/2016,6.15,6.16,6.14,6.15,234100,0
MBC,12/06/2016,17,20.5,17,19.4,10000,0
GLO,12/06/2016,1360,1384,1350,1369,68885,-22412455
TEL,12/06/2016,1283,1301,1281,1289,78840,45199850
APL,12/06/2016,0.041,0.041,0.04,0.04,22500000,0
DFNN,12/06/2016,6.9,7.2,6.9,7.1,496700,1228442
IMP,12/06/2016,15.5,15.5,15.16,15.5,15000,0
IMPB,12/06/2016,120,120,120,120,80,0
IS,12/06/2016,0.18,0.182,0.18,0.182,2780000,36000
ISM,12/06/2016,1.38,1.38,1.34,1.36,12000,0
JAS,12/06/2016,3.56,3.57,3.56,3.57,3000,0
NOW,12/06/2016,2.55,2.55,2.42,2.48,2219000,-46930
TBGI,12/06/2016,1.8,1.92,1.8,1.92,3000,0
WEB,12/06/2016,14.08,14.08,13.7,13.86,1125700,2113788
2GO,12/06/2016,7.49,7.6,7.42,7.6,98800,0
CEB,12/06/2016,98,98.1,97.9,97.95,333950,381588
ICT,12/06/2016,71.3,74,71.3,74,350360,2561978
LBC,12/06/2016,13.4,13.4,12.9,13.4,27900,0
LSC,12/06/2016,0.91,0.91,0.91,0.91,17000,0
TUGS,12/06/2016,1.85,1.97,1.81,1.96,3649000,-200
ACE,12/06/2016,1.32,1.43,1.32,1.32,96000,0
BHI,12/06/2016,0.069,0.071,0.069,0.071,3480000,0
GPH,12/06/2016,17.36,17.36,17.22,17.22,700,0
WPI,12/06/2016,0.34,0.34,0.335,0.335,290000,0
CEU,12/06/2016,9.6,9.94,9.6,9.94,600,0
FEU,12/06/2016,954,990,954,990,140,0
IPO,12/06/2016,12.26,12.5,12.26,12.48,32200,0
STI,12/06/2016,1.02,1.02,0.98,0.98,11321000,246300
BCOR,12/06/2016,5,5,5,5,300,0
BLOOM,12/06/2016,6.3,6.48,6.11,6.2,1537900,-1956404
EG,12/06/2016,0.0095,0.0098,0.0094,0.0098,28000000,0
LOTO,12/06/2016,11.34,11.34,11.34,11.34,100,0
LR,12/06/2016,5.34,5.34,5.11,5.18,1848400,3236284
MCP,12/06/2016,4.15,4.15,4.08,4.09,1430000,-2165720
PLC,12/06/2016,1.17,1.18,1.16,1.17,3779000,166050
RWM,12/06/2016,3.3,3.32,3.28,3.3,1489000,-3328000
CAL,12/06/2016,2.7,2.73,2.67,2.72,1706000,-10710
MRSGI,12/06/2016,3.57,3.67,3.57,3.62,415000,64370
PGOLD,12/06/2016,39.5,39.5,38.5,38.5,590600,-15810865
RRHI,12/06/2016,75,75.9,73,73,128430,-4521804
SEVN,12/06/2016,135.5,140,135,140,10290,-8430
SSI,12/06/2016,2.5,2.56,2.5,2.54,789000,50480
APC,12/06/2016,0.51,0.53,0.5,0.5,3440000,-1457830
HVN,12/06/2016,14.04,14.78,14,14.7,97900,1470
IPM,12/06/2016,9.11,9.11,9.08,9.08,531800,0
PAX,12/06/2016,3,3.08,3,3.06,14000,0
PHA,12/06/2016,0.41,0.425,0.41,0.42,770000,84000
SBS,12/06/2016,5.25,5.48,5.2,5.42,1958200,0
^MINING-OIL,12/06/2016,12124.02,12149.14,12073.12,12102.6,125640,-18861
APX,12/06/2016,2.92,2.93,2.82,2.84,196000,0
AR,12/06/2016,0.0035,0.0035,0.0033,0.0034,182000000,3400
AT,12/06/2016,5.2,5.24,5.12,5.17,437800,-390190
COAL,12/06/2016,0.49,0.51,0.455,0.455,13970000,-225650
CPM,12/06/2016,0.54,0.54,0.53,0.53,50000,0
DIZ,12/06/2016,12.7,12.98,12.7,12.82,109200,-64120
FNI,12/06/2016,3.66,3.67,3.5,3.58,3541000,2816350
GEO,12/06/2016,0.275,0.28,0.275,0.275,140000,0
LC,12/06/2016,0.194,0.195,0.193,0.193,1580000,0
LCB,12/06/2016,0.195,0.195,0.195,0.195,950000,0
MA,12/06/2016,0.012,0.012,0.012,0.012,30600000,0
MARC,12/06/2016,1.94,1.96,1.88,1.88,375000,0
NI,12/06/2016,3.05,3.12,3.02,3.02,127000,92100
NIKL,12/06/2016,8.15,8.2,8.03,8.15,2593800,339709
ORE,12/06/2016,1.2,1.21,1.15,1.18,839000,0
PX,12/06/2016,8.51,8.6,8.51,8.6,1610600,11840792
SCC,12/06/2016,132,132,131,131.5,449840,-33328567
OPMB,12/06/2016,0.011,0.011,0.011,0.011,2000000,0
OV,12/06/2016,0.012,0.013,0.012,0.012,63000000,0
PERC,12/06/2016,4.06,4.07,4.01,4.01,20000,0
PXP,12/06/2016,3.7,3.74,3.63,3.69,942000,55070
TAPET,12/06/2016,2.9,2.9,2.9,2.9,2000,0
^PSEi,12/06/2016,6808.51,6835.49,6751.93,6806.14,5780502,-44897
^ALLSHARES,12/06/2016,4131.47,4144.3,4098.06,4116.74,0,0
FMETF,12/06/2016,113,113.1,112.1,112.1,14730,0
ACPB1,12/06/2016,545,549.5,545,549.5,2790,0
ACPB2,12/06/2016,550,550,540,540,1980,0
ALCPB,12/06/2016,102,104.9,102,104,81120,0
DDPR,12/06/2016,104,104.9,104,104,64830,0
FGENG,12/06/2016,120,120,120,120,6000,0
GLOPP,12/06/2016,540,540,540,540,1000,0
GTPPB,12/06/2016,1030,1030,1029,1029,465,0
PFP2,12/06/2016,1034,1037,1034,1037,2545,0
PNX3A,12/06/2016,107,107,107,107,4000,0
PRF2B,12/06/2016,1160,1160,1160,1160,120,0
SMC2B,12/06/2016,77.85,77.85,77.85,77.85,1000,0
SMC2C,12/06/2016,80.6,80.7,80.5,80.7,30310,0
SMC2H,12/06/2016,78,78,77.6,77.6,9790,0
SMC2I,12/06/2016,78,78.2,78,78.15,24760,0
ABSP,12/06/2016,44.25,44.25,43.5,43.5,36300,-865605
GMAP,12/06/2016,5.9,5.9,5.88,5.9,141000,-619400
LRW,12/06/2016,2.48,2.6,2.48,2.59,29000,0
ALT,12/06/2016,2.79,2.8,2.58,2.6,1580000,0
IDC,12/06/2016,3.38,3.45,3.34,3.4,86000,50940
X,12/06/2016,9.64,9.68,9.47,9.52,1244900,3500438
