MER,09/27/2016,313.8,313.8,308.6,309.8,91480,-13221206
MWC,09/27/2016,28.6,29,28.5,28.85,606100,9985075
PCOR,09/27/2016,9.98,9.98,9.76,9.8,1386800,-9084165
PHEN,09/27/2016,2.25,2.28,2.21,2.28,473000,-101880
PNX,09/27/2016,5.98,6,5.9,6,391100,-480000
VVT,09/27/2016,33,33,32,32,600,0
ANI,09/27/2016,3.35,3.39,3.24,3.35,581000,0
CNPF,09/27/2016,16.5,16.5,16.22,16.22,1438700,624416
DMPL,09/27/2016,12.2,12.2,11.9,12.1,94800,458150
DNL,09/27/2016,11.4,11.42,11.14,11.22,10167900,63239842
EMP,09/27/2016,7.2,7.2,7.14,7.15,887400,-1078670
FOOD,09/27/2016,0.97,0.97,0.91,0.91,2996000,-34980
JFC,09/27/2016,250,250,246,248.6,395880,11047698
LFM,09/27/2016,59.5,59.95,54,54,3100,0
MAXS,09/27/2016,28.55,29,28.25,29,556900,-6086435
MG,09/27/2016,0.255,0.255,0.255,0.255,2220000,33150
PF,09/27/2016,222,222,218,219,590,0
PIP,09/27/2016,3.18,3.18,3,3,5587000,12638830
RFM,09/27/2016,4.2,4.2,4.17,4.17,29000,0
ROX,09/27/2016,3.22,3.22,3.21,3.21,15000,0
SFI,09/27/2016,0.155,0.16,0.15,0.151,52800000,290710
URC,09/27/2016,183.5,183.5,181.1,182.5,688780,22804355
VITA,09/27/2016,2.28,2.35,2.21,2.34,11009000,1632560
VMC,09/27/2016,4.62,4.62,4.61,4.61,12000,0
ABG,09/27/2016,16.18,16.38,16.08,16.2,15100,0
CA,09/27/2016,117.2,124.9,117.2,123.9,1250,0
CHP,09/27/2016,12.06,12.22,12.02,12.22,12334000,49086014
DAVIN,09/27/2016,5.99,6.1,5.99,6.01,832100,0
EEI,09/27/2016,7.94,7.94,7.8,7.8,292500,383010
HLCM,09/27/2016,16.46,16.46,16.4,16.4,252800,4052439
MWIDE,09/27/2016,14.8,14.92,14.5,14.8,1012200,2496556
PHN,09/27/2016,11.6,11.6,11.58,11.6,4100,0
T,09/27/2016,1.77,1.77,1.71,1.74,440000,0
VUL,09/27/2016,1.27,1.27,1.27,1.27,30000,0
CROWN,09/27/2016,2.15,2.15,2.1,2.15,126000,0
EURO,09/27/2016,1.74,1.74,1.74,1.74,1000,0
MVC,09/27/2016,4.39,4.4,4.3,4.4,30000,0
PPC,09/27/2016,3.58,3.65,3.58,3.62,81000,0
CIC,09/27/2016,57,57,57,57,31320,-1614240
IMI,09/27/2016,6.11,6.2,6.08,6.1,2038200,-1319599
ION,09/27/2016,2.19,2.21,2.17,2.18,223000,0
PMPC,09/27/2016,4.52,4.55,4.51,4.55,7000,0
PSPC,09/27/2016,1.55,1.55,1.51,1.51,361000,83600
TECH,09/27/2016,23.8,23.9,23.5,23.75,323600,0
^HOLDING,09/27/2016,7584.56,7584.56,7466.28,7515.59,141181,73882
ABA,09/27/2016,0.39,0.39,0.375,0.375,1030000,0
AC,09/27/2016,866.5,866.5,851,854.5,309470,-74725780
AEV,09/27/2016,76.9,78.8,74.5,78.8,2397790,18142713
AGI,09/27/2016,16.16,16.16,15.78,15.86,5700400,-22849232
ANS,09/27/2016,6.2,6.2,6.1,6.1,17000,0
APO,09/27/2016,1.25,1.25,1.2,1.21,50000,0
ATN,09/27/2016,0.36,0.36,0.35,0.355,3330000,0
ATNB,09/27/2016,0.365,0.365,0.365,0.365,670000,-83950
COSCO,09/27/2016,8.2,8.33,8.2,8.25,4660000,36559432
DMC,09/27/2016,11.94,11.96,11.64,11.96,6857400,-5543620
FDC,09/27/2016,8.25,8.25,8.01,8.2,115900,0
FJPB,09/27/2016,6.5,6.5,6.5,6.5,13900,0
FPI,09/27/2016,0.21,0.21,0.21,0.21,50000,0
GTCAP,09/27/2016,1479,1479,1450,1450,355985,1301660
HI,09/27/2016,6.26,6.26,6.2,6.2,60200,-248006
JGS,09/27/2016,75.7,75.7,72.4,72.4,1964290,-27623665
JOH,09/27/2016,3.76,3.76,3.76,3.76,1000,0
KPHB,09/27/2016,5.31,5.31,5.3,5.3,800,0
LIHC,09/27/2016,0.81,0.82,0.8,0.82,17000,0
LPZ,09/27/2016,8.08,8.24,7.75,8.24,5970900,-3493224
LTG,09/27/2016,15.8,16.1,15.78,15.98,13380100,104275408
MPI,09/27/2016,7.1,7.11,6.97,7.02,47527700,40157316
PA,09/27/2016,0.038,0.038,0.037,0.038,31500000,0
POPI,09/27/2016,2.02,2.04,1.98,2.01,7316000,880100
SGI,09/27/2016,1.28,1.28,1.23,1.27,213000,0
SM,09/27/2016,661,661.5,657,658.5,276470,9481455
SMC,09/27/2016,81.4,81.75,80.35,81.75,126420,-2377343
SOC,09/27/2016,0.97,0.97,0.97,0.97,20000,-9700
SPM,09/27/2016,2.31,2.31,2.31,2.31,12000,0
TFHI,09/27/2016,228.2,229.8,227,229.8,6160,45400
UNI,09/27/2016,0.315,0.315,0.31,0.315,1510000,-6300
WIN,09/27/2016,0.205,0.205,0.198,0.203,90000,0
ZHI,09/27/2016,0.27,0.27,0.26,0.27,3040000,0
^PROPERTY,09/27/2016,3393.46,3393.46,3366.28,3374.23,448984,-9948
ALCO,09/27/2016,0.275,0.28,0.27,0.275,930000,0
ALI,09/27/2016,38.15,38.4,37.85,38.25,6579900,16947085
ARA,09/27/2016,2.58,2.58,2.41,2.5,2096000,244000
BEL,09/27/2016,2.94,2.94,2.88,2.9,255000,140440
BRN,09/27/2016,1.29,1.29,1.13,1.15,17786000,269800
CDC,09/27/2016,1.05,1.05,1.05,1.05,16000,-3150
CEI,09/27/2016,0.165,0.175,0.164,0.17,65570000,-20720
CHI,09/27/2016,5.08,5.08,5.08,5.08,61500,0
CPG,09/27/2016,0.59,0.59,0.57,0.57,6252000,-1159999
CYBR,09/27/2016,0.59,0.59,0.58,0.59,1449000,0
DD,09/27/2016,58.7,59,57.55,59,411710,2564054
ELI,09/27/2016,0.78,0.78,0.76,0.76,512000,0
EVER,09/27/2016,0.143,0.143,0.143,0.143,600000,2859
FLI,09/27/2016,1.9,1.9,1.86,1.86,15044000,2044590
GERI,09/27/2016,1.01,1.01,0.99,1,12764000,-2500980
HOUSE,09/27/2016,7.4,7.5,7.33,7.5,340500,-1023692
IRC,09/27/2016,1.14,1.14,1.13,1.13,120000,-11299
LAND,09/27/2016,1.07,1.1,1.04,1.1,80000,0
MEG,09/27/2016,4.62,4.62,4.52,4.55,26547000,18781800
MRC,09/27/2016,0.206,0.228,0.195,0.212,251620000,503890
PRMX,09/27/2016,4.01,4.03,3.78,3.88,3758000,7816309
RLC,09/27/2016,30.75,30.75,29.8,30,4041300,-49128365
RLT,09/27/2016,0.415,0.415,0.405,0.405,480000,0
ROCK,09/27/2016,1.62,1.65,1.61,1.65,12000,0
SHNG,09/27/2016,3.26,3.39,3.26,3.26,10000,0
SLI,09/27/2016,1.06,1.06,1.02,1.03,5272000,-214190
SMPH,09/27/2016,27.35,27.35,26.85,27,16903600,4163795
STR,09/27/2016,6.53,6.53,6.53,6.53,100,0
SUN,09/27/2016,1.04,1.04,1,1,1416000,-100630
VLL,09/27/2016,5.17,5.26,5.12,5.26,7971600,-9263902
^SERVICE,09/27/2016,1515.55,1515.55,1489.54,1490.46,349648,-144243
ABS,09/27/2016,49,49,48.8,48.8,27300,0
GMA7,09/27/2016,6.3,6.31,6.3,6.3,93200,0
MB,09/27/2016,0.57,0.61,0.57,0.58,62000,0
GLO,09/27/2016,2080,2090,2030,2090,56915,19128040
LIB,09/27/2016,2.25,2.27,2.23,2.23,652000,0
TEL,09/27/2016,1734,1734,1700,1700,76640,-16114840
DFNN,09/27/2016,6.94,7.05,6.9,6.9,46800,0
IMP,09/27/2016,18.6,18.6,18.46,18.46,10900,0
IMPB,09/27/2016,141,141,141,141,30,0
IS,09/27/2016,0.255,0.255,0.238,0.243,38960000,0
ISM,09/27/2016,1.47,1.48,1.43,1.44,366000,0
JAS,09/27/2016,3.97,3.99,3.7,3.88,157000,0
NOW,09/27/2016,3.58,3.58,3.43,3.43,4039000,1130140
TBGI,09/27/2016,1.84,1.84,1.7,1.7,50000,0
WEB,09/27/2016,5.9,5.98,5.8,5.88,744800,-918142
YEHEY,09/27/2016,5.25,5.4,5.23,5.36,83800,0
2GO,09/27/2016,7.3,7.32,7.3,7.31,60500,0
ATI,09/27/2016,10.78,10.78,10.78,10.78,100,0
CEB,09/27/2016,117,117,111,111.2,2035750,-65134739
ICT,09/27/2016,77,77,75.5,76,833070,1050800
LBC,09/27/2016,12.3,12.3,12.3,12.3,100,0
LSC,09/27/2016,1.05,1.05,1.05,1.05,3000,0
PAL,09/27/2016,5.6,5.7,5.6,5.6,31200,0
TUGS,09/27/2016,1.86,1.92,1.75,1.76,2503000,0
ACE,09/27/2016,1.3,1.3,1.25,1.25,36000,0
BHI,09/27/2016,0.096,0.099,0.095,0.095,126500000,207300
DWC,09/27/2016,2.8,3.5,2.8,3,189000,12360
WPI,09/27/2016,0.345,0.365,0.34,0.365,120000,0
IPO,09/27/2016,11.7,11.7,11.7,11.7,1200,0
STI,09/27/2016,0.64,0.65,0.63,0.64,11164000,2958490
BCOR,09/27/2016,5.2,5.21,5.2,5.2,6800,0
BLOOM,09/27/2016,5.08,5.08,4.64,4.64,55798200,-75400897
EG,09/27/2016,0.0097,0.0098,0.0097,0.0098,36000000,0
LOTO,09/27/2016,11.3,11.38,11.28,11.36,15700,-11280
LR,09/27/2016,4.8,5.1,4.8,5.05,9876000,25876060
MCP,09/27/2016,4.04,4.04,3.72,3.88,23651000,-16010750
PLC,09/27/2016,1.01,1.02,1,1.01,12842000,695800
RWM,09/27/2016,3.3,3.3,3.21,3.21,1613000,-1657900
CAL,09/27/2016,3.46,3.46,3.3,3.31,2520000,-29710
MRSGI,09/27/2016,5.5,5.66,5.43,5.66,4728600,-130824
PGOLD,09/27/2016,43.7,43.8,42.85,42.9,972600,-8487885
RRHI,09/27/2016,78.05,78.1,77.05,77.95,783550,-12556694
SEVN,09/27/2016,148,148,145,145,3920,96570
SSI,09/27/2016,2.92,2.92,2.78,2.87,6084000,1112800
APC,09/27/2016,0.58,0.58,0.57,0.57,121000,0
HVN,09/27/2016,13.96,13.96,13.34,13.88,53400,1388
IPM,09/27/2016,9.1,9.24,9.1,9.24,546500,0
PHA,09/27/2016,0.41,0.415,0.41,0.41,1110000,0
SBS,09/27/2016,6.02,6.08,5.98,6.03,107600,-60000
^MINING-OIL,09/27/2016,10889.33,10917.66,10543.85,10628.34,406460,-27337
AB,09/27/2016,9.66,9.66,9.65,9.65,1800,0
APX,09/27/2016,3,3.18,2.89,3.15,1132000,521300
AR,09/27/2016,0.0037,0.0038,0.0037,0.0038,28000000,0
AT,09/27/2016,4.18,4.26,3.95,4.18,298000,-456100
BC,09/27/2016,2.13,2.13,2.01,2.01,25000,0
BCB,09/27/2016,2.14,2.14,2.01,2.01,169000,-2040
COAL,09/27/2016,0.41,0.41,0.4,0.405,820000,0
CPM,09/27/2016,0.62,0.62,0.56,0.57,1915000,0
DIZ,09/27/2016,8.08,8.49,8.07,8.38,1900,0
FNI,09/27/2016,0.89,0.95,0.87,0.89,134292000,-23683100
GEO,09/27/2016,0.275,0.275,0.27,0.27,70000,0
LC,09/27/2016,0.207,0.207,0.172,0.182,125080000,0
LCB,09/27/2016,0.211,0.211,0.18,0.187,26170000,316980
MA,09/27/2016,0.011,0.011,0.011,0.011,15400000,0
MARC,09/27/2016,1.6,1.64,1.27,1.36,9070000,243800
NI,09/27/2016,2.92,2.92,2.88,2.92,118000,-28800
NIKL,09/27/2016,6.52,7.02,6.46,6.78,23142900,1667475
OM,09/27/2016,0.51,0.51,0.5,0.5,198000,0
ORE,09/27/2016,0.95,0.95,0.9,0.9,986000,-416880
PX,09/27/2016,8.53,8.75,8.4,8.55,2697300,1176381
SCC,09/27/2016,115.5,115.5,112.6,113.2,270270,-7619514
UPM,09/27/2016,0.0099,0.01,0.0099,0.01,6000000,0
BSC,09/27/2016,0.22,0.22,0.202,0.202,650000,0
OPM,09/27/2016,0.01,0.01,0.01,0.01,2800000,0
OPMB,09/27/2016,0.011,0.011,0.01,0.01,20900000,-20000
OV,09/27/2016,0.011,0.011,0.011,0.011,2800000,0
PERC,09/27/2016,4.05,4.06,4.01,4.06,30000,0
PXP,09/27/2016,3.58,3.59,3.33,3.34,3149000,963190
TAPET,09/27/2016,3.29,3.29,3.12,3.2,51000,0
^PSEi,09/27/2016,7627,7627,7538,7557.34,1635657,-18321
^ALLSHARES,09/27/2016,4533.43,4533.43,4488.37,4495.93,0,0
FMETF,09/27/2016,125.2,125.2,124,124.7,12300,162596
ACPB2,09/27/2016,535,535,535,535,17300,0
DDPR,09/27/2016,105.3,105.4,105.2,105.2,71080,0
FGENF,09/27/2016,114.9,114.9,114.9,114.9,650,0
GLOPP,09/27/2016,542.5,545,542.5,545,740,0
LRP,09/27/2016,1.03,1.03,1.03,1.03,1607000,0
MWP,09/27/2016,112,112,112,112,20,0
PNX3A,09/27/2016,108,108,108,108,6610,0
PNX3B,09/27/2016,110.5,110.5,110.5,110.5,2200,0
PRF2A,09/27/2016,1100,1110,1100,1100,1150,0
PRF2B,09/27/2016,1190,1190,1190,1190,305,0
SMC2B,09/27/2016,77.8,77.8,77.8,77.8,2500,0
SMC2C,09/27/2016,81,81,81,81,27000,0
SMC2D,09/27/2016,76.5,76.5,76.5,76.5,11000,-359550
SMC2H,09/27/2016,78.2,78.2,78.2,78.2,230,0
SMC2I,09/27/2016,78.4,78.4,77.7,77.7,1200340,0
ABSP,09/27/2016,48.3,48.9,48.3,48.3,75500,-589700
GMAP,09/27/2016,6.05,6.05,6.05,6.05,13000,0
LRW,09/27/2016,2.64,2.7,2.56,2.67,1699000,-13050
ALT,09/27/2016,2.95,2.95,2.8,2.83,793000,-25690
IDC,09/27/2016,4.7,4.73,4.6,4.6,112000,0
X,09/27/2016,13.98,13.98,13.66,13.98,958100,-2146620
