PF,08/22/2016,220,221,220,221,20740,-44100
PIP,08/22/2016,3.4,3.45,3.37,3.38,668000,-380180
RFM,08/22/2016,4.2,4.2,4.2,4.2,10000,0
ROX,08/22/2016,3.7,3.7,3.68,3.68,9000,0
SFI,08/22/2016,0.153,0.155,0.15,0.15,11470000,56480
URC,08/22/2016,192.3,192.3,189.7,191,1422000,-48688064
VITA,08/22/2016,2.24,2.53,2.22,2.43,81488000,-63230
VMC,08/22/2016,4.72,4.72,4.72,4.72,6000,0
ABG,08/22/2016,13.02,15.3,13.02,14.2,197400,0
CA,08/22/2016,146.4,149,146,147,1170,0
CHP,08/22/2016,12.66,12.8,12.5,12.66,18110800,17762632
DAVIN,08/22/2016,5.7,5.77,5.7,5.7,41700,0
EEI,08/22/2016,9,9,8.65,8.7,2017600,278463
HLCM,08/22/2016,16,16.1,15.92,15.96,11000,0
MWIDE,08/22/2016,14.3,14.4,14.06,14.22,2288000,7965216
T,08/22/2016,1.99,2.03,1.9,1.95,2983000,30720
VUL,08/22/2016,1.24,1.24,1.23,1.24,219000,0
CROWN,08/22/2016,2.23,2.28,2.22,2.28,385000,86580
LMG,08/22/2016,2,2,2,2,10000,0
MVC,08/22/2016,4.18,4.18,4.16,4.16,9000,0
PPC,08/22/2016,3.85,4.05,3.85,4.04,1290000,-119000
CIC,08/22/2016,59.8,59.8,59.7,59.7,2180,125580
IMI,08/22/2016,6.74,7,6.46,7,6890300,5249791
ION,08/22/2016,2.33,2.33,2.3,2.3,1120000,870
PMPC,08/22/2016,4.8,5.05,4.75,5.01,38000,0
PSPC,08/22/2016,1.68,1.7,1.65,1.65,390000,0
TECH,08/22/2016,23.6,23.85,23.4,23.8,10834600,321890
SPH,08/22/2016,3.05,3.07,3.04,3.07,252000,-305000
^HOLDING,08/22/2016,7849.54,7905.88,7849.45,7905.88,77019,133452
ABA,08/22/2016,0.39,0.395,0.385,0.395,390000,0
AC,08/22/2016,896,902,893,902,234820,26542315
AEV,08/22/2016,76,76.5,75.05,75.75,2089280,96438632
AGI,08/22/2016,16.04,16.28,16.04,16.28,4277900,-8901550
ANS,08/22/2016,6.26,6.26,6.2,6.2,13900,0
APO,08/22/2016,1.22,1.26,1.17,1.26,116000,0
ATN,08/22/2016,0.395,0.405,0.39,0.39,11550000,0
ATNB,08/22/2016,0.395,0.4,0.385,0.385,1190000,-4000
COSCO,08/22/2016,8.81,9.04,8.81,9.01,856000,3471649
DMC,08/22/2016,12.6,12.86,12.56,12.6,12336500,-22364176
FDC,08/22/2016,7,7.1,7,7.1,199000,0
FJP,08/22/2016,6.58,6.58,6.5,6.5,200,0
FJPB,08/22/2016,6.01,6.01,6.01,6.01,1200,0
FPI,08/22/2016,0.203,0.213,0.203,0.213,190000,0
GTCAP,08/22/2016,1530,1545,1525,1539,87510,3429135
JGS,08/22/2016,82.05,82.85,81.6,82.85,2059810,-21116977
LIHC,08/22/2016,0.79,0.82,0.78,0.78,56000,0
LPZ,08/22/2016,7.67,7.9,7.67,7.9,1779800,1963810
LTG,08/22/2016,17.5,17.5,17.1,17.48,2712300,-4559522
MPI,08/22/2016,7.29,7.43,7.23,7.35,16123600,-8023250
PA,08/22/2016,0.035,0.036,0.035,0.036,9300000,1999
POPI,08/22/2016,1.91,1.91,1.9,1.9,285000,0
PRIM,08/22/2016,1.2,1.2,1.2,1.2,10000,0
SGI,08/22/2016,1.38,1.38,1.37,1.37,201000,-35620
SM,08/22/2016,688,695,685,695,279360,66618595
SMC,08/22/2016,83.65,83.95,82.85,83.95,147850,190733
SOC,08/22/2016,0.95,1.11,0.95,1.07,3232000,-162400
SPM,08/22/2016,2.28,2.28,2.28,2.28,40000,0
TFHI,08/22/2016,208,210,207.4,210,2060,0
UNI,08/22/2016,0.315,0.315,0.31,0.31,1350000,-37200
WIN,08/22/2016,0.2,0.203,0.198,0.203,1560000,0
ZHI,08/22/2016,0.29,0.29,0.28,0.28,500000,0
^PROPERTY,08/22/2016,3591.86,3631.31,3591.86,3631.31,160218,23292
ALCO,08/22/2016,0.26,0.26,0.26,0.26,10000,0
ALI,08/22/2016,41,41.2,40.85,41.2,4295700,5018020
ARA,08/22/2016,3.01,3.19,2.97,3.18,12042000,-6269530
BEL,08/22/2016,3.11,3.12,3.08,3.12,636000,-519820
BRN,08/22/2016,1.26,1.31,1.25,1.27,3262000,11340
CEI,08/22/2016,0.16,0.164,0.159,0.16,13600000,0
CHI,08/22/2016,5.16,5.16,5.03,5.11,21800,0
CPG,08/22/2016,0.58,0.6,0.58,0.58,5090000,4100
CPV,08/22/2016,5.6,5.6,5.6,5.6,200000,0
CYBR,08/22/2016,0.65,0.65,0.64,0.65,3811000,0
DD,08/22/2016,60,61.8,60,61,883100,21342578
ELI,08/22/2016,0.78,0.79,0.78,0.79,11000,0
FLI,08/22/2016,1.94,1.95,1.93,1.95,14203000,-6221240
GERI,08/22/2016,1.09,1.09,1.07,1.08,3896000,0
HOUSE,08/22/2016,8,8.05,7.95,7.99,703200,949470
IRC,08/22/2016,1.16,1.19,1.16,1.19,193000,0
LAND,08/22/2016,1.06,1.06,1.01,1.01,22000,0
MEG,08/22/2016,4.89,5.05,4.89,5.04,52252000,45241560
MRC,08/22/2016,0.128,0.129,0.119,0.12,15010000,121000
PRMX,08/22/2016,3.39,3.46,3.38,3.4,736000,-578720
RLC,08/22/2016,30.1,31.4,30,31.4,1323600,279365
ROCK,08/22/2016,1.69,1.75,1.68,1.73,785000,0
SHNG,08/22/2016,3.29,3.36,3.26,3.35,226000,0
SLI,08/22/2016,0.95,0.98,0.95,0.97,3445000,0
SMPH,08/22/2016,28.7,29.35,28.55,29,9944400,-41090355
SUN,08/22/2016,1.05,1.05,1.02,1.02,269000,0
TFC,08/22/2016,38,39,38,39,700,0
VLL,08/22/2016,6.36,6.41,6.3,6.33,3158000,5004988
^SERVICE,08/22/2016,1593.28,1603.94,1588.16,1601.34,206107,61423
ABS,08/22/2016,50.3,50.7,50.15,50.5,24010,0
GMA7,08/22/2016,6.37,6.4,6.34,6.37,85700,0
MB,08/22/2016,0.61,0.61,0.61,0.61,13000,0
MBC,08/22/2016,21,21.35,21,21.35,1200,0
GLO,08/22/2016,2150,2162,2138,2160,33690,18537890
LIB,08/22/2016,2.5,2.55,2.2,2.3,8825000,1787840
TEL,08/22/2016,1830,1848,1827,1845,41720,14335000
DFNN,08/22/2016,5.1,5.3,4.99,4.99,433800,229700
IMP,08/22/2016,20.7,21.4,20.7,20.8,34300,0
IMPB,08/22/2016,156.3,172.5,156,171.9,910,0
IS,08/22/2016,0.3,0.31,0.3,0.3,13960000,0
ISM,08/22/2016,1.49,1.49,1.41,1.44,1526000,0
JAS,08/22/2016,3.6,3.8,3.5,3.62,313000,0
NOW,08/22/2016,3.92,3.93,3.8,3.82,5122000,686400
WEB,08/22/2016,6,6.22,5.3,5.3,5759600,-615627
YEHEY,08/22/2016,6.39,6.49,6.03,6.46,2000,0
2GO,08/22/2016,7.2,7.3,7.18,7.21,24100,0
ATI,08/22/2016,11.3,11.6,10.78,11.58,5800,0
CEB,08/22/2016,122,125,122,125,1010350,62022639
ICT,08/22/2016,80.6,81.6,79,80.5,2494150,52009767
LBC,08/22/2016,12.5,12.5,12.5,12.5,600,0
MAC,08/22/2016,2.3,2.3,2.29,2.29,37000,0
PAL,08/22/2016,6.05,6.08,6,6.07,97800,0
TUGS,08/22/2016,1.35,1.63,1.35,1.6,4552000,-46200
BHI,08/22/2016,0.096,0.096,0.094,0.094,31660000,0
DWC,08/22/2016,2.25,2.33,2.2,2.2,27000,0
WPI,08/22/2016,0.33,0.33,0.33,0.33,30000,0
CEU,08/22/2016,9.5,9.5,9.5,9.5,15100,0
IPO,08/22/2016,11.58,11.8,11.58,11.8,62300,0
STI,08/22/2016,0.64,0.64,0.62,0.63,4194000,-1557610
BCOR,08/22/2016,5.8,5.8,5.75,5.75,2000,0
BLOOM,08/22/2016,6.44,6.63,6.44,6.54,7623800,6690153
EG,08/22/2016,0.0087,0.0087,0.0087,0.0087,15000000,0
LOTO,08/22/2016,11.26,11.34,11.26,11.3,1883600,0
LR,08/22/2016,4.62,4.89,4.61,4.69,1471000,-637570
MCP,08/22/2016,4.17,4.38,4.01,4.28,22110000,-34461070
MJC,08/22/2016,2,2,2,2,20000,0
PLC,08/22/2016,1.02,1.02,0.99,1,31538000,-16904170
RWM,08/22/2016,3.5,3.54,3.49,3.49,411000,-538880
CAL,08/22/2016,2.74,2.78,2.73,2.77,1869000,312409
MRSGI,08/22/2016,5.4,5.4,5.3,5.33,4255600,-2850171
PGOLD,08/22/2016,45.5,45.85,45.5,45.6,4791200,-33436610
RRHI,08/22/2016,82,83.95,81.95,82,540200,-2651361
SEVN,08/22/2016,129,133,129,133,860,0
SSI,08/22/2016,3.24,3.4,3.24,3.33,9588000,724430
APC,08/22/2016,0.6,0.6,0.59,0.6,918000,18000
ECP,08/22/2016,3.04,3.17,3.03,3.04,16000,12680
HVN,08/22/2016,15.54,16,15.46,15.8,273700,-68896
IPM,08/22/2016,9.25,9.34,9.25,9.34,1157500,-2339500
PAX,08/22/2016,2.5,2.5,2.5,2.5,5000,0
PHA,08/22/2016,0.44,0.44,0.43,0.44,1390000,99200
SBS,08/22/2016,6.3,6.55,6.3,6.54,9941700,64650
^MINING-OIL,08/22/2016,10603.75,10632.83,10540.98,10627.54,281387,17908
AB,08/22/2016,9.62,9.62,9.62,9.62,700,0
APX,08/22/2016,3.15,3.15,3,3.01,887000,-91800
AR,08/22/2016,0.0039,0.004,0.0039,0.0039,60000000,0
AT,08/22/2016,4,4,3.92,3.98,160000,-55460
BC,08/22/2016,2.11,2.12,1.88,1.99,237000,0
BCB,08/22/2016,2.11,2.11,2.11,2.11,72000,0
COAL,08/22/2016,0.425,0.425,0.42,0.42,310000,0
CPM,08/22/2016,0.58,0.58,0.57,0.57,112000,0
DIZ,08/22/2016,8.03,8.96,8.03,8.23,21000,0
FNI,08/22/2016,0.84,0.84,0.81,0.83,32476000,-13316379
GEO,08/22/2016,0.28,0.285,0.275,0.275,190000,0
LC,08/22/2016,0.197,0.203,0.197,0.2,6010000,0
LCB,08/22/2016,0.22,0.22,0.22,0.22,50000,0
MA,08/22/2016,0.01,0.011,0.01,0.01,141600000,0
MAB,08/22/2016,0.012,0.012,0.012,0.012,3200000,0
MARC,08/22/2016,1.68,1.72,1.68,1.7,773000,0
NI,08/22/2016,2.8,2.8,2.68,2.76,154000,-242879
NIKL,08/22/2016,5.74,5.92,5.65,5.9,10057300,18363198
ORE,08/22/2016,1,1.01,0.98,1.01,77000,0
PX,08/22/2016,8.73,8.73,8.55,8.7,634000,-101724
SCC,08/22/2016,113,114.8,112,113.7,1440870,13773052
UPM,08/22/2016,0.0095,0.0095,0.0095,0.0095,1000000,0
BSC,08/22/2016,0.215,0.22,0.215,0.215,400000,0
OPM,08/22/2016,0.011,0.012,0.011,0.012,10000000,0
OV,08/22/2016,0.012,0.012,0.012,0.012,8800000,0
PERC,08/22/2016,4.22,4.23,4.17,4.23,190000,0
PXP,08/22/2016,3.96,3.97,3.75,3.76,2287000,-419200
TAPET,08/22/2016,3.54,3.67,3.54,3.65,86000,0
^PSEi,08/22/2016,7938.61,7981.21,7934.98,7981.21,961269,222429
^ALLSHARES,08/22/2016,4701.67,4723.01,4700.21,4723.01,0,0
FMETF,08/22/2016,131.3,131.3,130.5,131.3,3630,2616
ACPB1,08/22/2016,530,530,525,525,1260,0
ACPB2,08/22/2016,533.5,533.5,531.5,531.5,3700,0
DDPR,08/22/2016,103.9,103.9,103.5,103.5,172470,8288
FGENG,08/22/2016,115.5,115.5,115.4,115.4,10000,0
LRP,08/22/2016,1,1.02,0.98,1.01,6577000,-361200
MWP,08/22/2016,111.4,111.5,111.4,111.5,1780,198460
PFP2,08/22/2016,1030,1030,1030,1030,110,0
PNX3A,08/22/2016,104,104,104,104,48600,-5054400
PRF2A,08/22/2016,1050,1050,1050,1050,200,0
PRF2B,08/22/2016,1140,1140,1140,1140,5,0
SMC2B,08/22/2016,78.55,78.55,78.5,78.5,15500,0
SMC2C,08/22/2016,81.4,81.4,81.1,81.1,22270,0
SMC2D,08/22/2016,78,78,77.95,77.95,170,0
SMC2E,08/22/2016,77,79,77,77.8,34600,0
SMC2F,08/22/2016,79,79.2,79,79.2,2400,0
SMC2G,08/22/2016,78.5,79,78.5,79,106900,0
SMC2H,08/22/2016,77.55,77.8,77.55,77.55,7910,0
SMC2I,08/22/2016,77.7,78,77.7,78,346600,0
ABSP,08/22/2016,50.4,50.45,50.05,50.4,230650,335419
GMAP,08/22/2016,6.09,6.09,6.08,6.08,319300,-1944121
LRW,08/22/2016,1.97,2,1.85,1.87,1713000,9400
ALT,08/22/2016,4.74,4.74,4.51,4.55,3496000,472770
IDC,08/22/2016,5.15,5.25,5.14,5.18,195100,3675
MFIN,08/22/2016,4.1,4.2,3.8,4.19,54000,0
X,08/22/2016,16.2,16.2,16.02,16.14,259600,-1101636
