2GO,02/23/2017,8,8,7.92,8,67200,0
CEB,02/23/2017,93.45,94,93.4,93.5,270130,11720042
ICT,02/23/2017,75.75,76,75.3,75.8,2325800,9478780
LSC,02/23/2017,0.94,0.97,0.94,0.95,21000,0
MAC,02/23/2017,3.03,3.24,3,3.24,3886000,-6404490
PAL,02/23/2017,5.6,5.7,5.58,5.65,114400,0
TUGS,02/23/2017,3.84,3.84,3.71,3.76,1831000,14960
ACE,02/23/2017,1.44,1.5,1.44,1.5,86000,0
BHI,02/23/2017,0.065,0.067,0.065,0.066,3520000,0
WPI,02/23/2017,0.42,0.42,0.415,0.42,390000,0
CEU,02/23/2017,9.7,9.8,9.7,9.8,13500,0
FEU,02/23/2017,1000,1000,1000,1000,10,0
STI,02/23/2017,1.15,1.15,1.12,1.14,9788000,-1770630
BCOR,02/23/2017,5.16,5.16,5.16,5.16,2700,0
BLOOM,02/23/2017,7.63,7.8,7.53,7.7,17792900,24819198
EG,02/23/2017,0.01,0.01,0.009,0.0097,323000000,93899
LOTO,02/23/2017,11.18,11.18,11.18,11.18,1883100,0
LR,02/23/2017,4,4.06,3.97,3.98,1304000,-2787080
MCP,02/23/2017,5.05,5.2,5,5,3023100,-7050942
PLC,02/23/2017,1.33,1.37,1.31,1.37,10316000,427860
RWM,02/23/2017,3.4,3.49,3.34,3.36,1119000,-393800
CAL,02/23/2017,2.37,2.48,2.35,2.47,2498000,-85450
MRSGI,02/23/2017,3.79,3.81,3.78,3.78,405000,-37900
PGOLD,02/23/2017,46.2,46.9,46.2,46.2,6118600,-42272300
RRHI,02/23/2017,79.6,80.35,78,80.35,519620,-26311884
SSI,02/23/2017,2.47,2.47,2.45,2.46,329000,-298200
APC,02/23/2017,0.53,0.55,0.53,0.54,266000,0
HVN,02/23/2017,16.7,16.72,16.54,16.7,49200,0
IPM,02/23/2017,9.05,9.05,9.05,9.05,450000,0
PAX,02/23/2017,3.34,3.34,3.19,3.34,50000,0
PHA,02/23/2017,0.425,0.425,0.415,0.415,1150000,0
SBS,02/23/2017,6.13,6.17,6.13,6.17,55800,-30650
^MINING-OIL,02/23/2017,12388.35,12457.84,12252.9,12379.33,451089,115612
APX,02/23/2017,1.77,2.03,1.77,1.99,18656000,-1243460
AR,02/23/2017,0.0032,0.0033,0.0032,0.0032,237000000,0
AT,02/23/2017,5.97,6,5.9,5.9,264000,11970
BC,02/23/2017,1.93,1.93,1.85,1.85,301000,0
BCB,02/23/2017,2.2,2.2,2.2,2.2,1000,0
COAL,02/23/2017,0.44,0.445,0.44,0.445,40000,0
CPM,02/23/2017,0.46,0.47,0.46,0.47,150000,0
DIZ,02/23/2017,11.2,11.2,10.54,11.1,43700,0
FNI,02/23/2017,2.42,2.43,2.36,2.42,2028000,-24300
GEO,02/23/2017,0.255,0.255,0.249,0.25,350000,0
LC,02/23/2017,0.188,0.188,0.183,0.184,6060000,0
LCB,02/23/2017,0.192,0.212,0.192,0.195,140000,0
MA,02/23/2017,0.011,0.011,0.011,0.011,600000,0
MAB,02/23/2017,0.011,0.011,0.011,0.011,300000,0
MARC,02/23/2017,1.81,1.81,1.78,1.78,90000,0
NI,02/23/2017,2.39,2.39,2.3,2.39,85000,0
NIKL,02/23/2017,6.8,6.8,6.56,6.56,4406700,-10870395
OM,02/23/2017,0.465,0.51,0.465,0.51,420000,0
ORE,02/23/2017,0.94,0.98,0.94,0.96,52000,0
PX,02/23/2017,9.38,9.38,9.2,9.38,522600,-6397
SCC,02/23/2017,144.8,150,143.1,149,2439580,127044700
UPM,02/23/2017,0.009,0.009,0.009,0.009,1000000,0
OPM,02/23/2017,0.011,0.011,0.011,0.011,300000,0
OV,02/23/2017,0.015,0.015,0.014,0.014,114200000,697200
PXP,02/23/2017,3.26,3.28,3.15,3.15,1876000,3090
TAPET,02/23/2017,3,3,2.86,2.86,52000,0
^PSEi,02/23/2017,7312.42,7339.9,7290.21,7335.56,7275112,853810
^ALLSHARES,02/23/2017,4415.89,4428.81,4407.92,4427.27,0,0
FMETF,02/23/2017,120.4,120.8,120.1,120.1,10100,0
ACPB2,02/23/2017,535,540,535,540,30,0
ALCPB,02/23/2017,106,106,106,106,29030,0
DDPR,02/23/2017,104.5,105,104,104,229140,9999600
GLOPP,02/23/2017,530,530,530,530,100,0
GTPPB,02/23/2017,1030,1030,1030,1030,90,0
MWP,02/23/2017,106.8,106.8,106.8,106.8,1500,0
PFP2,02/23/2017,1013,1013,1013,1013,3000,0
SMC2E,02/23/2017,78,78,78,78,130,0
SMC2H,02/23/2017,79.5,79.5,79.5,79.5,40,0
SMC2I,02/23/2017,78.5,79.2,78,79.2,293260,7846860
ABSP,02/23/2017,47,47.95,46.8,47.3,95300,-4050650
GMAP,02/23/2017,5.85,5.85,5.84,5.84,643100,-3513435
LRW,02/23/2017,2.13,2.19,2.13,2.18,137000,0
DNA,02/23/2017,7.26,7.49,7.2,7.4,57000,0
IDC,02/23/2017,3.61,3.75,3.58,3.61,433000,-36100
X,02/23/2017,7.91,8.04,7.76,8.04,2048800,2520313
