MER,10/28/2016,279.6,279.6,275,276,337680,-9492292
MWC,10/28/2016,30.15,30.5,30,30.25,1868000,-10138195
PCOR,10/28/2016,10.5,10.62,10.28,10.38,1656800,3298878
PHEN,10/28/2016,2.16,2.17,2.13,2.17,1422000,1719880
PNX,10/28/2016,5.85,5.95,5.82,5.82,90100,-175200
SPC,10/28/2016,4.05,4.4,4.05,4.1,90000,173900
ANI,10/28/2016,3.88,3.9,3.8,3.88,1145000,3820
BMM,10/28/2016,131,132,129,132,1210,0
CAT,10/28/2016,34,37.8,34,34,60100,10710
CNPF,10/28/2016,16.54,16.76,16.3,16.7,595100,456854
DMPL,10/28/2016,12.88,12.88,12.48,12.5,95100,7500
DNL,10/28/2016,11.1,11.1,10.92,10.98,1854200,718592
EMP,10/28/2016,7.28,7.29,7.22,7.25,2997100,-9120403
FOOD,10/28/2016,0.95,0.97,0.92,0.93,1117000,0
GSMI,10/28/2016,12.46,12.46,12.46,12.46,800,0
JFC,10/28/2016,243,245,236.8,238,773470,-119345884
LFM,10/28/2016,80,89.5,80,82,5270,0
MAXS,10/28/2016,27.7,27.7,26.55,27,644400,-12974600
MG,10/28/2016,0.243,0.26,0.243,0.26,40000,0
PF,10/28/2016,223.8,225,220,225,5010,0
PIP,10/28/2016,3.1,3.11,3.08,3.11,10067000,1819350
RFM,10/28/2016,4.3,4.3,4.26,4.3,584000,492180
ROX,10/28/2016,3.2,3.2,3.15,3.15,15000,0
SFI,10/28/2016,0.146,0.15,0.146,0.147,7070000,-8940
URC,10/28/2016,180.5,182,179,182,1323020,-70936471
VITA,10/28/2016,2.22,2.24,2.15,2.17,2624000,-10800
VMC,10/28/2016,4.59,4.64,4.37,4.58,667000,0
ABG,10/28/2016,17.12,18.52,17.12,18,26700,0
CA,10/28/2016,106,109,100.1,100.1,1590,0
CHP,10/28/2016,11.26,11.7,11.26,11.42,10300100,19826244
DAVIN,10/28/2016,7.39,7.47,6.78,6.8,8992300,-3803432
EEI,10/28/2016,7.39,7.39,7.2,7.2,166900,-517866
HLCM,10/28/2016,16.64,16.64,16.6,16.6,900,0
MWIDE,10/28/2016,15.2,15.52,14.98,15,14313000,-53209788
T,10/28/2016,1.74,1.74,1.7,1.7,226000,0
VUL,10/28/2016,1.15,1.15,1.15,1.15,12196000,13890849
CROWN,10/28/2016,2.08,2.08,2.06,2.07,176000,0
EURO,10/28/2016,1.87,1.87,1.87,1.87,65000,0
LMG,10/28/2016,2,2,2,2,5000,0
MVC,10/28/2016,3.9,4.15,3.9,3.91,23000,-39000
PPC,10/28/2016,3.74,3.74,3.65,3.67,61000,0
CIC,10/28/2016,63,63,60,62,15920,580308
IMI,10/28/2016,6.04,6.1,6.03,6.06,242600,1099810
ION,10/28/2016,2.06,2.09,2.01,2.02,988000,366680
PSPC,10/28/2016,1.48,1.48,1.48,1.48,168000,148000
TECH,10/28/2016,23.4,23.4,22.85,23,262100,-1057675
^HOLDING,10/28/2016,7476.52,7488.47,7350.58,7479.6,1786691,-476047
ABA,10/28/2016,0.395,0.4,0.395,0.395,280000,0
AC,10/28/2016,847,850.5,831.5,835,573290,-124979565
AEV,10/28/2016,76.5,78,75,78,1887750,-65853662
AGI,10/28/2016,14.2,14.26,14.04,14.26,6454000,-40700450
ANS,10/28/2016,6,6,5.95,5.95,86300,0
COSCO,10/28/2016,8.46,8.5,8.4,8.5,1814400,7364652
DMC,10/28/2016,12.32,12.5,12.22,12.5,3199400,-16440396
FDC,10/28/2016,8.09,8.18,8.09,8.17,3745900,0
FJP,10/28/2016,6.14,6.14,6.04,6.04,6900,0
GTCAP,10/28/2016,1310,1321,1298,1311,151670,-8312360
JGS,10/28/2016,75,76,72.05,76,2344180,-39076452
JOH,10/28/2016,4,4,4,4,2000,0
LIHC,10/28/2016,1.04,1.05,0.98,0.99,20132000,-35750
LPZ,10/28/2016,7.9,7.95,7.72,7.95,697800,-2298484
LTG,10/28/2016,14.7,14.7,14.38,14.44,4109300,-5645596
MPI,10/28/2016,7.15,7.2,6.98,7.2,21113800,-56900125
PA,10/28/2016,0.037,0.038,0.036,0.038,526300000,18057600
POPI,10/28/2016,1.92,1.92,1.91,1.91,81000,-48000
SGI,10/28/2016,1.2,1.2,1.19,1.19,88000,0
SM,10/28/2016,680,680,671,672,308040,-138627600
SMC,10/28/2016,80.3,80.5,79.5,80.5,71890,-2566429
SPM,10/28/2016,2.21,2.21,2.21,2.21,14000,0
TFHI,10/28/2016,234,235,232.4,235,8030,0
UNI,10/28/2016,0.3,0.3,0.3,0.3,960000,15000
ZHI,10/28/2016,0.26,0.26,0.26,0.26,160000,0
^PROPERTY,10/28/2016,3301.08,3304.1,3230.38,3266.64,1291779,-581273
ALCO,10/28/2016,0.29,0.3,0.29,0.295,3790000,294550
ALI,10/28/2016,37,37.1,36,36.25,18053000,-282964330
ARA,10/28/2016,2.3,2.3,2.25,2.3,501000,0
BEL,10/28/2016,2.86,2.92,2.8,2.92,2515000,-3174160
BRN,10/28/2016,1.11,1.11,1.08,1.11,2270000,0
CDC,10/28/2016,1.05,1.05,1.05,1.05,10000,0
CEI,10/28/2016,0.152,0.155,0.152,0.152,2120000,0
CHI,10/28/2016,5.06,5.16,5.05,5.16,83000,0
CPG,10/28/2016,0.6,0.6,0.58,0.6,8347000,-2890840
CYBR,10/28/2016,0.67,0.68,0.65,0.65,10229000,0
DD,10/28/2016,55.9,56.3,54,55.8,515470,-2748526
ELI,10/28/2016,0.76,0.76,0.76,0.76,1000,0
EVER,10/28/2016,0.139,0.139,0.137,0.137,3610000,51060
FLI,10/28/2016,1.77,1.78,1.74,1.77,4219000,-2629050
GERI,10/28/2016,0.98,0.99,0.97,0.97,2279000,0
HOUSE,10/28/2016,7.1,7.25,7.09,7.12,276700,1357661
IRC,10/28/2016,1.09,1.09,1.07,1.07,52000,0
LAND,10/28/2016,1.1,1.16,1.1,1.16,8000,0
MEG,10/28/2016,4.1,4.12,4.02,4.02,39219000,-70936270
MRC,10/28/2016,0.171,0.171,0.166,0.166,47610000,-57360
PRMX,10/28/2016,3.39,3.39,3.34,3.36,465000,201600
RLC,10/28/2016,30,30.95,29.9,30.95,1370800,-11400330
ROCK,10/28/2016,1.59,1.63,1.57,1.63,44000,0
SHNG,10/28/2016,3.26,3.28,3.24,3.28,32000,0
SLI,10/28/2016,1,1.02,1,1,881000,0
SMPH,10/28/2016,27.1,27.2,26.5,26.9,11130500,-207530260
SUN,10/28/2016,0.98,0.98,0.97,0.97,22000,0
TFC,10/28/2016,35.25,35.25,35.25,35.25,300,0
VLL,10/28/2016,5.35,5.35,5.2,5.23,7104100,1152881
^SERVICE,10/28/2016,1430.59,1430.64,1404.72,1418.18,910972,-47599
ABS,10/28/2016,47.15,47.15,46.4,46.4,22300,0
GMA7,10/28/2016,6.29,6.29,6.19,6.26,105200,0
MBC,10/28/2016,23.7,24.3,22.5,23,3000,0
GLO,10/28/2016,1800,1890,1776,1780,90495,-60557890
LIB,10/28/2016,1.71,1.71,1.7,1.71,70000,0
TEL,10/28/2016,1574,1574,1511,1530,186445,-46848485
APL,10/28/2016,0.058,0.058,0.056,0.057,64500000,3280
DFNN,10/28/2016,6.7,6.7,6.7,6.7,12500,0
IMP,10/28/2016,16.5,17,16.4,17,4400,0
IS,10/28/2016,0.209,0.209,0.206,0.207,2430000,31050
ISM,10/28/2016,1.5,1.52,1.45,1.49,756000,-12000
JAS,10/28/2016,3.38,3.5,3.37,3.5,7000,0
NOW,10/28/2016,3.01,3.03,3,3,609000,0
WEB,10/28/2016,8.59,8.84,8.58,8.79,348000,61260
2GO,10/28/2016,7.65,7.8,7.64,7.8,89700,0
CEB,10/28/2016,107,107,105,105,927120,18269585
ICT,10/28/2016,75.1,77.8,74.8,77.8,987820,23157582
LBC,10/28/2016,13.4,13.4,12.8,13,16800,0
LSC,10/28/2016,1.02,1.02,1.02,1.02,2000,0
PAL,10/28/2016,5.16,5.2,5.16,5.16,9100,0
TUGS,10/28/2016,2.11,2.14,2.04,2.05,2260000,-51250
ACE,10/28/2016,1.29,1.29,1.29,1.29,66000,0
BHI,10/28/2016,0.082,0.083,0.082,0.083,15760000,0
GPH,10/28/2016,17.44,17.44,17.44,17.44,100,0
WPI,10/28/2016,0.33,0.355,0.33,0.355,1300000,396000
STI,10/28/2016,0.8,0.8,0.78,0.78,37218000,10782740
BCOR,10/28/2016,5.39,5.39,5.39,5.39,500,0
BLOOM,10/28/2016,5.84,5.92,5.67,5.92,10474000,9434615
EG,10/28/2016,0.0096,0.0096,0.0094,0.0096,9000000,0
LOTO,10/28/2016,11.72,11.76,11.72,11.72,7300,0
LR,10/28/2016,5.28,5.28,5.15,5.15,783100,0
MCP,10/28/2016,4.15,4.3,4.02,4.3,14126000,3519210
MJC,10/28/2016,2,2,2,2,15000,0
PLC,10/28/2016,1.13,1.13,1.1,1.13,7981000,-1582910
RWM,10/28/2016,3.38,3.38,3.33,3.35,301000,-10050
CAL,10/28/2016,3.1,3.1,3.05,3.05,761000,0
MRSGI,10/28/2016,4.92,4.92,4.73,4.74,6668000,-1177620
PGOLD,10/28/2016,42,42,40.75,40.75,994300,-18414700
RRHI,10/28/2016,76.85,78,76.85,77.3,120330,-1965823
SEVN,10/28/2016,158,160,158,158.1,920,-18969
SSI,10/28/2016,2.81,2.81,2.75,2.76,2140000,-2438590
APC,10/28/2016,0.57,0.57,0.55,0.55,311000,0
HVN,10/28/2016,13.74,13.74,13.3,13.6,36100,0
IPM,10/28/2016,9.15,9.17,9.15,9.17,462000,0
PHA,10/28/2016,0.415,0.415,0.4,0.4,1310000,0
SBS,10/28/2016,5.77,5.77,5.54,5.6,67700,0
APX,10/28/2016,2.96,2.96,2.94,2.96,3598000,10304700
AR,10/28/2016,0.0035,0.0035,0.0035,0.0035,223000000,0
AT,10/28/2016,4.07,4.07,3.97,3.97,876000,-2146750
BC,10/28/2016,2.31,2.4,2.23,2.26,206000,0
BCB,10/28/2016,2.22,2.48,2.2,2.22,354000,-110100
COAL,10/28/2016,0.39,0.4,0.39,0.39,330000,0
CPM,10/28/2016,0.59,0.59,0.58,0.58,5926000,3421999
DIZ,10/28/2016,8.12,8.5,8.08,8.3,73200,0
FNI,10/28/2016,1.22,1.24,1.21,1.22,8879000,3757550
GEO,10/28/2016,0.275,0.28,0.265,0.27,1040000,0
LC,10/28/2016,0.201,0.201,0.198,0.198,4330000,0
LCB,10/28/2016,0.201,0.201,0.197,0.197,420000,-81100
MA,10/28/2016,0.011,0.012,0.011,0.011,173000000,0
MARC,10/28/2016,1.66,1.66,1.62,1.65,1960000,2725360
NI,10/28/2016,2.79,2.83,2.72,2.8,201000,0
NIKL,10/28/2016,6.9,6.94,6.75,6.83,2222200,-183193
ORE,10/28/2016,0.97,0.97,0.94,0.94,97000,0
PX,10/28/2016,8.32,8.34,8.18,8.18,240500,672132
SCC,10/28/2016,126.6,126.6,125,125.9,200570,1147458
UPM,10/28/2016,0.0092,0.0092,0.0092,0.0092,2000000,0
OPM,10/28/2016,0.012,0.012,0.011,0.011,5600000,0
OPMB,10/28/2016,0.011,0.011,0.011,0.011,1000000,-11000
OV,10/28/2016,0.012,0.012,0.012,0.012,1000000,0
PXP,10/28/2016,4.16,4.24,3.96,4.02,2934000,326830
TAPET,10/28/2016,3.15,3.15,3.13,3.15,21000,0
^MINING-OIL,10/28/2016,11520.59,11520.59,11395.54,11397.68,92563,0
^PSEi,10/28/2016,7442.92,7447.61,7317.72,7404.8,9091890,-647053
^ALLSHARES,10/28/2016,4417.77,4420.42,4358.98,4398.58,0,0
FMETF,10/28/2016,122.9,122.9,121.1,122.4,43970,145920
ACPB1,10/28/2016,521,521,521,521,10,0
ACPB2,10/28/2016,535,535,535,535,1500,0
DDPR,10/28/2016,104,104,104,104,17390,1201200
GLOPP,10/28/2016,540,540,540,540,6400,0
GTPPA,10/28/2016,1003,1008,1003,1003,7490,6914880
GTPPB,10/28/2016,1013,1013,1005,1005,2085,0
LRP,10/28/2016,1.05,1.05,1.05,1.05,21000,0
MWP,10/28/2016,111,111,110,110,2610,0
PFP2,10/28/2016,1028,1028,1028,1028,120,0
PNX3B,10/28/2016,110.8,110.8,110.5,110.5,900,0
PRF2A,10/28/2016,1094,1094,1094,1094,760,0
PRF2B,10/28/2016,1160,1160,1160,1160,800,0
SFIP,10/28/2016,2.3,2.3,2.3,2.3,1000,0
SMC2C,10/28/2016,80.4,80.4,80.1,80.1,15000,0
SMC2D,10/28/2016,76.1,76.1,76.1,76.1,5300,0
SMC2E,10/28/2016,79.5,79.5,79.5,79.5,10000,0
SMC2F,10/28/2016,79.4,79.5,79.4,79.5,31000,0
SMC2G,10/28/2016,79.5,79.5,79.5,79.5,14500,0
SMC2I,10/28/2016,77.7,78.1,77.7,78,305480,0
ABSP,10/28/2016,46.05,46.1,46.05,46.05,128900,-3175345
GMAP,10/28/2016,6.05,6.05,5.97,5.99,270400,-1621141
LRW,10/28/2016,2.41,2.41,2.35,2.41,82000,0
ALT,10/28/2016,3.4,3.45,2.97,3.11,9816000,31430
IDC,10/28/2016,4.05,4.05,3.96,4.03,42000,4050
MFIN,10/28/2016,2.95,3.03,2.95,2.95,8000,0
X,10/28/2016,11.86,11.86,11.6,11.62,1048100,-3299250
