VMC,09/01/2016,4.71,4.71,4.7,4.7,6000,0
ABG,09/01/2016,15.38,15.38,15,15.32,101000,0
CA,09/01/2016,132,140,132,140,390,0
CHP,09/01/2016,12.16,12.16,11.98,12,24726400,-34167816
DAVIN,09/01/2016,6,6.1,5.92,6.1,808800,818138
EEI,09/01/2016,8.4,8.4,8.25,8.3,485900,-207771
HLCM,09/01/2016,16.6,16.6,16.5,16.5,672800,9007354
MWIDE,09/01/2016,13.6,13.6,13.3,13.32,5067000,-25157176
PHN,09/01/2016,11.52,11.52,11.52,11.52,2000,-23040
T,09/01/2016,1.86,1.88,1.83,1.83,819000,0
VUL,09/01/2016,1.24,1.24,1.24,1.24,120000,0
CROWN,09/01/2016,2.18,2.19,2.15,2.18,566000,26160
EURO,09/01/2016,1.83,1.83,1.72,1.72,18000,0
MVC,09/01/2016,4.7,5.5,4.7,4.85,724000,0
PPC,09/01/2016,3.37,3.4,3.35,3.36,233000,0
CIC,09/01/2016,58.35,58.35,58,58,70,0
IMI,09/01/2016,6.61,6.82,6.6,6.8,2586800,7300397
ION,09/01/2016,2.29,2.3,2.26,2.26,1014000,4560
PMPC,09/01/2016,4.85,4.85,4.8,4.8,17000,0
PSPC,09/01/2016,1.61,1.62,1.59,1.6,1468000,147290
TECH,09/01/2016,24.55,24.95,24,24.55,9778700,558015
SPH,09/01/2016,3.06,3.06,3.05,3.05,281000,0
^HOLDING,09/01/2016,7660.31,7677.9,7503.41,7677.9,285953,-864591
ABA,09/01/2016,0.395,0.395,0.385,0.385,930000,0
AC,09/01/2016,875,875,853,868.5,438400,-137597520
AEV,09/01/2016,74,74.9,72.5,74.5,1545440,-44758241
AGI,09/01/2016,16.2,16.3,16.1,16.18,6694300,45146966
ANS,09/01/2016,6.2,6.3,6.15,6.18,46700,0
APO,09/01/2016,1.27,1.27,1.27,1.27,1000,0
ATN,09/01/2016,0.39,0.39,0.37,0.375,2530000,0
ATNB,09/01/2016,0.39,0.39,0.375,0.375,470000,0
COSCO,09/01/2016,8.67,8.67,8.48,8.55,1245600,3061827
DMC,09/01/2016,11.5,11.88,11.5,11.8,11740200,-91882384
FDC,09/01/2016,7.09,7.09,6.9,7,72500,-130200
FJP,09/01/2016,6.11,6.11,6.1,6.1,7100,0
FPI,09/01/2016,0.205,0.224,0.205,0.22,1670000,0
GTCAP,09/01/2016,1525,1525,1492,1510,285540,-81476920
HI,09/01/2016,6.36,6.36,6.31,6.31,2400,0
JGS,09/01/2016,77.85,79.2,75.15,79,1909060,996240
JOH,09/01/2016,4.29,4.29,4.29,4.29,1000,0
KPHB,09/01/2016,5.28,5.28,5.28,5.28,4800,0
LIHC,09/01/2016,0.79,0.82,0.79,0.8,66000,0
LPZ,09/01/2016,7.91,7.91,7.72,7.9,1869300,-848250
LTG,09/01/2016,17.1,17.5,16.98,17.2,7352100,6593328
MHC,09/01/2016,0.51,0.51,0.45,0.45,120000,0
MJIC,09/01/2016,3.1,3.1,3.1,3.1,5000,0
MPI,09/01/2016,6.92,7.18,6.9,7.11,91942400,-427578374
PA,09/01/2016,0.035,0.036,0.034,0.036,6500000,0
POPI,09/01/2016,2.04,2.1,1.98,2.1,8189000,-21300
SGI,09/01/2016,1.3,1.3,1.23,1.3,1813000,-10240
SM,09/01/2016,680,680,653.5,675,473430,-131275745
SMC,09/01/2016,84.25,84.5,83.05,84.5,127270,-4772575
SOC,09/01/2016,1.04,1.05,1,1,608000,-10300
SPM,09/01/2016,2.5,2.5,2.5,2.5,4000,0
TFHI,09/01/2016,214,214,212.8,213.8,3460,0
UNI,09/01/2016,0.315,0.41,0.315,0.355,129550000,-27950
WIN,09/01/2016,0.205,0.205,0.196,0.205,1100000,0
ZHI,09/01/2016,0.28,0.3,0.28,0.285,1090000,0
^PROPERTY,09/01/2016,3523.37,3527.93,3451.7,3486.47,288597,-561097
ALCO,09/01/2016,0.275,0.275,0.27,0.27,1330000,0
ALI,09/01/2016,38.85,39,38,38.4,14071900,-283443125
ARA,09/01/2016,3.9,3.93,3.49,3.57,11825000,1157220
BEL,09/01/2016,3.08,3.08,2.89,2.97,3087000,-1867420
BRN,09/01/2016,1.32,1.32,1.27,1.29,3254000,25400
CDC,09/01/2016,1.02,1.02,1.02,1.02,3000,0
CEI,09/01/2016,0.165,0.171,0.161,0.164,70470000,10
CHI,09/01/2016,5.12,5.12,5.1,5.11,126400,0
CPG,09/01/2016,0.68,0.7,0.64,0.64,37128000,-6009160
CYBR,09/01/2016,0.62,0.64,0.62,0.63,9759000,0
DD,09/01/2016,59.9,59.9,58.45,59.6,364290,-8201583
ELI,09/01/2016,0.78,0.78,0.78,0.78,18000,0
FLI,09/01/2016,1.91,1.91,1.84,1.84,19961000,-33808460
GERI,09/01/2016,1.04,1.05,1.03,1.03,6736000,-1727310
HOUSE,09/01/2016,7.62,7.62,7.56,7.58,259500,-1475062
IRC,09/01/2016,1.16,1.2,1.16,1.17,223000,-58600
LAND,09/01/2016,1,1.05,1,1.05,44000,0
MEG,09/01/2016,4.75,4.84,4.66,4.84,44870000,-106484110
MRC,09/01/2016,0.131,0.132,0.125,0.125,19260000,500
PHES,09/01/2016,0.29,0.295,0.29,0.295,40000,0
PRMX,09/01/2016,3.29,3.29,3.25,3.27,449000,256750
RLC,09/01/2016,31.9,32.6,30.7,32,1961200,-11623810
RLT,09/01/2016,0.435,0.44,0.435,0.44,20000,0
ROCK,09/01/2016,1.7,1.7,1.67,1.68,89000,0
SLI,09/01/2016,0.96,0.97,0.95,0.97,906000,215040
SMPH,09/01/2016,29,29.3,28.45,28.55,32625700,-82005555
STR,09/01/2016,6.51,7,6.51,7,12000,0
SUN,09/01/2016,1.02,1.03,1.01,1.01,368000,0
TFC,09/01/2016,37.6,37.6,37.6,37.6,1300,0
VLL,09/01/2016,5.89,5.92,5.7,5.82,8580700,-26048064
^SERVICE,09/01/2016,1576.3,1576.3,1551.2,1560.13,300274,-217453
ABS,09/01/2016,49.7,49.7,49,49.7,48600,0
GMA7,09/01/2016,6.31,6.33,6.29,6.3,237200,0
MB,09/01/2016,0.57,0.57,0.57,0.57,26000,0
MBC,09/01/2016,21.5,21.5,21.5,21.5,1300,0
GLO,09/01/2016,2020,2030,1974,1997,88525,-22827045
LIB,09/01/2016,2.18,2.2,2.18,2.19,1406000,-439000
TEL,09/01/2016,1820,1821,1798,1800,179365,-102648130
DFNN,09/01/2016,5.2,5.35,5.1,5.15,222900,0
IMP,09/01/2016,21,21.25,20,20.1,119400,0
IMPB,09/01/2016,156,156,155,155.1,320,0
IS,09/01/2016,0.29,0.325,0.285,0.295,82500000,-5800
ISM,09/01/2016,1.43,1.45,1.4,1.45,3280000,34310
JAS,09/01/2016,3.91,3.91,3.76,3.76,339000,0
NOW,09/01/2016,3.84,3.91,3.67,3.68,5013000,567780
TBGI,09/01/2016,1.95,1.95,1.95,1.95,2000,0
WEB,09/01/2016,6.04,7.5,5.7,5.9,13339000,215482
YEHEY,09/01/2016,6.06,6.13,6,6.13,19000,0
2GO,09/01/2016,7.17,7.2,7.16,7.2,172200,-988560
CEB,09/01/2016,118.5,120.9,118.2,120,300180,14098776
ICT,09/01/2016,85,85,82.1,83.5,2872520,-36915676
LBC,09/01/2016,12.5,12.5,12,12,600,0
MAC,09/01/2016,2.28,2.28,2.25,2.25,65000,0
PAL,09/01/2016,5.8,5.85,5.4,5.6,133200,233120
TUGS,09/01/2016,1.87,1.87,1.8,1.81,1449000,-36600
BHI,09/01/2016,0.095,0.096,0.093,0.093,61730000,658000
DWC,09/01/2016,2.2,2.21,2.2,2.21,11000,0
WPI,09/01/2016,0.34,0.34,0.335,0.335,70000,0
CEU,09/01/2016,9.9,9.9,9.9,9.9,1800,0
STI,09/01/2016,0.61,0.61,0.6,0.61,1163000,366000
BCOR,09/01/2016,5.7,5.7,5.4,5.41,3900,0
BLOOM,09/01/2016,5.55,5.71,5.55,5.71,3634700,5499676
EG,09/01/2016,0.009,0.0091,0.009,0.009,13000000,18200
LOTO,09/01/2016,11.34,11.34,11.28,11.28,24500,0
LR,09/01/2016,4.5,4.5,4.2,4.2,5407000,-13968290
MCP,09/01/2016,3.77,3.85,3.65,3.81,11142000,-18434910
MJC,09/01/2016,1.99,1.99,1.99,1.99,10000,0
PLC,09/01/2016,0.88,0.9,0.84,0.87,67449000,-26034440
RWM,09/01/2016,3.5,3.5,3.42,3.44,732000,-739870
CAL,09/01/2016,3.82,3.83,3.57,3.6,8411000,-210660
MRSGI,09/01/2016,5.35,5.35,5.25,5.35,1489000,2672924
PGOLD,09/01/2016,44.95,45,44.5,44.6,622600,-19651910
RRHI,09/01/2016,84,84,81,81.6,115930,-527529
SEVN,09/01/2016,139,139,130,130,2310,-33880
SSI,09/01/2016,3.24,3.24,3.18,3.21,2647000,1568670
APC,09/01/2016,0.58,0.59,0.58,0.58,2461000,0
HVN,09/01/2016,15.06,15.46,15.06,15.14,158200,75400
IPM,09/01/2016,9.29,9.3,8.8,9.2,521200,0
PAX,09/01/2016,2.5,2.5,2.5,2.5,4000,0
PHA,09/01/2016,0.42,0.45,0.42,0.43,3260000,0
SBS,09/01/2016,6.28,6.32,6.24,6.24,186500,406
^MINING-OIL,09/01/2016,10620.18,10680.38,10493.27,10584.19,808457,7351
APX,09/01/2016,2.95,2.97,2.9,2.91,280000,0
AR,09/01/2016,0.004,0.0041,0.0039,0.0039,746000000,305800
AT,09/01/2016,3.95,3.95,3.87,3.88,106000,-167740
BC,09/01/2016,2.28,2.28,2.2,2.2,13000,0
BCB,09/01/2016,2.45,2.45,2.3,2.4,3000,0
COAL,09/01/2016,0.42,0.42,0.41,0.42,380000,63000
CPM,09/01/2016,0.56,0.6,0.56,0.59,697000,0
DIZ,09/01/2016,8.5,8.5,8.36,8.37,3700,0
FNI,09/01/2016,0.85,0.85,0.83,0.84,5137000,462110
GEO,09/01/2016,0.28,0.28,0.27,0.27,400000,50400
LC,09/01/2016,0.205,0.205,0.2,0.202,9820000,0
LCB,09/01/2016,0.226,0.226,0.21,0.21,1200000,-73400
MA,09/01/2016,0.011,0.012,0.011,0.011,5000000,0
MARC,09/01/2016,1.66,1.73,1.65,1.69,819000,0
NI,09/01/2016,2.91,2.94,2.86,2.91,141000,0
NIKL,09/01/2016,6.24,6.36,6.23,6.26,8999400,14604611
OM,09/01/2016,0.51,0.51,0.51,0.51,100000,0
ORE,09/01/2016,0.99,0.99,0.98,0.98,41000,19600
PX,09/01/2016,8.65,8.7,8.34,8.7,2123900,-6794385
SCC,09/01/2016,112,112,110.6,111.2,434570,-1009050
UPM,09/01/2016,0.01,0.011,0.01,0.011,19900000,-50000
BSC,09/01/2016,0.21,0.22,0.2,0.22,220000,0
OPM,09/01/2016,0.012,0.012,0.011,0.011,2300000,0
OPMB,09/01/2016,0.011,0.011,0.011,0.011,1000000,-11000
OV,09/01/2016,0.012,0.012,0.012,0.012,200000,0
PERC,09/01/2016,4.04,4.05,4.04,4.05,3000,0
PXP,09/01/2016,3.35,3.35,3.18,3.21,2997000,-64640
TAPET,09/01/2016,3.3,3.3,3.24,3.25,74000,16299
^PSEi,09/01/2016,7775.78,7780.39,7646.3,7773.31,2135538,-2067608
^ALLSHARES,09/01/2016,4629.09,4630.63,4566.14,4615.35,0,0
FMETF,09/01/2016,127.8,128.2,126.4,128.2,8300,68274
ACPB2,09/01/2016,542,542,541,541,100,0
DDPR,09/01/2016,104.4,105,104,104.9,69570,0
LRP,09/01/2016,1.02,1.03,1.02,1.03,1601000,0
MWP,09/01/2016,110.4,110.4,109,109,15200,-1435200
PFP2,09/01/2016,1020,1020,1020,1020,100,0
PRF2A,09/01/2016,1060,1060,1060,1060,35,0
PRF2B,09/01/2016,1140,1140,1138,1138,30,0
SFIP,09/01/2016,1.92,2.4,1.92,2.2,23000,0
SMC2C,09/01/2016,81.5,81.65,81.5,81.5,43000,0
SMC2D,09/01/2016,76.75,78,76.75,78,20000,0
SMC2F,09/01/2016,79.75,79.75,79.7,79.7,900,0
SMC2G,09/01/2016,79,79,79,79,40500,0
SMC2H,09/01/2016,78,78.1,78,78.1,753100,0
SMC2I,09/01/2016,78.2,78.3,78.2,78.3,1000,0
ABSP,09/01/2016,49,49.55,48,49,134540,-1095706
GMAP,09/01/2016,6.06,6.09,6.06,6.08,111800,-318848
LRW,09/01/2016,2.7,2.7,2.38,2.4,1711000,17550
ALT,09/01/2016,4.25,4.33,4.1,4.14,1373000,141130
IDC,09/01/2016,5.15,5.15,5,5,239400,25050
MFIN,09/01/2016,3.81,4,3.61,4,67000,0
X,09/01/2016,16.1,16.1,15.62,15.8,179100,-1074630
