MG,04/17/2017,0.245,0.245,0.241,0.243,2040000,0
PF,04/17/2017,300.2,300.2,300,300,34720,219000
PIP,04/17/2017,3.92,3.93,3.9,3.91,617000,1335680
PIZZA,04/17/2017,13.56,13.76,13.4,13.7,514700,1639836
RCI,04/17/2017,2.02,2.02,2.01,2.01,35000,0
RFM,04/17/2017,4.75,4.75,4.75,4.75,520000,-451250
ROX,04/17/2017,2.74,2.74,2.73,2.73,14000,10950
SFI,04/17/2017,0.145,0.145,0.142,0.144,1260000,0
URC,04/17/2017,173.7,173.7,169.5,171,630850,13585540
VITA,04/17/2017,1.69,1.76,1.65,1.75,5319000,-1058120
ABG,04/17/2017,19,19,18.52,19,1300,0
CHP,04/17/2017,7.94,8.25,7.8,8.22,18634500,76085315
EEI,04/17/2017,9.42,9.42,9.15,9.39,870700,-180169
HLCM,04/17/2017,16.1,16.12,16.08,16.1,54400,17710
MWIDE,04/17/2017,18.6,18.66,18.46,18.52,1506400,17927738
PHN,04/17/2017,11.38,11.42,11.38,11.42,10100,0
T,04/17/2017,1.42,1.49,1.42,1.43,523000,0
VUL,04/17/2017,1.03,1.03,1.03,1.03,2000,0
CROWN,04/17/2017,2,2.01,1.98,1.98,387000,-29850
LMG,04/17/2017,4.88,5.1,4.88,4.95,1203000,-182900
MVC,04/17/2017,3.61,3.82,3.61,3.63,19000,0
PPC,04/17/2017,4.98,5.05,4.9,5,33100,104950
CIC,04/17/2017,68,75,68,71,404030,-6406341
IMI,04/17/2017,7.79,7.8,7.6,7.73,3362400,1115440
ION,04/17/2017,1.62,1.66,1.6,1.64,577000,0
PMPC,04/17/2017,6.35,6.4,6.3,6.35,75100,0
PSPC,04/17/2017,1.9,1.94,1.9,1.93,112000,-11520
TECH,04/17/2017,23.1,23.6,23.1,23.6,215100,-2216200
^HOLDING,04/17/2017,7668.74,7699.06,7664.12,7670.64,981242,-37629
ABA,04/17/2017,0.375,0.375,0.37,0.375,530000,0
AC,04/17/2017,859,860,850.5,859,109570,-42836055
AEV,04/17/2017,75.4,76.4,75.35,76.3,1219320,8005958
AGI,04/17/2017,14.32,14.34,14.02,14.1,6891400,70266228
ANS,04/17/2017,6.22,6.22,6.19,6.19,136600,0
APO,04/17/2017,1.15,1.16,1.14,1.14,40000,0
ATN,04/17/2017,0.42,0.435,0.42,0.42,10870000,0
ATNB,04/17/2017,0.46,0.465,0.435,0.435,6900000,962800
COSCO,04/17/2017,8.4,8.4,8.38,8.38,850900,786229
DMC,04/17/2017,12.18,12.32,12.16,12.2,14692400,-132651602
FDC,04/17/2017,7.68,7.68,7.66,7.66,33300,0
FPI,04/17/2017,0.18,0.18,0.179,0.179,150000,0
GTCAP,04/17/2017,1267,1268,1230,1245,61980,12343280
HI,04/17/2017,6.34,6.39,6.34,6.39,114300,-319500
JGS,04/17/2017,81.45,81.5,80.8,81.45,558790,-8490856
LIHC,04/17/2017,1.02,1.04,1.01,1.01,4174000,0
LPZ,04/17/2017,7.82,7.82,7.71,7.71,250000,-477850
LTG,04/17/2017,15.5,15.5,15.02,15.02,2749700,-10598368
MPI,04/17/2017,6.48,6.48,6.33,6.38,14614800,-16410463
PA,04/17/2017,0.06,0.062,0.06,0.061,51810000,7200
POPI,04/17/2017,1.86,1.86,1.86,1.86,505000,0
REG,04/17/2017,2.49,2.49,2.49,2.49,1000,0
SGI,04/17/2017,1.46,1.46,1.41,1.44,245000,0
SM,04/17/2017,715,728.5,715,721,207150,55118880
SMC,04/17/2017,107,109.3,107,108.9,494330,27196745
SPM,04/17/2017,2.62,2.99,2.59,2.77,638000,0
TFHI,04/17/2017,283.8,284,282,284,10920,-532600
UNI,04/17/2017,0.29,0.29,0.285,0.29,260000,0
WIN,04/17/2017,0.184,0.184,0.184,0.184,40000,0
ZHI,04/17/2017,0.245,0.245,0.245,0.245,330000,0
^PROPERTY,04/17/2017,3327.51,3331.51,3301.63,3305.01,424841,39892
ALCO,04/17/2017,1.32,1.36,1.29,1.32,9544000,-88400
ALI,04/17/2017,35,35.25,34.85,34.85,2906300,-16028365
ARA,04/17/2017,2.31,2.31,2.29,2.31,65000,0
BEL,04/17/2017,3.95,3.96,3.93,3.93,520000,628840
BRN,04/17/2017,0.97,0.98,0.95,0.96,415000,0
CDC,04/17/2017,1.27,1.28,1.23,1.28,96000,0
CEI,04/17/2017,0.158,0.159,0.155,0.155,7660000,3120
CHI,04/17/2017,5.17,5.17,5.17,5.17,100,0
CPG,04/17/2017,0.51,0.51,0.5,0.51,2777000,10000
CYBR,04/17/2017,0.53,0.54,0.53,0.53,1104000,0
DD,04/17/2017,53.85,53.85,53.35,53.45,228280,1231270
ELI,04/17/2017,0.7,0.7,0.7,0.7,9000,0
EVER,04/17/2017,0.178,0.178,0.17,0.177,3160000,0
FLI,04/17/2017,1.66,1.66,1.63,1.63,7269000,-8860630
GERI,04/17/2017,1,1,0.97,0.99,4784000,-8000
HOUSE,04/17/2017,6.84,6.88,6.82,6.82,181500,-705414
IRC,04/17/2017,1.13,1.15,1.07,1.07,1355000,0
LAND,04/17/2017,1.01,1.01,1.01,1.01,20000,0
MEG,04/17/2017,4.04,4.04,3.91,3.93,26848000,28604480
MRC,04/17/2017,0.29,0.32,0.29,0.315,180650000,63850
PHES,04/17/2017,0.32,0.32,0.3,0.31,170000,0
PRMX,04/17/2017,4.46,4.67,4.46,4.66,15000,0
RLC,04/17/2017,25.8,25.8,25.35,25.35,566100,4369595
RLT,04/17/2017,0.64,0.67,0.64,0.65,8987000,0
ROCK,04/17/2017,1.76,1.78,1.71,1.74,227000,0
SHNG,04/17/2017,3.27,3.33,3.27,3.3,34000,0
SLI,04/17/2017,0.99,1.01,0.99,1.01,2794000,34650
SMPH,04/17/2017,30.15,30.2,29.8,30,2662600,31635655
SUN,04/17/2017,0.89,0.91,0.87,0.91,151000,0
TFC,04/17/2017,27.5,27.5,27.5,27.5,500,0
VLL,04/17/2017,5.2,5.25,5.15,5.25,1200600,-997835
^SERVICE,04/17/2017,1608.36,1608.36,1590.53,1598.4,1064650,-106157
ABS,04/17/2017,46.25,46.25,46,46,12100,0
GMA7,04/17/2017,6.48,6.48,6.01,6.38,1804100,0
MBC,04/17/2017,16,16.02,16,16.02,1300,0
GLO,04/17/2017,2052,2054,2040,2040,154635,-58051070
TEL,04/17/2017,1764,1769,1725,1748,81635,16241185
APL,04/17/2017,0.046,0.046,0.045,0.046,16900000,0
DFNN,04/17/2017,8.6,8.7,8.6,8.7,63000,0
IMP,04/17/2017,3.77,3.77,3.65,3.65,10000,0
IS,04/17/2017,0.183,0.192,0.183,0.19,27210000,340690
ISM,04/17/2017,1.35,1.37,1.34,1.34,476000,0
JAS,04/17/2017,3.8,3.85,3.7,3.85,79000,0
NOW,04/17/2017,3.03,3.07,2.98,3.04,1901000,226280
TBGI,04/17/2017,1.92,1.92,1.92,1.92,1000,0
WEB,04/17/2017,7.94,8.15,7.94,7.99,308200,-591599
2GO,04/17/2017,12.5,12.52,12,12.04,723000,136296
CEB,04/17/2017,104.5,104.5,100,104,394420,14300638
ICT,04/17/2017,90,90,89.2,89.85,2859650,-21908
LBC,04/17/2017,14.34,14.34,14,14.2,12900,-28400
LSC,04/17/2017,0.98,0.98,0.95,0.95,120000,0
MAC,04/17/2017,4.63,4.63,4.49,4.5,622000,0
PAL,04/17/2017,5.39,5.4,5.32,5.4,9000,-30390
TUGS,04/17/2017,3.32,3.32,3.21,3.25,1076000,9630
ACE,04/17/2017,1.58,1.58,1.45,1.56,7000,0
BHI,04/17/2017,0.071,0.073,0.071,0.072,14970000,0
DWC,04/17/2017,2.5,2.5,2.5,2.5,10000,0
GPH,04/17/2017,14.5,14.5,14.5,14.5,300,0
WPI,04/17/2017,0.395,0.4,0.395,0.395,80000,0
FEU,04/17/2017,970,970,970,970,100,0
IPO,04/17/2017,12.78,12.78,12.78,12.78,400,0
STI,04/17/2017,1.1,1.1,1.08,1.1,3160000,2000770
BCOR,04/17/2017,5.31,5.33,5.31,5.33,2600,0
BLOOM,04/17/2017,8.58,8.58,8.33,8.34,2117000,-429866
EG,04/17/2017,0.0091,0.0091,0.0091,0.0091,10000000,0
LOTO,04/17/2017,11.66,11.66,11.52,11.64,13200,0
LR,04/17/2017,4.56,4.71,4.48,4.71,1839000,1608430
MCP,04/17/2017,6.72,6.72,6.48,6.48,1256500,-2279507
MJC,04/17/2017,2.35,2.5,2.35,2.5,145000,0
PLC,04/17/2017,1.61,1.62,1.59,1.6,14666000,906080
RWM,04/17/2017,3.19,3.2,3.18,3.2,369000,563670
CAL,04/17/2017,2.19,2.21,2.16,2.2,1407000,-4380
MRSGI,04/17/2017,3.81,3.85,3.75,3.8,561000,-87330
PGOLD,04/17/2017,42.4,42.5,41.9,42.5,1451000,-30987595
RRHI,04/17/2017,78.3,78.95,76.6,78.95,939550,-39508444
SEVN,04/17/2017,165,165,165,165,1570,-212850
SSI,04/17/2017,2.41,2.46,2.31,2.31,11727000,-10201500
WLCON,04/17/2017,5.28,5.28,5.2,5.21,3385800,734400
APC,04/17/2017,0.53,0.54,0.52,0.53,2367000,-766100
ECP,04/17/2017,3.4,3.4,3.4,3.4,1000,0
HVN,04/17/2017,16.12,16.4,16.12,16.4,28800,0
IPM,04/17/2017,9.04,9.04,9,9.02,355000,0
PHA,04/17/2017,0.425,0.43,0.42,0.43,520000,0
SBS,04/17/2017,6.2,6.25,6.12,6.25,67300,-25000
^MINING-OIL,04/17/2017,12162.59,12235.91,12100.16,12100.16,123436,-45392
AB,04/17/2017,11.48,11.48,11.48,11.48,200,0
APX,04/17/2017,1.62,1.7,1.5,1.55,28832000,-12559350
AR,04/17/2017,0.0034,0.0034,0.0033,0.0033,29000000,0
AT,04/17/2017,5.22,5.34,5.22,5.22,71300,-522
BC,04/17/2017,1.82,1.82,1.8,1.8,290000,0
BCB,04/17/2017,1.85,1.94,1.85,1.94,17000,-5550
COAL,04/17/2017,0.4,0.4,0.39,0.395,470000,-19750
CPM,04/17/2017,0.74,0.78,0.7,0.78,7767000,-64150
DIZ,04/17/2017,9.08,9.08,8.66,9.08,1200,0
FNI,04/17/2017,2.72,2.73,2.67,2.68,824000,188400
GEO,04/17/2017,0.25,0.255,0.25,0.25,80000,0
LC,04/17/2017,0.182,0.183,0.181,0.183,6790000,0
LCB,04/17/2017,0.201,0.201,0.19,0.192,840000,-6000
MAB,04/17/2017,0.011,0.011,0.011,0.011,200000,0
MARC,04/17/2017,1.81,1.84,1.79,1.79,48000,0
NI,04/17/2017,2.07,2.12,2.07,2.1,56000,0
NIKL,04/17/2017,6.11,6.2,6.11,6.16,3782700,-7844051
ORE,04/17/2017,0.9,0.9,0.9,0.9,149000,0
PX,04/17/2017,8.5,8.68,8.5,8.5,397100,74596
SCC,04/17/2017,151.5,151.5,149.7,150.5,248820,-25209320
OPM,04/17/2017,0.011,0.012,0.011,0.012,5800000,0
OV,04/17/2017,0.013,0.014,0.013,0.013,21300000,-1400
PXP,04/17/2017,3.4,3.42,3.37,3.37,432000,54240
TAPET,04/17/2017,2.8,2.81,2.75,2.77,74000,0
^PSEi,04/17/2017,7615.44,7621.5,7584.34,7588.53,4384157,-109648
^ALLSHARES,04/17/2017,4546.96,4549.37,4528.16,4530.5,0,0
FMETF,04/17/2017,126.2,126.2,125.7,126,8600,206394
ACPB1,04/17/2017,530,530,530,530,750,0
ACPB2,04/17/2017,526.5,526.5,525,525,5300,0
ALCPB,04/17/2017,107.5,107.5,107.5,107.5,8680,0
DDPR,04/17/2017,104.5,104.9,104.5,104.9,3080,0
FGENG,04/17/2017,117.9,118,115,115,3000,0
GTPPA,04/17/2017,1021,1021,1021,1021,8725,0
GTPPB,04/17/2017,1031,1031,1031,1031,1000,0
LRP,04/17/2017,1.04,1.05,1.04,1.05,350000,0
SMC2C,04/17/2017,80.25,80.25,80.1,80.1,23180,0
SMC2D,04/17/2017,76.7,76.8,76.7,76.8,7050,0
SMC2E,04/17/2017,77,77.8,77,77.8,4800,0
SMC2F,04/17/2017,80,80.1,80,80.1,2180,0
SMC2H,04/17/2017,77.7,78.7,77.6,78.7,83420,0
ABSP,04/17/2017,46.2,46.2,46.2,46.2,300,0
GMAP,04/17/2017,5.8,5.8,5.69,5.73,1402700,8655
LRW,04/17/2017,2.4,2.42,2.35,2.42,488000,0
DNA,04/17/2017,6.59,7.5,6.59,7.14,471900,-36750
IDC,04/17/2017,3.98,4,3.84,3.97,180000,0
X,04/17/2017,10.14,10.2,9.84,9.98,1991400,-2528318
