H2O,10/06/2016,3.01,3.01,3,3,37000,0
MER,10/06/2016,309.4,310,307.8,309,114300,-1221310
MWC,10/06/2016,31,31.75,30.5,31,1667600,4498490
PCOR,10/06/2016,10.38,10.86,10.36,10.5,18762400,61730868
PHEN,10/06/2016,2.24,2.24,2.23,2.23,1159000,1525320
PNX,10/06/2016,5.92,5.95,5.82,5.85,1372600,-3401825
VVT,10/06/2016,31.35,31.35,31.3,31.3,300,0
ANI,10/06/2016,3.85,3.95,3.84,3.88,1128000,-252110
CAT,10/06/2016,170,170,163,164.9,390,0
CNPF,10/06/2016,16.7,16.7,16.24,16.38,817900,-5858666
DMPL,10/06/2016,12.22,12.28,12.2,12.28,30700,0
DNL,10/06/2016,11.36,11.52,11.36,11.44,1625200,3584776
EMP,10/06/2016,7.35,7.35,7.29,7.3,1144500,-6478750
FOOD,10/06/2016,0.88,0.9,0.86,0.87,2652000,4450
GSMI,10/06/2016,13,13,13,13,100,0
JFC,10/06/2016,250,253,250,251,355830,15216764
LFM,10/06/2016,48.25,54,48.25,54,220,0
MACAY,10/06/2016,27.8,27.8,27.8,27.8,600,0
MAXS,10/06/2016,28.4,28.4,27.7,27.7,366900,-7728935
MG,10/06/2016,0.255,0.255,0.255,0.255,220000,0
PF,10/06/2016,217.6,217.6,217,217.6,1050,71610
PIP,10/06/2016,3.18,3.18,3.02,3.18,303000,363750
RFM,10/06/2016,4.19,4.2,4.18,4.2,2165000,4792040
ROX,10/06/2016,3.22,3.23,3.2,3.2,56000,0
SFI,10/06/2016,0.148,0.148,0.146,0.148,2680000,0
URC,10/06/2016,185.9,185.9,184.2,184.5,1023650,26158
VITA,10/06/2016,2.28,2.34,2.25,2.28,5104000,456439
VMC,10/06/2016,4.58,4.58,4.33,4.58,19000,0
ABG,10/06/2016,15.7,16.08,15.7,16.08,200,0
CA,10/06/2016,115.2,117,115,117,920,0
CHP,10/06/2016,11.96,11.96,11.86,11.92,3818600,2952704
DAVIN,10/06/2016,6.51,6.88,6.23,6.5,8647200,518170
EEI,10/06/2016,7.5,7.56,7.48,7.49,426100,-2188923
HLCM,10/06/2016,16.5,16.5,16.34,16.36,6200,0
MWIDE,10/06/2016,15.5,16.04,15.5,15.68,1362400,5369074
PHN,10/06/2016,11.6,11.6,11.6,11.6,7900,0
T,10/06/2016,1.83,1.88,1.8,1.8,1237000,0
VUL,10/06/2016,1.24,1.25,1.2,1.2,125000,0
CROWN,10/06/2016,2.08,2.11,2.06,2.1,153000,0
LMG,10/06/2016,2.16,2.16,2.16,2.16,35000,0
MVC,10/06/2016,4.25,4.28,4.15,4.15,48000,0
PPC,10/06/2016,3.76,3.86,3.76,3.86,193000,0
CIC,10/06/2016,59.95,59.95,57.45,59.95,580,0
IMI,10/06/2016,6.05,6.15,6.04,6.1,1143600,-4218688
ION,10/06/2016,2.19,2.2,2.17,2.19,513000,-56420
PMPC,10/06/2016,4.57,4.57,4.57,4.57,1000,0
PSPC,10/06/2016,1.52,1.55,1.51,1.52,1231000,-1550
TECH,10/06/2016,23.6,23.65,23.35,23.5,341900,0
^HOLDING,10/06/2016,7574.81,7612.43,7564.5,7587.4,117376,29833
ABA,10/06/2016,0.39,0.39,0.365,0.37,1690000,0
AC,10/06/2016,868,870,863.5,865,205630,-16937195
AEV,10/06/2016,76.5,77.7,76.5,77.2,639220,16777883
AGI,10/06/2016,15.76,15.98,15.76,15.92,1962100,-823926
ANS,10/06/2016,6.1,6.2,6.1,6.15,21700,0
APO,10/06/2016,1.23,1.23,1.23,1.23,1000,0
ATN,10/06/2016,0.35,0.35,0.35,0.35,2300000,0
ATNB,10/06/2016,0.36,0.36,0.355,0.355,320000,0
COSCO,10/06/2016,8.41,8.41,8.31,8.41,188100,544665
DMC,10/06/2016,12.7,12.8,12.62,12.68,2831300,1210366
FDC,10/06/2016,8.2,8.2,8,8.12,192600,809891
FJP,10/06/2016,6.1,6.11,6.1,6.11,300,0
FPI,10/06/2016,0.208,0.208,0.208,0.208,10000,0
GTCAP,10/06/2016,1397,1420,1396,1397,195475,-55773450
HI,10/06/2016,6.27,6.27,6.27,6.27,100,0
JGS,10/06/2016,75.05,75.95,75.05,75.5,568420,31556513
LIHC,10/06/2016,0.79,0.81,0.79,0.8,236000,0
LPZ,10/06/2016,8.25,8.25,8.11,8.25,1110300,-2068880
LTG,10/06/2016,14.5,14.66,14.4,14.52,7401900,-31921796
MPI,10/06/2016,7.15,7.32,7.15,7.32,40405700,26254599
PA,10/06/2016,0.037,0.037,0.036,0.037,20700000,-3700
POPI,10/06/2016,1.96,1.98,1.9,1.91,1037000,0
SGI,10/06/2016,1.24,1.25,1.2,1.2,439000,0
SM,10/06/2016,676,680,666,671.5,349210,60614480
SMC,10/06/2016,81.45,81.5,81,81.2,34460,-357167
SOC,10/06/2016,0.9,0.9,0.9,0.9,20000,0
TFHI,10/06/2016,229.8,232,228.6,232,10060,-48394
UNI,10/06/2016,0.32,0.32,0.31,0.315,730000,0
WIN,10/06/2016,0.199,0.202,0.198,0.202,120000,0
^PROPERTY,10/06/2016,3462,3471.48,3438.53,3445.56,295779,-217705
ALCO,10/06/2016,0.265,0.27,0.265,0.27,1200000,0
ALHI,10/06/2016,6.36,6.36,6.36,6.36,3000,0
ALI,10/06/2016,39.1,39.35,38.55,38.75,19399400,-136528420
ARA,10/06/2016,2.5,2.6,2.43,2.57,2086000,-514000
BEL,10/06/2016,2.98,2.98,2.9,2.98,268000,472540
BRN,10/06/2016,1.18,1.19,1.15,1.15,2156000,0
CDC,10/06/2016,1.04,1.04,1.04,1.04,1000,0
CEI,10/06/2016,0.162,0.167,0.161,0.163,19420000,0
CPG,10/06/2016,0.59,0.6,0.58,0.59,1465000,0
CYBR,10/06/2016,0.58,0.58,0.56,0.56,7838000,1140
DD,10/06/2016,57.5,57.55,57.05,57.25,357180,3577030
ELI,10/06/2016,0.75,0.75,0.75,0.75,4000,0
EVER,10/06/2016,0.138,0.138,0.138,0.138,60000,8280
FLI,10/06/2016,1.88,1.88,1.81,1.81,10611000,-1136160
GERI,10/06/2016,1.01,1.01,1,1,751000,0
HOUSE,10/06/2016,7.38,7.4,7.38,7.38,2506800,142474
IRC,10/06/2016,1.15,1.15,1.15,1.15,29000,0
KEP,10/06/2016,4.2,4.2,4.2,4.2,3000,0
LAND,10/06/2016,1.24,1.26,1.21,1.26,72000,0
MEG,10/06/2016,4.66,4.72,4.66,4.67,41609000,-557039
MRC,10/06/2016,0.196,0.202,0.19,0.2,153300000,-80480
PRMX,10/06/2016,4.26,4.28,3.93,3.95,3203000,3323130
RLC,10/06/2016,32.65,32.7,32.55,32.65,1217000,15069305
RLT,10/06/2016,0.405,0.415,0.4,0.415,100000,0
ROCK,10/06/2016,1.66,1.67,1.66,1.66,117000,0
SHNG,10/06/2016,3.23,3.3,3.22,3.3,65000,0
SLI,10/06/2016,1.09,1.12,1.08,1.08,13453000,-925710
SMPH,10/06/2016,27.8,27.95,27.65,27.8,7937200,-98465850
SUN,10/06/2016,1.01,1.02,0.99,1.02,298000,0
TFC,10/06/2016,35,35,33.7,33.7,1400,0
VLL,10/06/2016,5.34,5.34,5.28,5.3,4131100,-2091256
^SERVICE,10/06/2016,1470.04,1471.05,1458.29,1465.5,296856,-142099
ABS,10/06/2016,49.5,49.5,48.7,48.7,13500,0
GMA7,10/06/2016,6.27,6.28,6.27,6.28,17500,0
MBC,10/06/2016,19.16,20.45,19.06,20.45,8400,0
GLO,10/06/2016,1980,1980,1885,1900,127710,-108706990
LIB,10/06/2016,2.28,2.72,2.28,2.37,9214000,79920
TEL,10/06/2016,1657,1657,1627,1639,269505,-58431865
DFNN,10/06/2016,6.95,6.98,6.82,6.82,162700,0
IMP,10/06/2016,19.18,21,19.16,20,126800,0
IS,10/06/2016,0.247,0.247,0.24,0.24,22600000,-140050
ISM,10/06/2016,1.48,1.54,1.46,1.52,3671000,-57380
JAS,10/06/2016,3.5,3.65,3.49,3.65,36000,0
NOW,10/06/2016,3.47,3.48,3.38,3.42,2324000,-3475980
WEB,10/06/2016,6.27,9.27,6.27,8,29159500,11404013
2GO,10/06/2016,7.54,7.65,7.51,7.65,729500,184555
ATI,10/06/2016,11,11,10.64,10.64,300,0
CEB,10/06/2016,105.1,108.3,105.1,107,600940,27395079
ICT,10/06/2016,79.5,81,79.3,81,1423280,-41988512
LBC,10/06/2016,11.88,12.3,11.88,12,29600,0
LSC,10/06/2016,1.03,1.03,1.02,1.02,10000,0
MAC,10/06/2016,2.16,2.18,2.16,2.18,51000,0
PAL,10/06/2016,5.69,5.69,5.55,5.55,11100,0
TUGS,10/06/2016,2.45,2.5,2.21,2.23,19928000,-93590
BHI,10/06/2016,0.095,0.095,0.093,0.094,38820000,91180
DWC,10/06/2016,2.6,2.6,2.6,2.6,9000,0
GPH,10/06/2016,20,20,20,20,300,0
WPI,10/06/2016,0.365,0.365,0.355,0.365,260000,0
CEU,10/06/2016,9.9,9.96,9.8,9.96,2200,0
FEU,10/06/2016,990,1000,958,958,190,0
IPO,10/06/2016,11.7,11.7,11.7,11.7,1500,0
STI,10/06/2016,0.67,0.72,0.66,0.71,67722000,15125950
BCOR,10/06/2016,5.28,5.49,5.28,5.49,1700,0
BLOOM,10/06/2016,4.45,4.67,4.45,4.67,7342000,11581570
EG,10/06/2016,0.0099,0.01,0.0099,0.0099,32300000,0
LOTO,10/06/2016,11.46,11.46,11.46,11.46,10000,0
LR,10/06/2016,5.1,5.34,5.1,5.34,1023300,936413
MCP,10/06/2016,3.79,3.87,3.79,3.83,8280000,-3817070
MJC,10/06/2016,2,2,2,2,10000,0
PLC,10/06/2016,1.01,1.02,0.99,1.02,4098000,636100
PRC,10/06/2016,8.74,8.74,8.74,8.74,100,0
RWM,10/06/2016,3.25,3.26,3.22,3.26,566000,-16250
CAL,10/06/2016,3.45,3.48,3.3,3.3,3870000,9900
MRSGI,10/06/2016,5.18,5.3,5.17,5.18,6758600,-1205604
PGOLD,10/06/2016,42.75,43.5,42.65,42.65,1020400,13205970
RRHI,10/06/2016,76.85,77,76,76.35,420130,-3886467
SEVN,10/06/2016,138,138,138,138,470,0
SSI,10/06/2016,2.9,2.93,2.87,2.91,1300000,-956240
APC,10/06/2016,0.57,0.57,0.54,0.57,802000,0
HVN,10/06/2016,14.94,14.94,14.08,14.5,133300,25364
IPM,10/06/2016,9.06,9.24,9.06,9.24,514000,0
PAX,10/06/2016,2.54,2.54,2.54,2.54,10000,0
PHA,10/06/2016,0.42,0.435,0.42,0.435,28590000,0
SBS,10/06/2016,6,6.09,5.97,5.97,122200,0
^MINING-OIL,10/06/2016,11166.92,11169.07,11065.99,11121.69,2035741,70645
APX,10/06/2016,2.86,3.05,2.86,3.03,525000,656170
AR,10/06/2016,0.0035,0.0038,0.0035,0.0036,1871000000,7200
AT,10/06/2016,4.12,4.12,4.1,4.1,44000,-8240
BC,10/06/2016,2.16,2.16,2.11,2.11,9000,0
BCB,10/06/2016,2.1,2.19,2.01,2.18,103000,0
COAL,10/06/2016,0.415,0.415,0.41,0.41,450000,0
CPM,10/06/2016,0.58,0.58,0.58,0.58,351000,0
DIZ,10/06/2016,8.3,8.54,8.3,8.48,8000,0
FNI,10/06/2016,1.02,1.05,1,1.03,77449000,4043300
GEO,10/06/2016,0.265,0.27,0.265,0.27,40000,0
LC,10/06/2016,0.19,0.19,0.188,0.189,8010000,0
LCB,10/06/2016,0.2,0.2,0.192,0.192,310000,0
MA,10/06/2016,0.011,0.012,0.011,0.011,26800000,0
MARC,10/06/2016,1.45,1.52,1.43,1.52,301000,0
NI,10/06/2016,2.85,2.89,2.83,2.88,45000,0
NIKL,10/06/2016,7.22,7.32,7.17,7.17,4287900,3767888
OM,10/06/2016,0.48,0.48,0.48,0.48,3000,0
ORE,10/06/2016,0.88,0.9,0.88,0.9,64000,0
PX,10/06/2016,8.38,8.4,8.15,8.4,1941500,-1055325
SCC,10/06/2016,121,121,119.7,120,1126450,63645859
UPM,10/06/2016,0.0096,0.0099,0.0096,0.0099,8000000,0
BSC,10/06/2016,0.233,0.249,0.215,0.23,13160000,0
OPM,10/06/2016,0.012,0.012,0.011,0.011,3500000,0
OPMB,10/06/2016,0.011,0.011,0.011,0.011,100000,0
OV,10/06/2016,0.013,0.013,0.012,0.013,12200000,0
PERC,10/06/2016,4.2,4.2,4.2,4.2,1000,0
PXP,10/06/2016,3.72,3.95,3.72,3.9,5769000,-411600
TAPET,10/06/2016,3.3,3.35,3.3,3.3,80000,0
^PSEi,10/06/2016,7635.75,7642.71,7609.01,7620.16,2832995,-331099
^ALLSHARES,10/06/2016,4532.11,4538.47,4515.88,4521.9,0,0
FMETF,10/06/2016,125.7,126,125.6,125.6,5140,0
DDPR,10/06/2016,103.5,103.7,103,103.5,100130,0
GLOPP,10/06/2016,545,545,541,541,18130,0
LRP,10/06/2016,1.04,1.04,1.04,1.04,1902000,-52000
MWP,10/06/2016,110,110,110,110,80,0
PNX3B,10/06/2016,113.9,113.9,113.9,113.9,140,0
SFIP,10/06/2016,1.9,1.9,1.9,1.9,1000,0
SMC2B,10/06/2016,77.8,77.8,77.5,77.5,6700,0
SMC2D,10/06/2016,77,77,77,77,2700,0
SMC2E,10/06/2016,78.5,78.5,78.5,78.5,40900,0
SMC2F,10/06/2016,80,80,80,80,2200,0
SMC2H,10/06/2016,78.1,78.1,78.1,78.1,26000,0
SMC2I,10/06/2016,77.85,77.9,77.6,77.6,134370,1083296
ABSP,10/06/2016,49.3,49.3,48.05,48.2,251700,-7827800
LRW,10/06/2016,2.35,2.49,2.33,2.47,161000,0
ALT,10/06/2016,3.3,3.3,3.1,3.15,1686000,-232230
IDC,10/06/2016,4.47,4.47,4.43,4.47,164000,-31150
MFIN,10/06/2016,3.21,3.3,3.18,3.23,64000,0
X,10/06/2016,14,14.5,14,14.08,1001600,-9975606
