SPC,12/28/2016,4.17,4.17,4.16,4.16,17000,0
VVT,12/28/2016,31.5,31.5,31.5,31.5,200,0
ANI,12/28/2016,4.7,4.8,4.5,4.6,3187000,882600
BMM,12/28/2016,100,100,97,98.5,220,0
CAT,12/28/2016,21.3,22,21.3,22,2900,0
CNPF,12/28/2016,16.04,16.44,15.98,16.2,2438400,3606140
DMPL,12/28/2016,11.98,12,11.94,12,21100,0
DNL,12/28/2016,11.06,11.28,11.04,11.18,2224900,-3535416
EMP,12/28/2016,7.04,7.25,7.04,7.24,3908600,3621971
FOOD,12/28/2016,0.83,0.83,0.81,0.83,373000,0
JFC,12/28/2016,195,200,194,200,444860,26758727
LFM,12/28/2016,71.1,76.3,69,69,770,0
MAXS,12/28/2016,24,25,24,25,984600,-3405540
PF,12/28/2016,225,225,225,225,30,0
PIP,12/28/2016,3.33,3.33,3.2,3.21,5664000,66750
PIZZA,12/28/2016,11.32,11.4,11.28,11.3,2431200,16052434
RFM,12/28/2016,4.8,4.95,4.8,4.95,3146000,1219200
ROX,12/28/2016,2.8,2.8,2.7,2.7,4000,0
SFI,12/28/2016,0.141,0.141,0.14,0.14,920000,0
URC,12/28/2016,158,164.1,157.5,164,740840,63106803
VITA,12/28/2016,1.33,1.42,1.28,1.32,6937000,-6695810
VMC,12/28/2016,4.33,4.6,4.32,4.59,12000,0
ABG,12/28/2016,19.98,20.35,19.2,20.2,6900,0
CA,12/28/2016,92.95,93,90,90,440,0
CAB,12/28/2016,155,155,119,120,1150,-135720
CHP,12/28/2016,11.3,11.4,11.24,11.24,6480200,-584948
DAVIN,12/28/2016,6.46,6.46,6.4,6.41,84500,646
EEI,12/28/2016,6.31,6.31,6.11,6.24,497800,-769317
HLCM,12/28/2016,16.5,16.5,16.5,16.5,1500,-6600
MWIDE,12/28/2016,14.5,14.92,14.5,14.66,61400,197754
PHN,12/28/2016,11.62,11.62,11.62,11.62,5000,0
T,12/28/2016,1.4,1.44,1.4,1.43,100000,0
VUL,12/28/2016,1.1,1.12,1.05,1.12,109000,0
CROWN,12/28/2016,1.85,1.85,1.85,1.85,24000,0
LMG,12/28/2016,2.71,2.71,2.62,2.62,8000,0
PPC,12/28/2016,5,5.06,4.96,5.05,57200,50506
CIC,12/28/2016,59,60,59,60,31670,116960
IMI,12/28/2016,6.06,6.08,6.03,6.08,304700,450289
ION,12/28/2016,1.52,1.55,1.52,1.55,176000,0
PSPC,12/28/2016,1.39,1.39,1.35,1.37,51000,0
TECH,12/28/2016,22.8,23.3,22.75,23.3,2763000,-229600
^HOLDING,12/28/2016,6813.03,6997.64,6799.78,6997.64,1056068,204561
ABA,12/28/2016,0.41,0.435,0.4,0.42,10560000,0
AC,12/28/2016,715,734,715,732,277420,-3755745
AEV,12/28/2016,68.5,71,67.85,70.9,1289000,8263124
AGI,12/28/2016,12.5,12.72,12.5,12.72,3068400,3016192
ANS,12/28/2016,6,6,5.9,6,228400,0
APO,12/28/2016,1.11,1.19,1.11,1.19,12000,0
ATN,12/28/2016,0.3,0.305,0.285,0.305,310000,0
COSCO,12/28/2016,8.4,8.5,8.38,8.5,251200,963430
DMC,12/28/2016,12.68,13.1,12.68,13.1,2797400,9539294
FDC,12/28/2016,8.2,8.22,8.16,8.16,123700,0
FJP,12/28/2016,5.59,5.59,5.59,5.59,5600,0
FPI,12/28/2016,0.18,0.18,0.18,0.18,40000,-7200
GTCAP,12/28/2016,1220,1230,1220,1230,116455,96242265
HI,12/28/2016,5.5,5.5,5.45,5.5,37900,-195250
JGS,12/28/2016,68,69.1,68,69,1796760,42805233
LIHC,12/28/2016,1.11,1.19,1.1,1.16,9842000,-23600
LPZ,12/28/2016,7.79,7.79,7.68,7.72,1305500,1302768
LTG,12/28/2016,12.8,12.94,12.7,12.7,3387400,-6068896
MJIC,12/28/2016,3.49,3.49,3.49,3.49,3000,0
MPI,12/28/2016,6.4,6.5,6.3,6.5,31173100,29802875
PA,12/28/2016,0.038,0.038,0.037,0.037,7200000,0
POPI,12/28/2016,1.9,1.91,1.9,1.91,525000,0
PRIM,12/28/2016,1.13,1.13,1.13,1.13,1000,0
SGI,12/28/2016,1.22,1.22,1.22,1.22,104000,0
SM,12/28/2016,628,657,627,657,151970,12914680
SMC,12/28/2016,93.5,95.95,92.5,95.75,209730,9762141
SPM,12/28/2016,2.45,2.45,2.45,2.45,2000,0
TFHI,12/28/2016,261.2,262,261,262,8900,0
UNI,12/28/2016,0.285,0.285,0.28,0.28,500000,0
ZHI,12/28/2016,0.25,0.25,0.25,0.25,110000,0
^PROPERTY,12/28/2016,2996.24,3045.01,2975.83,3045.01,630969,-80746
ALCO,12/28/2016,0.39,0.41,0.385,0.4,2870000,0
ALI,12/28/2016,30.8,31.7,30.3,31.7,8059700,-44381945
ARA,12/28/2016,2.03,2.12,2.02,2.09,14111000,0
BEL,12/28/2016,3.11,3.15,3.11,3.13,790000,140990
BRN,12/28/2016,1.05,1.05,1.03,1.04,378000,0
CDC,12/28/2016,1.37,1.43,1.36,1.36,643000,0
CEI,12/28/2016,0.15,0.154,0.15,0.154,1700000,0
CHI,12/28/2016,4.98,5.05,4.98,5.05,40000,0
CPG,12/28/2016,0.55,0.56,0.54,0.55,3875000,-232600
CPVB,12/28/2016,6.3,6.33,6.3,6.33,1300,0
CYBR,12/28/2016,0.55,0.57,0.55,0.56,4688000,0
DD,12/28/2016,38,38.2,37.8,38.2,256800,230455
ELI,12/28/2016,0.68,0.69,0.68,0.69,514000,335920
EVER,12/28/2016,0.124,0.125,0.124,0.125,600000,0
FLI,12/28/2016,1.54,1.55,1.51,1.51,17382000,-4275950
GERI,12/28/2016,0.98,1,0.98,1,867000,0
HOUSE,12/28/2016,7.8,7.8,7.63,7.67,119600,128055
IRC,12/28/2016,1.24,1.25,1.23,1.25,743000,0
MEG,12/28/2016,3.56,3.6,3.48,3.48,23005000,-50375630
MRC,12/28/2016,0.128,0.132,0.127,0.131,1970000,0
PRMX,12/28/2016,3.3,3.33,3.27,3.29,244000,0
RLC,12/28/2016,25.15,25.6,25,25.6,420600,-4546850
ROCK,12/28/2016,1.54,1.54,1.54,1.54,137000,0
SLI,12/28/2016,1.06,1.07,1.05,1.07,3942000,0
SMPH,12/28/2016,27.9,28.4,27.85,28.35,6297800,21971040
SUN,12/28/2016,0.9,0.9,0.8,0.84,5138000,0
VLL,12/28/2016,4.82,4.88,4.79,4.85,2142000,260400
^SERVICE,12/28/2016,1268.17,1290.47,1266.34,1290.47,423577,-21461
ABS,12/28/2016,43.3,44.5,43.25,44,6900,0
GMA7,12/28/2016,6.17,6.22,6.15,6.16,259800,0
MBC,12/28/2016,17.3,17.3,17.3,17.3,1100,0
GLO,12/28/2016,1465,1487,1459,1485,44240,2872425
TEL,12/28/2016,1328,1354,1315,1354,43990,15640265
APL,12/28/2016,0.04,0.041,0.04,0.04,20100000,-40000
DFNN,12/28/2016,8.2,8.49,8.15,8.42,87300,0
IMP,12/28/2016,15,15,14.6,15,9500,0
IS,12/28/2016,0.201,0.208,0.201,0.205,9070000,20400
ISM,12/28/2016,1.31,1.32,1.3,1.3,1084000,137800
JAS,12/28/2016,3.52,3.52,3.52,3.52,2000,0
NOW,12/28/2016,2.38,2.5,2.38,2.41,839000,0
WEB,12/28/2016,10.6,10.9,10,10.56,1809900,-126300
2GO,12/28/2016,7.6,7.65,7.6,7.63,43100,0
ATI,12/28/2016,10.52,10.56,10.52,10.56,6100,0
CEB,12/28/2016,92,93,91.7,93,98100,-1783922
ICT,12/28/2016,68.6,71,68.6,71,774130,-24466239
LBC,12/28/2016,14.98,15.86,14.98,15.86,16300,0
MAC,12/28/2016,2.38,2.4,2.37,2.37,29000,0
PAL,12/28/2016,5.02,5.16,5,5.16,2700,0
TUGS,12/28/2016,2.66,2.79,2.6,2.67,7848000,1117650
ACE,12/28/2016,1.34,1.35,1.34,1.35,202000,0
BHI,12/28/2016,0.062,0.063,0.061,0.062,7790000,0
WPI,12/28/2016,0.33,0.33,0.33,0.33,20000,0
FEU,12/28/2016,950,950,950,950,520,0
STI,12/28/2016,0.96,0.97,0.95,0.97,2627000,1763020
BCOR,12/28/2016,5.35,5.6,5.35,5.6,25000,0
BLOOM,12/28/2016,5.97,6.15,5.9,6.15,1777700,-4674280
LOTO,12/28/2016,11.06,11.2,11.06,11.2,11000,0
LR,12/28/2016,4.01,4.1,3.91,4.06,1169000,-1165440
MCP,12/28/2016,3.87,3.88,3.8,3.86,6291000,-20213530
MJC,12/28/2016,2,2,2,2,200000,-400000
PLC,12/28/2016,1.16,1.17,1.16,1.17,2631000,-278460
PRC,12/28/2016,8.99,8.99,8.99,8.99,100,0
RWM,12/28/2016,3.43,3.56,3.4,3.47,904000,-1241680
CAL,12/28/2016,2.3,2.41,2.25,2.29,7942000,2059020
MRSGI,12/28/2016,4.1,4.15,3.96,4.06,7563000,-9321330
PGOLD,12/28/2016,37.8,38.15,37.4,38,1193800,-3392610
RRHI,12/28/2016,72.5,72.9,72.1,72.6,333470,22429452
SEVN,12/28/2016,135.4,136,135,135,3330,-216440
SSI,12/28/2016,2.52,2.56,2.52,2.55,311000,-127330
APC,12/28/2016,0.48,0.48,0.48,0.48,10000,0
HVN,12/28/2016,15.74,15.96,15.74,15.92,45500,0
IPM,12/28/2016,9.09,9.09,9.05,9.09,511000,0
PAX,12/28/2016,2.77,3.08,2.76,3.08,11000,2760
PHA,12/28/2016,0.445,0.455,0.445,0.455,810000,0
SBS,12/28/2016,5.85,5.85,5.7,5.72,157800,-57224
^MINING-OIL,12/28/2016,11834.65,11906.68,11825.56,11855.13,82745,5636
APX,12/28/2016,2.71,2.71,2.7,2.7,98000,0
AR,12/28/2016,0.0033,0.0033,0.0032,0.0033,670000000,0
AT,12/28/2016,4.99,5.1,4.98,5.06,676000,-115960
BC,12/28/2016,2.22,2.22,2.22,2.22,28000,0
BCB,12/28/2016,2.19,2.19,2.18,2.18,10000,0
COAL,12/28/2016,0.46,0.475,0.46,0.46,1060000,0
CPM,12/28/2016,0.49,0.49,0.485,0.485,270000,-117050
DIZ,12/28/2016,11.92,12.5,11.3,12.38,142300,-24320
FNI,12/28/2016,2.9,2.99,2.86,2.86,4181000,-2640010
GEO,12/28/2016,0.265,0.265,0.26,0.26,1550000,-182000
LC,12/28/2016,0.193,0.195,0.193,0.195,6110000,0
LCB,12/28/2016,0.196,0.196,0.195,0.195,2780000,-452410
MA,12/28/2016,0.012,0.012,0.011,0.011,1700000,0
MAB,12/28/2016,0.012,0.012,0.012,0.012,200000,0
MARC,12/28/2016,2.44,2.44,2.36,2.39,371000,0
NI,12/28/2016,2.85,2.89,2.73,2.86,56000,0
NIKL,12/28/2016,7.7,7.84,7.69,7.82,838800,1279130
ORE,12/28/2016,1.04,1.05,1.02,1.04,219000,0
PX,12/28/2016,8.64,8.72,8.62,8.69,407500,32989
SCC,12/28/2016,130,131,130,130.4,353030,7529761
OV,12/28/2016,0.012,0.012,0.012,0.012,4000000,0
PERC,12/28/2016,4.01,4.18,4,4.18,32000,0
PXP,12/28/2016,3.35,3.4,3.34,3.34,773000,326160
^PSEi,12/28/2016,6688.94,6846.44,6677.06,6846.44,3453405,269194
^ALLSHARES,12/28/2016,4083.65,4150.17,4080.18,4150.17,0,0
FMETF,12/28/2016,110.4,112.8,110.4,112.8,4360,0
ACPB2,12/28/2016,540,540,540,540,750,0
ALCPB,12/28/2016,103.1,103.1,102.5,103,7900,0
DDPR,12/28/2016,104.3,104.8,104,104.8,100010,0
FGENG,12/28/2016,121,121,121,121,140,0
GLOPP,12/28/2016,539.5,540,538.5,540,11120,0
GTPPB,12/28/2016,1020,1020,1020,1020,1000,0
PFP2,12/28/2016,1030,1030,1028,1028,12700,0
PNX3B,12/28/2016,115,115,115,115,100,0
SMC2C,12/28/2016,80.55,80.9,80.55,80.6,15700,0
SMC2D,12/28/2016,76,76,76,76,1000,0
SMC2E,12/28/2016,78.2,78.2,78.2,78.2,20000,0
SMC2F,12/28/2016,79.5,79.5,79.5,79.5,2500,0
SMC2H,12/28/2016,77.2,77.2,76.55,76.55,243220,364148
SMC2I,12/28/2016,77.2,77.2,77.2,77.2,150,0
ABSP,12/28/2016,44,44,44,44,8300,365200
GMAP,12/28/2016,5.9,5.94,5.9,5.9,318000,-1803520
LRW,12/28/2016,2.12,2.18,2.1,2.14,202000,0
ALT,12/28/2016,8.94,9.29,8.94,9.11,333200,873480
IDC,12/28/2016,3.74,3.92,3.57,3.87,363000,0
MFIN,12/28/2016,2.9,2.9,2.9,2.9,2000,0
X,12/28/2016,7.35,7.7,7.32,7.5,2816500,-9366378
