GTCAP,02/24/2017,1237,1237,1220,1235,168375,205665
HI,02/24/2017,6,6.05,6,6.05,34400,0
JGS,02/24/2017,77.8,78,77,77,1617020,6473376
JOH,02/24/2017,4,4,4,4,6000,0
LIHC,02/24/2017,1.02,1.03,0.97,0.97,14402000,280780
LPZ,02/24/2017,7.85,7.9,7.83,7.9,434500,481421
LTG,02/24/2017,14.44,15,14.42,15,6415000,1701902
MHC,02/24/2017,0.455,0.455,0.455,0.455,10000,0
MJIC,02/24/2017,3.01,3.01,3.01,3.01,10000,0
MPI,02/24/2017,6.85,6.95,6.84,6.88,33350000,73225620
PA,02/24/2017,0.06,0.061,0.056,0.057,246700000,-1079000
POPI,02/24/2017,2,2.01,2,2.01,70000,0
SGI,02/24/2017,1.49,1.52,1.49,1.51,303000,0
SM,02/24/2017,680,680.5,668,668,404280,-63829700
SMC,02/24/2017,106.8,106.8,106,106.8,275410,9667965
SPM,02/24/2017,2.32,2.65,2.31,2.5,28000,0
TFHI,02/24/2017,268,268,265,267,7570,-218720
UNI,02/24/2017,0.3,0.3,0.29,0.29,90000,0
WIN,02/24/2017,0.193,0.193,0.188,0.188,390000,0
ZHI,02/24/2017,0.255,0.255,0.255,0.255,60000,15300
^PROPERTY,02/24/2017,3319.25,3322.82,3291.98,3293.85,1190522,-100529
ALCO,02/24/2017,1.18,1.21,1.15,1.17,12650000,300949
ALI,02/24/2017,36.8,36.85,36.05,36.05,7782400,-203474364
ARA,02/24/2017,2.62,2.66,2.58,2.6,128000,0
BEL,02/24/2017,3.56,3.59,3.47,3.5,2817000,-6250330
BRN,02/24/2017,1.02,1.04,1.02,1.03,288000,0
CDC,02/24/2017,1.35,1.37,1.28,1.35,165000,0
CEI,02/24/2017,0.168,0.169,0.168,0.169,750000,0
CHI,02/24/2017,5.06,5.13,5.06,5.13,10100,0
CPG,02/24/2017,0.52,0.53,0.51,0.51,5345000,-1317160
CYBR,02/24/2017,0.57,0.57,0.56,0.57,2064000,0
DD,02/24/2017,54.7,55,54.3,55,233190,5764113
ELI,02/24/2017,0.74,0.74,0.74,0.74,1000,0
EVER,02/24/2017,0.17,0.174,0.162,0.165,4980000,0
FLI,02/24/2017,1.7,1.7,1.64,1.65,17908000,-24639180
GERI,02/24/2017,1,1,0.99,0.99,345000,0
HOUSE,02/24/2017,6.63,6.8,6.59,6.8,197200,-201050
IRC,02/24/2017,1.32,1.34,1.3,1.3,421000,26000
MEG,02/24/2017,3.65,3.71,3.65,3.7,17694000,-6565100
MRC,02/24/2017,0.166,0.168,0.164,0.164,15580000,0
PHES,02/24/2017,0.31,0.325,0.31,0.325,460000,0
PRMX,02/24/2017,4.81,4.95,4.81,4.94,1026000,-247000
RLC,02/24/2017,24.95,25,24.5,24.5,1199100,-21035880
RLT,02/24/2017,0.61,0.68,0.6,0.64,64664000,-1540
ROCK,02/24/2017,1.69,1.71,1.68,1.68,183000,0
SHNG,02/24/2017,3.27,3.35,3.27,3.35,6000,0
SLI,02/24/2017,1.01,1.03,1,1.03,6157000,-863500
SMPH,02/24/2017,29.3,29.5,29.2,29.4,17879800,182263995
STR,02/24/2017,7,7,7,7,100,0
SUN,02/24/2017,0.91,0.92,0.9,0.9,688000,0
VLL,02/24/2017,4.9,4.9,4.73,4.77,6488000,-24289220
^SERVICE,02/24/2017,1419.38,1426.36,1408.15,1408.15,1215209,-98519
ABS,02/24/2017,47.5,47.6,47.3,47.35,16200,0
GMA7,02/24/2017,6.15,6.15,6.14,6.14,55200,0
GLO,02/24/2017,1848,1869,1831,1831,107800,46370680
TEL,02/24/2017,1418,1440,1400,1400,111540,-90664690
DFNN,02/24/2017,8.85,8.85,8.7,8.85,134700,0
IMP,02/24/2017,4.71,4.8,4.1,4.2,1441000,55700
IS,02/24/2017,0.194,0.198,0.19,0.194,14420000,0
ISM,02/24/2017,1.37,1.37,1.36,1.36,203000,0
JAS,02/24/2017,3.2,3.2,3.2,3.2,15000,0
NOW,02/24/2017,2.9,2.96,2.77,2.78,2201000,0
TBGI,02/24/2017,1.71,1.74,1.65,1.74,61000,0
WEB,02/24/2017,9.06,9.06,8.95,9,109600,116990
2GO,02/24/2017,8,8,7.91,7.91,164200,0
ATI,02/24/2017,10.7,10.98,10.1,10.68,648700,-4880820
CEB,02/24/2017,93.5,93.95,93.45,93.5,55280,-40097
ICT,02/24/2017,75.3,76.15,75.3,75.45,1369520,-10562386
MAC,02/24/2017,3.25,3.27,3.1,3.26,1254000,0
PAL,02/24/2017,5.65,5.7,5.65,5.69,41300,-5094
TUGS,02/24/2017,3.8,3.8,3.68,3.7,1923000,10800
ACE,02/24/2017,1.59,1.59,1.48,1.48,13000,-1590
BHI,02/24/2017,0.065,0.066,0.065,0.066,6120000,0
DWC,02/24/2017,2.3,2.4,2.09,2.09,21000,0
WPI,02/24/2017,0.415,0.42,0.41,0.415,400000,0
CEU,02/24/2017,9.8,9.8,9.75,9.75,5800,0
IPO,02/24/2017,12.06,12.06,12,12,32500,0
STI,02/24/2017,1.13,1.14,1.12,1.13,6964000,1673410
BCOR,02/24/2017,5.16,5.25,5.16,5.16,22900,0
BLOOM,02/24/2017,7.71,7.71,7.4,7.4,6172900,8787826
EG,02/24/2017,0.0095,0.0095,0.0093,0.0093,8000000,0
LOTO,02/24/2017,11.18,11.2,11.18,11.2,5400,0
LR,02/24/2017,4,4,3.97,3.98,333000,0
MCP,02/24/2017,5.01,5.14,5,5.1,3167900,-10169532
PLC,02/24/2017,1.37,1.42,1.37,1.42,25098000,799410
RWM,02/24/2017,3.36,3.36,3.28,3.3,844000,-1012960
CAL,02/24/2017,2.48,2.49,2.42,2.42,6642000,0
MRSGI,02/24/2017,3.77,3.8,3.74,3.78,865000,-11040
PGOLD,02/24/2017,46.2,46.5,45.95,46.2,3023800,-20412060
RRHI,02/24/2017,80.4,80.4,79,79.2,1764000,-18288967
SEVN,02/24/2017,138,138,138,138,20,2760
SSI,02/24/2017,2.46,2.47,2.44,2.44,550000,-375750
APC,02/24/2017,0.53,0.54,0.53,0.54,200000,0
HVN,02/24/2017,16.44,16.68,16.38,16.38,79700,0
IPM,02/24/2017,9.07,9.07,9.06,9.06,455000,0
PAX,02/24/2017,3.21,3.21,3.15,3.15,42000,88200
PHA,02/24/2017,0.415,0.42,0.415,0.42,2320000,0
SBS,02/24/2017,6.17,6.23,6.16,6.16,168700,0
^MINING-OIL,02/24/2017,12495.87,12581.37,12023.67,12023.67,463767,-83448
APX,02/24/2017,2.08,2.35,2.04,2.22,39954000,1679410
AR,02/24/2017,0.0032,0.0033,0.0032,0.0032,97000000,32000
AT,02/24/2017,5.75,5.8,5.7,5.7,388900,-556015
BC,02/24/2017,1.83,1.92,1.82,1.84,45000,0
BCB,02/24/2017,1.95,1.98,1.92,1.98,112000,-207420
COAL,02/24/2017,0.46,0.465,0.45,0.45,760000,-9200
CPM,02/24/2017,0.47,0.47,0.46,0.465,330000,0
DIZ,02/24/2017,11.18,11.18,10.32,11.06,13500,0
FNI,02/24/2017,2.42,2.43,2.38,2.4,928000,189720
GEO,02/24/2017,0.25,0.255,0.25,0.25,200000,0
LC,02/24/2017,0.186,0.187,0.185,0.186,3810000,0
LCB,02/24/2017,0.195,0.2,0.195,0.195,840000,0
MA,02/24/2017,0.011,0.011,0.011,0.011,10800000,0
MARC,02/24/2017,1.82,1.85,1.78,1.85,655000,218370
NI,02/24/2017,2.39,2.39,2.29,2.33,187000,0
NIKL,02/24/2017,6.57,6.78,6.56,6.7,1972700,-6029385
OM,02/24/2017,0.46,0.5,0.46,0.495,18000,0
ORE,02/24/2017,0.93,0.94,0.9,0.92,619000,0
PX,02/24/2017,9.35,9.4,9.1,9.1,1375000,-8668815
SCC,02/24/2017,151.9,154.4,141,141,2323840,-70225142
OPM,02/24/2017,0.011,0.012,0.011,0.011,29200000,0
OPMB,02/24/2017,0.012,0.012,0.012,0.012,1000000,0
OV,02/24/2017,0.014,0.015,0.014,0.014,17100000,0
PERC,02/24/2017,4.19,4.19,4.19,4.19,3000,0
PXP,02/24/2017,3.18,3.2,3.15,3.19,542000,127730
TAPET,02/24/2017,2.86,2.86,2.85,2.85,31000,0
^PSEi,02/24/2017,7328.95,7331.72,7258.99,7258.99,6401115,53228
^ALLSHARES,02/24/2017,4426.39,4429.51,4395.08,4395.08,0,0
FMETF,02/24/2017,120.2,120.8,120,120,7590,-360420
ACPB1,02/24/2017,535,535,535,535,990,0
ALCPB,02/24/2017,106.2,106.2,106,106,79240,53100
DDPR,02/24/2017,105,105,104,104,782900,0
FGENG,02/24/2017,115.2,115.2,115.2,115.2,3400,0
GLOPP,02/24/2017,530,530,530,530,1340,0
GTPPB,02/24/2017,1040,1040,1040,1040,950,0
MWP,02/24/2017,107,107,107,107,186400,0
PFP2,02/24/2017,1018,1018,1011,1011,500,101800
PRF2A,02/24/2017,1047,1047,1045,1045,1200,0
PRF2B,02/24/2017,1098,1098,1096,1096,340,0
SMC2C,02/24/2017,82.5,82.5,81.05,82,39610,0
SMC2F,02/24/2017,80.9,81,79.8,79.8,62000,0
SMC2G,02/24/2017,78,78,78,78,500,0
SMC2I,02/24/2017,78.05,78.05,78.05,78.05,2000,0
ABSP,02/24/2017,47.3,47.3,47.2,47.25,137900,-912970
GMAP,02/24/2017,5.85,5.85,5.84,5.84,257500,-1463425
LRW,02/24/2017,2.13,2.2,2.13,2.2,120000,0
DNA,02/24/2017,7.25,7.4,7.17,7.2,63100,0
IDC,02/24/2017,3.62,3.7,3.58,3.58,144000,0
MFIN,02/24/2017,2.93,2.93,2.93,2.93,5000,0
X,02/24/2017,8.09,8.18,7.96,8,4144000,3655652
