MVC,02/03/2017,3.82,3.82,3.82,3.82,3000,0
PPC,02/03/2017,5.4,5.4,5.1,5.11,106300,0
CIC,02/03/2017,58.95,58.95,56,56,60220,-3386018
IMI,02/03/2017,6.11,6.17,6.11,6.11,415600,1521390
ION,02/03/2017,1.85,1.85,1.75,1.8,798000,-119600
PMPC,02/03/2017,5.35,5.37,5.35,5.37,39600,0
PSPC,02/03/2017,1.56,1.56,1.52,1.52,402000,15300
TECH,02/03/2017,22.6,23.8,22.05,23.8,378900,-4650200
^HOLDING,02/03/2017,7364.01,7364.01,7295.88,7334.81,1340046,-155191
ABA,02/03/2017,0.395,0.405,0.39,0.4,7410000,-7650
AC,02/03/2017,814,814,785.5,795,184490,-32087145
AEV,02/03/2017,73.5,74.2,73.15,73.7,909110,-22352042
AGI,02/03/2017,12.8,12.8,12.6,12.62,2941200,-23823886
ANS,02/03/2017,6.04,6.1,6.04,6.1,4200,0
APO,02/03/2017,1.17,1.17,1.17,1.17,8000,0
ATN,02/03/2017,0.35,0.37,0.34,0.34,6640000,0
ATNB,02/03/2017,0.355,0.355,0.345,0.35,830000,0
COSCO,02/03/2017,9.27,9.35,9.2,9.24,3674900,3009707
DMC,02/03/2017,13,13.08,12.82,12.96,3630600,-10121084
FDC,02/03/2017,8.15,8.15,8,8.14,58000,0
FPI,02/03/2017,0.184,0.184,0.184,0.184,50000,0
GTCAP,02/03/2017,1267,1267,1234,1245,179290,-66298470
HI,02/03/2017,5.92,6.07,5.92,6.07,1900,0
JGS,02/03/2017,73.5,74.5,73,74.5,2316640,764506
LIHC,02/03/2017,1.11,1.13,1.1,1.11,3681000,0
LPZ,02/03/2017,7.92,7.95,7.87,7.92,3830000,-1419828
LTG,02/03/2017,12.84,12.9,12.72,12.9,3153400,16126474
MPI,02/03/2017,6.8,6.83,6.58,6.62,40614000,-65098938
PA,02/03/2017,0.039,0.043,0.039,0.043,104500000,29100
POPI,02/03/2017,1.97,2.01,1.97,1.98,206000,0
REG,02/03/2017,2.48,2.56,2.46,2.56,40000,0
SGI,02/03/2017,1.44,1.44,1.37,1.41,2525000,-614810
SM,02/03/2017,691.5,695,683,692,312610,47875425
SMC,02/03/2017,99,100,99,99.5,209850,-931659
SOC,02/03/2017,0.86,0.86,0.85,0.85,45000,0
SPM,02/03/2017,2.23,2.23,2.23,2.23,5000,0
TFHI,02/03/2017,262.8,264,261.2,264,7790,-527700
UNI,02/03/2017,0.285,0.335,0.285,0.335,30060000,286650
WIN,02/03/2017,0.186,0.19,0.186,0.19,200000,0
ZHI,02/03/2017,0.255,0.255,0.245,0.245,1230000,0
^PROPERTY,02/03/2017,3296.71,3300.01,3264.35,3287.14,1010801,-52220
ALCO,02/03/2017,0.97,1.25,0.97,1.15,123489000,-1017510
ALI,02/03/2017,35.3,35.4,34.9,35.15,5586400,14775385
ARA,02/03/2017,2.59,2.6,2.55,2.55,146000,0
BEL,02/03/2017,3.3,3.45,3.29,3.34,8033000,1351900
BRN,02/03/2017,1.33,1.35,1.31,1.34,5210000,1340
CDC,02/03/2017,1.26,1.3,1.26,1.29,251000,0
CEI,02/03/2017,0.188,0.188,0.168,0.169,218550000,-200
CHI,02/03/2017,5.03,5.13,5.03,5.13,24200,0
CPG,02/03/2017,0.53,0.53,0.52,0.52,31443000,-11876510
CYBR,02/03/2017,0.57,0.58,0.56,0.57,6339000,56999
DD,02/03/2017,54,54.7,53.2,53.75,829370,2580996
ELI,02/03/2017,0.73,0.73,0.72,0.73,921000,-600060
EVER,02/03/2017,0.143,0.143,0.143,0.143,500000,0
FLI,02/03/2017,1.63,1.66,1.59,1.66,14433000,8103810
GERI,02/03/2017,1.01,1.02,1.01,1.02,1320000,-30300
HOUSE,02/03/2017,7.2,7.55,7.19,7.19,198100,-455601
IRC,02/03/2017,1.2,1.22,1.19,1.19,187000,-152340
LAND,02/03/2017,1.08,1.08,1.08,1.08,2000,0
MEG,02/03/2017,3.66,3.67,3.62,3.64,27487000,-56566550
MRC,02/03/2017,0.174,0.177,0.167,0.169,37800000,0
PHES,02/03/2017,0.265,0.285,0.265,0.265,260000,0
PRMX,02/03/2017,5,5.03,4.81,4.97,1836000,-19140
RLC,02/03/2017,24.55,24.75,24.1,24.5,1895000,-25197355
RLT,02/03/2017,0.49,0.66,0.485,0.66,106660000,-88600
ROCK,02/03/2017,1.68,1.7,1.66,1.66,508000,-558150
SHNG,02/03/2017,3.28,3.45,3.25,3.4,1266000,0
SLI,02/03/2017,1.05,1.08,1.05,1.08,9656000,-31800
SMPH,02/03/2017,30.1,30.1,29.7,30,8045300,20268000
SUN,02/03/2017,0.93,0.99,0.93,0.95,605000,0
TFC,02/03/2017,30.95,30.95,30.95,30.95,400,0
VLL,02/03/2017,5.06,5.06,4.96,5.04,6256000,-2765088
^SERVICE,02/03/2017,1410.04,1424.48,1408.74,1421.62,826957,70281
ABS,02/03/2017,46.9,46.9,46.5,46.7,4500,0
GMA7,02/03/2017,6.27,6.27,6.25,6.26,21100,0
MBC,02/03/2017,20,20,19.4,19.4,700,0
GLO,02/03/2017,1693,1693,1660,1675,71430,-14337815
TEL,02/03/2017,1454,1483,1454,1480,113240,41692995
APL,02/03/2017,0.063,0.064,0.06,0.062,184900000,99340
DFNN,02/03/2017,9.35,9.45,9.35,9.35,1169500,-6248670
IMP,02/03/2017,16.56,16.56,15.78,15.8,4100,0
IMPB,02/03/2017,110,110,110,110,120,0
IS,02/03/2017,0.206,0.206,0.199,0.199,22120000,198720
ISM,02/03/2017,1.44,1.44,1.38,1.4,668000,0
JAS,02/03/2017,3.06,3.14,2.97,2.98,260000,0
NOW,02/03/2017,2.82,2.87,2.82,2.84,939000,2820
WEB,02/03/2017,9.41,9.6,9.01,9.16,950600,-712999
2GO,02/03/2017,7.4,7.41,7.39,7.41,29800,0
CEB,02/03/2017,96,96.95,95,96,562940,2970206
ICT,02/03/2017,77.5,78,77,77,311960,-5337984
LBC,02/03/2017,14.56,14.56,14.5,14.5,14100,0
MAC,02/03/2017,2.45,2.54,2.43,2.5,205000,49400
PAL,02/03/2017,5.13,5.34,5.13,5.34,19500,0
TUGS,02/03/2017,3.4,3.48,3.34,3.4,5017000,10380
ACE,02/03/2017,1.42,1.45,1.42,1.44,15000,0
BHI,02/03/2017,0.068,0.069,0.067,0.067,15660000,124600
DWC,02/03/2017,2.02,2.4,2.02,2.05,53000,0
WPI,02/03/2017,0.385,0.425,0.385,0.425,960000,0
CEU,02/03/2017,9.65,9.65,9.6,9.6,2900,0
FEU,02/03/2017,960,960,960,960,160,0
STI,02/03/2017,1.08,1.08,1.05,1.06,8464000,3962600
BLOOM,02/03/2017,7.06,7.64,7,7.5,16155800,-11469539
EG,02/03/2017,0.0097,0.0097,0.0095,0.0095,29000000,0
LOTO,02/03/2017,11.22,11.28,11.2,11.2,12400,0
LR,02/03/2017,4.1,4.13,4.1,4.12,259000,0
MCP,02/03/2017,4.62,4.85,4.62,4.85,10759000,-13170630
PLC,02/03/2017,1.39,1.42,1.39,1.41,9972000,-6424440
RWM,02/03/2017,3.24,3.26,3.2,3.2,1161000,-16170
CAL,02/03/2017,2.73,2.73,2.56,2.57,7845000,-121760
MRSGI,02/03/2017,3.98,3.99,3.88,3.99,1362000,-1067540
PGOLD,02/03/2017,43.5,43.8,43.4,43.5,1183600,47401150
RRHI,02/03/2017,80.6,80.95,80.6,80.75,1019900,34085694
SEVN,02/03/2017,140,140,140,140,110,-8400
SSI,02/03/2017,2.68,2.68,2.63,2.63,1108000,-1553350
APC,02/03/2017,0.52,0.53,0.5,0.5,284000,0
HVN,02/03/2017,16.64,16.86,16.56,16.86,58500,0
IPM,02/03/2017,9.08,9.08,9.05,9.07,477000,0
PAX,02/03/2017,3.2,3.34,3.2,3.2,123000,185600
PHA,02/03/2017,0.44,0.455,0.44,0.45,4600000,0
SBS,02/03/2017,6.51,6.7,6.5,6.5,384100,-32500
^MINING-OIL,02/03/2017,11924.63,11951.11,11832.37,11915.15,375328,-53851
AB,02/03/2017,11.48,11.48,11.48,11.48,100,0
APX,02/03/2017,2.75,2.75,2.65,2.65,3830000,-1757500
AR,02/03/2017,0.0032,0.0032,0.0032,0.0032,198000000,0
AT,02/03/2017,5.69,5.71,5.55,5.66,625800,-743898
BC,02/03/2017,1.89,1.9,1.78,1.8,171000,0
BCB,02/03/2017,1.95,2,1.95,1.95,21000,0
COAL,02/03/2017,0.52,0.52,0.495,0.495,3488000,0
CPM,02/03/2017,0.52,0.56,0.52,0.53,19355000,76380
DIZ,02/03/2017,12.16,12.16,11,11.02,361100,0
GEO,02/03/2017,0.25,0.26,0.248,0.25,6180000,0
LC,02/03/2017,0.184,0.188,0.18,0.187,33320000,0
LCB,02/03/2017,0.182,0.192,0.18,0.191,17290000,-8560
MA,02/03/2017,0.011,0.012,0.011,0.012,25700000,0
MAB,02/03/2017,0.012,0.012,0.012,0.012,105000000,0
NI,02/03/2017,2.65,2.71,2.64,2.64,400000,0
NIKL,02/03/2017,6.78,7.02,6.68,6.87,9892000,-17701968
OM,02/03/2017,0.48,0.48,0.46,0.46,550000,0
ORE,02/03/2017,0.96,1.01,0.95,0.95,1858000,0
PX,02/03/2017,9.08,9.22,9.08,9.2,1850100,-643076
SCC,02/03/2017,135,135,133,133.5,1773010,-32531600
UPM,02/03/2017,0.0089,0.0089,0.0088,0.0088,5000000,0
OPM,02/03/2017,0.011,0.011,0.011,0.011,2300000,0
OPMB,02/03/2017,0.012,0.012,0.011,0.011,12700000,0
OV,02/03/2017,0.013,0.014,0.013,0.014,52200000,0
PERC,02/03/2017,4.18,4.18,4.05,4.05,10000,0
PXP,02/03/2017,3.65,3.7,3.63,3.65,1660000,-541640
TAPET,02/03/2017,2.92,2.92,2.91,2.91,28000,0
^PSEi,02/03/2017,7223.34,7227.1,7186.44,7226.7,5673287,52652
^ALLSHARES,02/03/2017,4365.16,4375.03,4350.43,4375.03,0,0
FMETF,02/03/2017,119,119,118.3,119,8730,0
ACPB1,02/03/2017,542,542,542,542,200,0
ACPB2,02/03/2017,535,540,535,540,170,0
DDPR,02/03/2017,104.8,104.8,104.8,104.8,1820,0
GLOPP,02/03/2017,533,535,533,535,30,0
GTPPB,02/03/2017,1045,1048,1045,1048,60,10480
MWP,02/03/2017,110,110,109.8,110,96800,0
PFP2,02/03/2017,1020,1020,1020,1020,2150,0
PRF2A,02/03/2017,1070,1072,1070,1072,2000,0
SMC2C,02/03/2017,81,81,81,81,50000,0
SMC2E,02/03/2017,78.4,78.4,78.4,78.4,500,0
SMC2F,02/03/2017,79.8,79.8,79.75,79.75,17500,0
SMC2I,02/03/2017,78,78,78,78,500,0
ABSP,02/03/2017,46.5,46.5,46.5,46.5,28500,-465000
GMAP,02/03/2017,5.88,5.9,5.88,5.89,4710700,-2096451
LRW,02/03/2017,2.23,2.23,2.19,2.2,117000,0
ALT,02/03/2017,6.58,6.65,6.5,6.6,163600,-66000
IDC,02/03/2017,3.9,3.95,3.84,3.85,251000,-7650
X,02/03/2017,8.15,8.15,7.8,8,2799700,-5028812
