VUL,05/17/2017,1.1,1.19,1.1,1.15,3764000,0
CROWN,05/17/2017,1.92,1.93,1.91,1.91,294000,95650
EURO,05/17/2017,1.79,1.79,1.79,1.79,4000,0
LMG,05/17/2017,5.17,5.3,4.85,4.86,1593800,0
MVC,05/17/2017,3.6,3.71,3.6,3.71,2000,0
PPC,05/17/2017,6.23,6.23,6.01,6.01,1285800,605000
CIC,05/17/2017,71,73.95,71,73.95,5610,0
IMI,05/17/2017,9.3,9.7,9.3,9.65,4861100,13878198
ION,05/17/2017,1.54,1.54,1.52,1.53,156000,0
PMPC,05/17/2017,6.08,6.15,6.08,6.15,31600,0
PSPC,05/17/2017,2.06,2.06,1.98,2,3345000,29750
TECH,05/17/2017,23.1,23.2,22.8,23.2,62500,0
^HOLDING,05/17/2017,7933.02,7977.94,7930.54,7950.53,1730980,364234
ABA,05/17/2017,0.375,0.375,0.365,0.37,310000,0
AC,05/17/2017,867.5,871,864,869,232380,65718320
AEV,05/17/2017,75.9,76.6,74.55,76.1,1257720,11124718
AGI,05/17/2017,15.16,15.22,14.84,15,14598900,67649674
ANS,05/17/2017,6.12,6.12,6.12,6.12,1200,0
APO,05/17/2017,1.2,1.35,1.18,1.18,3477000,0
ATN,05/17/2017,0.345,0.355,0.34,0.345,4680000,0
ATNB,05/17/2017,0.345,0.365,0.345,0.35,5200000,809150
COSCO,05/17/2017,8.2,8.2,8.15,8.17,1055300,6189573
DMC,05/17/2017,13.28,13.4,13.24,13.32,3746300,22271214
FDC,05/17/2017,7.89,7.89,7.89,7.89,1100,0
FPI,05/17/2017,0.205,0.205,0.199,0.199,1640000,2050
GTCAP,05/17/2017,1253,1269,1241,1260,128815,7477210
HI,05/17/2017,6.5,6.5,6.5,6.5,1300,0
JGS,05/17/2017,82.5,83,82.45,82.85,2951690,-27519041
JOH,05/17/2017,4.27,4.27,4.2,4.2,15000,0
KPH,05/17/2017,5,5,5,5,21100,0
KPHB,05/17/2017,5.02,5.2,5.02,5.1,52300,-219920
LIHC,05/17/2017,1.01,1.01,0.99,1,2620000,0
LPZ,05/17/2017,7.05,7.17,7.05,7.14,96300,185888
LTG,05/17/2017,16.62,16.62,16.5,16.5,2260100,-12585872
MPI,05/17/2017,6.7,6.74,6.63,6.68,21106300,19703324
PA,05/17/2017,0.063,0.064,0.056,0.059,372190000,93190
POPI,05/17/2017,1.9,1.96,1.9,1.96,1679000,0
SGI,05/17/2017,1.39,1.44,1.39,1.43,1899000,1603710
SGP,05/17/2017,200,215,200,210,100,0
SM,05/17/2017,775,784,774,778,343920,190365825
SMC,05/17/2017,109.2,109.2,108,109,228730,10341266
SPM,05/17/2017,2.82,2.82,2.71,2.73,46000,0
TFHI,05/17/2017,310,310,309,310,4480,1019406
UNI,05/17/2017,0.28,0.29,0.28,0.29,110000,0
WIN,05/17/2017,0.201,0.22,0.201,0.22,130000,2190
ZHI,05/17/2017,0.246,0.247,0.246,0.246,300000,2460
^PROPERTY,05/17/2017,3566.28,3569.62,3546.35,3557.8,1035241,122056
ALCO,05/17/2017,1.32,1.35,1.32,1.33,5859000,-5000
ALI,05/17/2017,39,39,38.45,38.6,9451000,-35458365
ARA,05/17/2017,2.22,2.28,2.2,2.24,814000,0
BEL,05/17/2017,4.2,4.2,4.07,4.07,3243000,-1441810
BRN,05/17/2017,1.23,1.23,1.19,1.2,4486000,-18450
CDC,05/17/2017,1.41,1.43,1.37,1.37,154000,0
CEI,05/17/2017,0.158,0.159,0.157,0.157,1310000,1590
CHI,05/17/2017,5.31,5.31,5.31,5.31,23600,0
CPG,05/17/2017,0.495,0.5,0.495,0.495,6210000,-1236750
CYBR,05/17/2017,0.52,0.52,0.495,0.52,16509000,234000
DD,05/17/2017,50.7,50.7,48.9,50.2,449760,6797045
ELI,05/17/2017,0.68,0.69,0.68,0.68,155000,0
EVER,05/17/2017,0.165,0.165,0.16,0.16,1770000,1650
FLI,05/17/2017,1.64,1.65,1.6,1.64,3392000,-1497810
GERI,05/17/2017,1.01,1.02,1,1.01,2966000,0
HOUSE,05/17/2017,6.8,6.8,6.75,6.75,463000,-2787900
IRC,05/17/2017,1.06,1.07,1.05,1.05,551000,0
KEP,05/17/2017,4.01,4.03,4.01,4.03,26000,0
MEG,05/17/2017,4.26,4.3,4.2,4.27,38004000,17747420
MRC,05/17/2017,0.335,0.36,0.335,0.35,93230000,13050
PHES,05/17/2017,0.37,0.37,0.36,0.365,480000,3700
PRMX,05/17/2017,4.19,4.2,4.05,4.05,834000,0
RLC,05/17/2017,24.6,25.05,24.6,24.75,1748900,6293460
RLT,05/17/2017,0.76,0.77,0.73,0.74,21168000,17040
ROCK,05/17/2017,1.7,1.71,1.69,1.7,930000,-86700
SLI,05/17/2017,0.99,1,0.98,0.98,2571000,0
SMPH,05/17/2017,32.6,32.85,32.45,32.8,8234500,137305035
STR,05/17/2017,6.99,6.99,6.99,6.99,6000,-3495
SUN,05/17/2017,0.87,0.9,0.87,0.88,31000,0
TFC,05/17/2017,27.5,27.5,27.5,27.5,600,0
VLL,05/17/2017,5.24,5.24,5.18,5.24,2714700,-3821535
^SERVICE,05/17/2017,1605.62,1624.3,1602.07,1613.66,1220530,152045
ABS,05/17/2017,43.85,43.95,43.6,43.8,24600,0
GMA7,05/17/2017,6.12,6.12,6.1,6.1,452800,0
GLO,05/17/2017,1996,2024,1990,2012,31930,-6541790
TEL,05/17/2017,1631,1670,1621,1645,108760,-41017290
APL,05/17/2017,0.046,0.048,0.046,0.048,50500000,-94000
DFNN,05/17/2017,8.86,8.86,8.71,8.72,19100,0
IMP,05/17/2017,3.55,3.55,3.5,3.54,35000,-10590
IS,05/17/2017,0.183,0.185,0.182,0.182,2400000,-5460
ISM,05/17/2017,1.36,1.38,1.35,1.38,566000,0
JAS,05/17/2017,3.67,3.67,3.59,3.67,64000,0
NOW,05/17/2017,2.6,2.6,2.55,2.6,410000,0
TBGI,05/17/2017,2.2,2.2,2.15,2.15,51000,0
WEB,05/17/2017,8.13,8.2,7.7,7.79,1195000,-1008595
2GO,05/17/2017,17.6,18.1,17.6,17.7,1296500,-204422
ATI,05/17/2017,10.3,12.1,10.3,12.1,1100,0
CEB,05/17/2017,98,99.95,97.95,98.7,171380,-2791847
ICT,05/17/2017,97.4,99.9,97.4,99.5,2267050,158989478
LBC,05/17/2017,17.4,17.4,16.44,16.98,17700,173800
LSC,05/17/2017,0.96,0.96,0.96,0.96,6000,0
MAC,05/17/2017,4.34,4.43,4.34,4.38,1166000,2195460
TUGS,05/17/2017,2.96,3.03,2.95,2.97,1969000,83030
ACE,05/17/2017,1.6,1.6,1.6,1.6,3000,0
BHI,05/17/2017,0.087,0.089,0.086,0.087,17450000,9680
DWC,05/17/2017,2.42,2.42,2.42,2.42,1000,0
WPI,05/17/2017,0.7,0.7,0.64,0.66,21680000,22480
FEU,05/17/2017,970,970,970,970,320,0
IPO,05/17/2017,12.3,12.52,12.06,12.52,49000,479516
STI,05/17/2017,1.13,1.14,1.11,1.11,3002000,1242729
BCOR,05/17/2017,5.98,5.98,5.5,5.63,11082600,0
BLOOM,05/17/2017,9.83,9.9,9.39,9.6,19970400,42295895
LOTO,05/17/2017,11.6,11.6,11.6,11.6,1000,0
LR,05/17/2017,3.79,3.94,3.79,3.88,1593000,1272410
MCP,05/17/2017,8.26,8.26,7.76,7.76,15749300,-20293923
MJC,05/17/2017,2.38,2.4,2.38,2.4,187000,0
PLC,05/17/2017,1.55,1.55,1.49,1.49,10342000,-599470
RWM,05/17/2017,3.56,3.6,3.42,3.43,3579000,-1010560
CAL,05/17/2017,1.91,1.97,1.86,1.92,5014000,2155320
MRSGI,05/17/2017,3.9,3.9,3.78,3.8,3753000,-7726440
PGOLD,05/17/2017,43.5,44,43.1,43.3,869400,-757835
RRHI,05/17/2017,80.5,82.3,80,82.1,1553730,9147620
SEVN,05/17/2017,170,170,170,170,10,0
SSI,05/17/2017,2.36,2.45,2.35,2.43,5537000,-1756320
WLCON,05/17/2017,5.4,5.43,5.38,5.43,5797700,17836712
APC,05/17/2017,0.51,0.51,0.51,0.51,798000,-306000
ECP,05/17/2017,3.52,3.52,3.51,3.51,7000,0
HVN,05/17/2017,16.16,16.48,16.16,16.48,75900,0
IPM,05/17/2017,8.98,8.98,8.85,8.97,374000,0
PHA,05/17/2017,0.405,0.405,0.405,0.405,410000,0
SBS,05/17/2017,5.9,5.9,5.89,5.89,60400,266228
^MINING-OIL,05/17/2017,12572.37,12688.72,12563.17,12632.57,246357,4445
AB,05/17/2017,13,13.46,13,13.46,1100,0
APX,05/17/2017,1.98,2.07,1.96,2.04,19836000,-5101799
AR,05/17/2017,0.0032,0.0033,0.0032,0.0032,194000000,44900
AT,05/17/2017,5.08,5.1,5.08,5.1,400,-509
BC,05/17/2017,2.02,2.03,1.98,2.03,7000,0
BCB,05/17/2017,2.03,2.03,1.96,1.96,47000,-17779
COAL,05/17/2017,0.4,0.41,0.4,0.4,120000,0
CPM,05/17/2017,0.92,0.92,0.89,0.9,1177000,-91000
DIZ,05/17/2017,8.98,8.98,8.5,8.93,300,0
FNI,05/17/2017,2.51,2.55,2.5,2.52,578000,5100
GEO,05/17/2017,0.26,0.26,0.25,0.255,330000,2600
LC,05/17/2017,0.19,0.193,0.189,0.189,1420000,0
LCB,05/17/2017,0.192,0.195,0.189,0.192,15710000,-2808150
MA,05/17/2017,0.011,0.012,0.011,0.011,51500000,0
MAB,05/17/2017,0.012,0.012,0.011,0.011,44500000,11000
MARC,05/17/2017,1.9,1.92,1.89,1.9,72000,0
NI,05/17/2017,2.22,2.23,2.14,2.2,19000,0
NIKL,05/17/2017,6.19,6.28,6.09,6.23,3573000,-1557482
OM,05/17/2017,0.5,0.5,0.49,0.49,140000,0
ORE,05/17/2017,0.89,0.94,0.88,0.88,153000,0
PX,05/17/2017,8.94,9.13,8.94,9,667200,739109
SCC,05/17/2017,158.1,160,158.1,158.8,556260,12443722
UPM,05/17/2017,0.0089,0.0089,0.0089,0.0089,4000000,0
OPM,05/17/2017,0.011,0.011,0.011,0.011,200000,0
OV,05/17/2017,0.014,0.014,0.013,0.013,1100000,1400
PERC,05/17/2017,5.37,5.67,5.37,5.5,753200,33390
PXP,05/17/2017,3.38,3.82,3.38,3.74,21033000,730000
TAPET,05/17/2017,2.68,2.83,2.68,2.75,242000,10880
^PSEi,05/17/2017,7805.57,7842.21,7803.09,7826.53,8012672,510506
^ALLSHARES,05/17/2017,4648.25,4663.69,4647.22,4653.01,0,0
FMETF,05/17/2017,129,130,129,130,2680,-326976
DMPA1,05/17/2017,10.5,10.5,10.5,10.5,5570,0
ACPB1,05/17/2017,519,519,519,519,250,0
ALCPB,05/17/2017,106.2,106.2,106.2,106.2,30000,0
DDPR,05/17/2017,104.5,105,104.5,104.5,63450,0
FGENF,05/17/2017,112.5,112.5,112.5,112.5,100,0
GLOPP,05/17/2017,525,525,525,525,400,0
GTPPB,05/17/2017,1030,1030,1022,1022,120,0
LRP,05/17/2017,1.1,1.1,1.09,1.09,15000,0
MWP,05/17/2017,109,109,109,109,310,0
PFP2,05/17/2017,1019,1019,1019,1019,1375,0
PNX3A,05/17/2017,107,107,105.9,106,4320,0
PRF2B,05/17/2017,1099,1099,1099,1099,300,0
SFIP,05/17/2017,2.12,2.12,2.1,2.1,3000,0
SMC2B,05/17/2017,77.75,77.75,77,77,900,0
SMC2C,05/17/2017,80.5,80.5,80.5,80.5,17840,0
SMC2D,05/17/2017,76.15,76.2,76.1,76.2,154150,0
SMC2E,05/17/2017,78.2,78.2,78.2,78.2,14000,0
SMC2F,05/17/2017,80.5,80.5,79.3,79.3,65850,0
SMC2G,05/17/2017,79.2,79.2,79,79,40400,0
SMC2H,05/17/2017,78.5,78.5,78.1,78.3,118980,0
ABSP,05/17/2017,43.5,43.5,42.2,43.5,14900,435000
GMAP,05/17/2017,5.8,5.85,5.8,5.85,1359300,-6342736
LRW,05/17/2017,2.2,2.3,2.18,2.21,186000,0
DNA,05/17/2017,6.35,6.45,6.35,6.41,73500,-91066
IDC,05/17/2017,4.32,4.32,4.25,4.28,283000,0
X,05/17/2017,7.92,8.11,7.92,8.06,2604500,4021406
