HLCM,11/02/2016,16.6,16.66,16.6,16.64,282100,4577590
MWIDE,11/02/2016,15,15.12,14.9,14.98,1706100,-1995826
T,11/02/2016,1.7,1.72,1.63,1.66,437000,1650
VUL,11/02/2016,1.15,1.2,1.14,1.14,38000,0
CIP,11/02/2016,164.9,210,164.9,210,5450,0
CROWN,11/02/2016,2.07,2.07,2.02,2.02,405000,119180
LMG,11/02/2016,2.09,2.6,2.08,2.31,328000,0
MVC,11/02/2016,3.91,3.92,3.7,3.8,50000,0
PPC,11/02/2016,3.66,3.66,3.62,3.62,52000,0
CIC,11/02/2016,62,66,62,63.4,94240,49722
IMI,11/02/2016,6.04,6.12,6.04,6.12,1226000,2546953
ION,11/02/2016,2.02,2.02,1.97,1.97,386000,10300
PMPC,11/02/2016,4.61,4.61,4.48,4.48,62000,0
PSPC,11/02/2016,1.52,1.52,1.47,1.47,56000,-48840
TECH,11/02/2016,23.4,23.4,23,23.4,411800,2118120
^HOLDING,11/02/2016,7466.17,7466.46,7353.19,7372.84,2340682,-188144
ABA,11/02/2016,0.395,0.395,0.37,0.37,860000,0
AC,11/02/2016,850,850,827.5,833,300190,28726765
AEV,11/02/2016,76.7,76.7,75.1,75.8,2250470,-95807267
AGI,11/02/2016,14.58,14.58,13.96,13.98,5214200,-9555306
ANS,11/02/2016,5.93,5.93,5.93,5.93,5000,0
APO,11/02/2016,1.25,1.25,1.18,1.24,23000,0
ATN,11/02/2016,0.31,0.325,0.31,0.325,1370000,0
ATNB,11/02/2016,0.31,0.31,0.31,0.31,100000,0
COSCO,11/02/2016,8.4,8.52,8.4,8.49,6884300,4246385
DMC,11/02/2016,12.24,12.6,12.1,12.1,9477400,-13115744
FDC,11/02/2016,8.17,8.18,8.03,8.13,64500,-244323
FJP,11/02/2016,6.04,6.04,6.04,6.04,1400,0
GTCAP,11/02/2016,1320,1325,1301,1313,152095,27060225
HI,11/02/2016,6.1,6.27,6.1,6.27,200,0
JGS,11/02/2016,73.3,75,73.25,73.5,2164060,-11973165
LIHC,11/02/2016,1.02,1.08,1,1.08,17829000,120080
LPZ,11/02/2016,7.75,7.95,7.75,7.84,653900,-1330363
LTG,11/02/2016,14.32,14.52,13.9,14.52,2315800,622778
MHC,11/02/2016,0.465,0.465,0.465,0.465,10000,0
MPI,11/02/2016,7.19,7.19,6.88,6.94,41023500,-83863711
PA,11/02/2016,0.038,0.039,0.037,0.039,33500000,0
POPI,11/02/2016,1.91,1.91,1.9,1.9,1494000,0
SGI,11/02/2016,1.19,1.2,1.19,1.19,651000,0
SM,11/02/2016,681,681,669,671,323150,-33715475
SMC,11/02/2016,80.45,80.5,79.4,80.5,136590,654704
SOC,11/02/2016,0.88,0.88,0.88,0.88,42000,0
TFHI,11/02/2016,232.6,235,231,235,4060,0
UNI,11/02/2016,0.3,0.3,0.29,0.295,1190000,29500
WIN,11/02/2016,0.193,0.193,0.193,0.193,40000,0
ZHI,11/02/2016,0.26,0.26,0.255,0.255,80000,0
^PROPERTY,11/02/2016,3270.2,3275.35,3189.89,3205.06,1305002,-208485
ALCO,11/02/2016,0.295,0.3,0.29,0.295,2310000,295000
ALHI,11/02/2016,6.72,6.85,6.72,6.85,3600,0
ALI,11/02/2016,36,36.25,35.6,35.9,14886700,-76096350
ARA,11/02/2016,2.3,2.4,2.26,2.3,554000,0
BEL,11/02/2016,3.07,3.25,3.03,3.03,7701000,-6725440
BRN,11/02/2016,1.12,1.12,1.07,1.08,641000,0
CDC,11/02/2016,1.07,1.07,1.05,1.05,90000,0
CEI,11/02/2016,0.153,0.154,0.149,0.149,9540000,29800
CHI,11/02/2016,5.16,5.16,5.16,5.16,25100,61404
CPG,11/02/2016,0.6,0.6,0.57,0.58,4070000,56999
CYBR,11/02/2016,0.62,0.64,0.56,0.56,54841000,2285340
DD,11/02/2016,55.8,55.8,53,53,458490,-7193805
ELI,11/02/2016,0.74,0.74,0.73,0.74,77000,0
EVER,11/02/2016,0.131,0.131,0.131,0.131,60000,0
FLI,11/02/2016,1.76,1.77,1.74,1.76,7341000,-2142010
GERI,11/02/2016,0.98,0.98,0.97,0.98,817000,0
HOUSE,11/02/2016,7.11,7.25,7.1,7.25,503100,2912
IRC,11/02/2016,1.05,1.07,1.05,1.07,16000,0
LAND,11/02/2016,1.12,1.12,1.1,1.12,68000,0
MEG,11/02/2016,4.03,4.05,3.8,3.9,55752000,-20583940
MRC,11/02/2016,0.167,0.168,0.155,0.155,39850000,-88100
PHES,11/02/2016,0.265,0.27,0.265,0.27,1000000,0
PRMX,11/02/2016,3.36,3.37,3.25,3.28,1494000,818600
RLC,11/02/2016,30.6,30.75,29.9,30,4041400,-13036980
RLT,11/02/2016,0.415,0.415,0.415,0.415,80000,0
ROCK,11/02/2016,1.62,1.62,1.55,1.55,32000,0
SHNG,11/02/2016,3.24,3.28,3.23,3.28,55000,0
SLI,11/02/2016,1,1,0.99,1,1676000,123750
SMPH,11/02/2016,27.2,27.3,26.1,26.2,10189600,-81841255
SUN,11/02/2016,0.97,1,0.95,0.97,539000,81480
TFC,11/02/2016,32.3,32.3,32.3,32.3,1000,0
VLL,11/02/2016,5.2,5.26,5.14,5.18,6792800,-4533118
^SERVICE,11/02/2016,1411.65,1414.01,1387.55,1391.72,975010,-69922
ABS,11/02/2016,47.15,47.2,47,47.15,36300,0
GMA7,11/02/2016,6.26,6.26,6.18,6.19,27600,0
MBC,11/02/2016,22.5,22.5,22.5,22.5,2600,0
GLO,11/02/2016,1779,1820,1728,1740,84830,-83114640
LIB,11/02/2016,1.71,1.71,1.53,1.58,737000,0
TEL,11/02/2016,1530,1530,1501,1512,269640,46887835
APL,11/02/2016,0.057,0.057,0.053,0.053,61360000,55000
DFNN,11/02/2016,6.7,6.71,6.7,6.71,24300,0
IMP,11/02/2016,17,17,16.36,16.36,7800,0
IS,11/02/2016,0.205,0.205,0.195,0.199,22180000,1020110
ISM,11/02/2016,1.48,1.48,1.44,1.47,766000,0
JAS,11/02/2016,3.67,3.67,3.37,3.38,33000,0
NOW,11/02/2016,3,3,2.83,2.86,3819000,574130
WEB,11/02/2016,8.79,8.79,8.58,8.61,293300,-285818
2GO,11/02/2016,7.7,7.8,7.63,7.7,118700,0
ATI,11/02/2016,10.54,10.54,10.54,10.54,100,0
CEB,11/02/2016,105,105.2,104.5,104.9,763040,2093827
ICT,11/02/2016,75.15,75.95,74.35,74.55,1159390,-9106346
LSC,11/02/2016,1.02,1.02,1.02,1.02,10000,0
PAL,11/02/2016,5.16,5.16,5.16,5.16,10400,0
TUGS,11/02/2016,2.07,2.16,2.03,2.09,1308000,6209
ACE,11/02/2016,1.29,1.29,1.29,1.29,30000,0
BHI,11/02/2016,0.084,0.085,0.083,0.083,15140000,83000
WPI,11/02/2016,0.34,0.35,0.33,0.35,120000,-13250
FEU,11/02/2016,970,970,970,970,10,0
IPO,11/02/2016,11.76,11.76,11.76,11.76,4500,0
STI,11/02/2016,0.78,0.78,0.75,0.77,16932000,4353160
BCOR,11/02/2016,5.38,5.38,5.38,5.38,400,0
BLOOM,11/02/2016,5.92,5.92,5.71,5.85,7582000,8481794
EG,11/02/2016,0.0094,0.0095,0.0094,0.0094,60000000,0
LOTO,11/02/2016,11.4,11.72,11.4,11.6,18400,0
LR,11/02/2016,5.16,5.2,5.04,5.04,582500,0
MCP,11/02/2016,4.27,4.27,4.13,4.24,2782000,-2160840
MJC,11/02/2016,2,2,2,2,5000,0
PLC,11/02/2016,1.12,1.13,1.1,1.13,11477000,-487820
RWM,11/02/2016,3.35,3.35,3.23,3.25,520000,6470
CAL,11/02/2016,3.06,3.12,2.95,2.97,2136000,36000
MRSGI,11/02/2016,4.78,4.78,4.5,4.62,1379000,-511840
PGOLD,11/02/2016,40.75,40.75,39.85,39.85,832400,-21373270
RRHI,11/02/2016,78,78,75,75.35,523330,-15498700
SEVN,11/02/2016,155,155,153.4,153.4,40450,-145764
SSI,11/02/2016,2.76,2.76,2.66,2.69,2219000,-835820
APC,11/02/2016,0.57,0.58,0.55,0.55,647000,0
HVN,11/02/2016,13.4,13.6,13.06,13.6,47200,14420
IPM,11/02/2016,9.17,9.18,9.15,9.15,493100,0
PHA,11/02/2016,0.4,0.41,0.4,0.405,50000,0
SBS,11/02/2016,5.55,5.72,5.55,5.66,4700,0
^MINING-OIL,11/02/2016,11409.17,11424.31,11246.07,11376.37,104420,-1339
APX,11/02/2016,3,3.14,3,3.01,488000,0
AR,11/02/2016,0.0036,0.0036,0.0034,0.0035,14000000,0
AT,11/02/2016,3.98,4.03,3.94,3.94,212000,-558310
BC,11/02/2016,2.1,2.14,2.04,2.14,53000,0
BCB,11/02/2016,2.2,2.25,2.05,2.19,92000,0
COAL,11/02/2016,0.39,0.4,0.39,0.39,330000,0
CPM,11/02/2016,0.58,0.58,0.58,0.58,115000,0
FNI,11/02/2016,1.23,1.25,1.21,1.23,36532000,-5356730
GEO,11/02/2016,0.275,0.275,0.27,0.27,20000,0
LC,11/02/2016,0.198,0.2,0.198,0.198,4720000,0
LCB,11/02/2016,0.199,0.2,0.199,0.199,1010000,0
MARC,11/02/2016,1.63,1.69,1.57,1.69,766000,0
NI,11/02/2016,2.74,2.84,2.71,2.81,160000,0
NIKL,11/02/2016,6.84,6.86,6.7,6.85,2393200,3035264
ORE,11/02/2016,1,1,0.96,0.96,40000,0
PX,11/02/2016,8.19,8.3,8.19,8.3,300200,-203715
SCC,11/02/2016,125.9,125.9,122,124.5,91720,2295190
OPM,11/02/2016,0.011,0.012,0.011,0.012,6800000,0
OV,11/02/2016,0.012,0.012,0.012,0.012,2400000,0
PERC,11/02/2016,4.19,4.19,4.1,4.1,44000,0
PXP,11/02/2016,4,4.02,3.78,3.8,6033000,-538960
TAPET,11/02/2016,3.11,3.11,3.04,3.09,51000,-12160
^PSEi,11/02/2016,7371.68,7374.57,7237.34,7252.4,7894109,-1472337
^ALLSHARES,11/02/2016,4386.27,4389.24,4317.23,4326.83,0,0
FMETF,11/02/2016,122.5,122.5,119.7,119.7,30380,608420
DDPR,11/02/2016,104,104,103.5,104,87160,739281
FGENG,11/02/2016,115,115,112,112,44970,0
FPHPC,11/02/2016,510,510,510,510,2000,0
GLOPP,11/02/2016,540,542,540,542,2240,-54200
GTPPA,11/02/2016,1003,1010,1003,1004,4100,0
GTPPB,11/02/2016,1005,1005,1004,1005,650,-50250
LRP,11/02/2016,1.05,1.05,1.05,1.05,300000,0
PFP2,11/02/2016,1018,1028,1018,1028,840,0
PNX3A,11/02/2016,107.5,107.5,107.5,107.5,11300,0
PNX3B,11/02/2016,114.8,115,114.8,115,16140,0
PRF2B,11/02/2016,1160,1160,1160,1160,50,0
SMC2C,11/02/2016,81,81,80.5,80.5,14500,0
SMC2E,11/02/2016,77.7,77.7,77.3,77.3,10500,0
SMC2F,11/02/2016,79.05,79.05,79.05,79.05,1100,0
SMC2G,11/02/2016,77.5,77.5,77.5,77.5,3300,0
SMC2H,11/02/2016,76.2,77.5,76.2,77.5,10000,0
SMC2I,11/02/2016,78,78,78,78,106630,0
ABSP,11/02/2016,46.1,47.3,46.05,47,575400,3129385
GMAP,11/02/2016,5.96,5.96,5.89,5.89,227500,-872279
LRW,11/02/2016,2.41,2.41,2.34,2.36,165000,0
ALT,11/02/2016,3.16,3.3,3.11,3.11,2107000,189920
IDC,11/02/2016,4.03,4.03,3.9,3.9,30000,0
MFIN,11/02/2016,2.92,3.1,2.9,3.1,35000,0
X,11/02/2016,11.68,11.68,10.64,10.64,5155800,-15124982
