MACAY,09/07/2016,26.6,28,26.6,28,200,0
MAXS,09/07/2016,31.25,31.25,29.5,30,2282800,-45609635
MG,09/07/2016,0.27,0.27,0.27,0.27,500000,0
PF,09/07/2016,216.2,216.2,215,215.2,31430,-215426
PIP,09/07/2016,3.23,3.23,3.19,3.2,397000,410150
RFM,09/07/2016,4.18,4.18,4.15,4.17,123000,249000
ROX,09/07/2016,3.44,3.44,3.19,3.19,5000,0
SFI,09/07/2016,0.154,0.162,0.154,0.157,9390000,-1000
URC,09/07/2016,185.1,185.1,180.1,182,1806830,-108964116
VITA,09/07/2016,2.39,2.46,2.26,2.4,24249000,-2728380
VMC,09/07/2016,4.36,4.65,4.35,4.35,22000,0
ABG,09/07/2016,15.64,16.74,15.5,16.52,218700,0
CA,09/07/2016,130,133.3,120,129.9,3110,0
CHP,09/07/2016,12,12.14,11.88,12,11020600,26824426
DAVIN,09/07/2016,6.14,6.27,6.14,6.24,374800,-614960
EEI,09/07/2016,8.2,8.2,8.09,8.1,306400,-217897
HLCM,09/07/2016,16.4,16.48,16.02,16.46,111100,489766
MWIDE,09/07/2016,13.5,13.9,13.4,13.8,3157400,3513932
T,09/07/2016,1.85,1.86,1.82,1.83,788000,0
VUL,09/07/2016,1.22,1.28,1.22,1.26,241000,0
CROWN,09/07/2016,2.09,2.12,2.05,2.09,545000,0
MVC,09/07/2016,4.37,4.37,4.22,4.22,32000,0
PPC,09/07/2016,3.41,3.41,3.4,3.4,110000,0
CIC,09/07/2016,58.5,58.5,57.05,57.05,3290,-23340
IMI,09/07/2016,6.53,6.53,6.33,6.44,861400,2343980
ION,09/07/2016,2.25,2.29,2.23,2.24,835000,0
PSPC,09/07/2016,1.6,1.62,1.58,1.58,561000,20620
TECH,09/07/2016,24.2,24.5,23.75,24.2,466400,-7187890
SPH,09/07/2016,3.05,3.05,3.05,3.05,165000,0
^HOLDING,09/07/2016,7632.51,7632.51,7488.04,7507.59,158039,-935666
ABA,09/07/2016,0.395,0.4,0.38,0.385,3580000,0
AC,09/07/2016,855,855,845,850,504780,-69661095
AEV,09/07/2016,73.8,74.9,72.7,72.85,2389770,-41249674
AGI,09/07/2016,16.82,16.82,16.3,16.3,6055800,6574644
ANS,09/07/2016,6.3,6.3,6.3,6.3,1000,0
APO,09/07/2016,1.2,1.25,1.2,1.24,81000,0
ATN,09/07/2016,0.385,0.385,0.375,0.375,3330000,0
COSCO,09/07/2016,8.26,8.34,8.22,8.24,2646600,4733391
DMC,09/07/2016,11.8,11.8,11.5,11.74,8231600,-55907638
FDC,09/07/2016,7.28,7.3,7.25,7.28,630900,-14560
FJPB,09/07/2016,6.1,6.1,6.1,6.1,800,0
GTCAP,09/07/2016,1512,1512,1474,1480,433370,-190885280
HI,09/07/2016,6.3,6.3,6.3,6.3,1200,0
JGS,09/07/2016,76.8,76.8,74.25,74.9,4029390,-153965541
LIHC,09/07/2016,0.82,0.83,0.8,0.83,630000,0
LPZ,09/07/2016,7.9,7.9,7.75,7.9,1308500,-125453
LTG,09/07/2016,16.8,17.12,16.8,17.08,10959000,29373170
MPI,09/07/2016,7.02,7.03,6.85,6.9,95004100,-329650225
PA,09/07/2016,0.036,0.037,0.035,0.036,5400000,0
POPI,09/07/2016,2.02,2.04,1.99,2.01,1653000,-41050
PRIM,09/07/2016,1.2,1.2,1.18,1.2,204000,0
SGI,09/07/2016,1.29,1.3,1.27,1.29,252000,0
SM,09/07/2016,681.5,681.5,663,666,407630,-134055975
SMC,09/07/2016,81,82,80,82,128240,-892745
SOC,09/07/2016,0.98,1,0.98,1,92000,0
SPM,09/07/2016,2.26,2.26,2.26,2.26,2000,0
TFHI,09/07/2016,212.8,214,212.4,214,3210,2124
UNI,09/07/2016,0.345,0.345,0.32,0.325,7810000,99000
WIN,09/07/2016,0.197,0.203,0.197,0.203,430000,0
ZHI,09/07/2016,0.285,0.285,0.285,0.285,280000,0
^PROPERTY,09/07/2016,3470.68,3470.68,3384.92,3394.18,791238,-890043
ALCO,09/07/2016,0.27,0.27,0.27,0.27,1040000,0
ALHI,09/07/2016,6.8,6.8,6.8,6.8,9000,0
ALI,09/07/2016,39.05,39.2,38.25,38.35,10985100,-189354360
ARA,09/07/2016,3.16,3.27,3.03,3.22,9611000,-290120
BEL,09/07/2016,2.96,2.98,2.91,2.91,925000,-574840
BRN,09/07/2016,1.34,1.34,1.31,1.31,921000,-3990
CDC,09/07/2016,1,1,1,1,1000,0
CEI,09/07/2016,0.177,0.177,0.17,0.173,54660000,0
CHI,09/07/2016,5.12,5.12,5.12,5.12,42400,0
CPG,09/07/2016,0.62,0.62,0.6,0.62,6340000,0
CYBR,09/07/2016,0.61,0.61,0.6,0.6,4237000,-14800
DD,09/07/2016,58.95,58.95,57.8,58.35,589520,-14142770
ELI,09/07/2016,0.78,0.78,0.78,0.78,191000,0
FLI,09/07/2016,1.84,1.88,1.84,1.85,3263000,-3452580
GERI,09/07/2016,1.03,1.03,1.02,1.03,4432000,-511000
HOUSE,09/07/2016,7.7,7.7,7.53,7.56,74800,342015
MEG,09/07/2016,4.72,4.75,4.49,4.57,115653000,-149209470
MRC,09/07/2016,0.147,0.172,0.145,0.156,520790000,-2561270
PRMX,09/07/2016,3.32,3.4,3.32,3.36,597000,0
RLC,09/07/2016,31.05,31.05,30.2,30.3,2367400,-58424605
RLT,09/07/2016,0.425,0.455,0.425,0.455,60000,0
ROCK,09/07/2016,1.69,1.69,1.65,1.69,132000,0
SHNG,09/07/2016,3.3,3.31,3.3,3.31,11000,0
SLI,09/07/2016,1.1,1.1,1.06,1.08,13862000,-7450
SMPH,09/07/2016,28,28.05,26.95,27.2,26816300,-434234215
STR,09/07/2016,6.58,6.58,6.58,6.58,500,0
SUN,09/07/2016,1.11,1.13,1.05,1.05,3096000,-274260
TFC,09/07/2016,38,42,38,42,1500,-11400
VLL,09/07/2016,5.74,5.74,5.5,5.5,10480600,-37318208
^SERVICE,09/07/2016,1561.29,1561.29,1544.74,1548.37,713092,-270150
ABS,09/07/2016,49.5,49.9,49,49.15,29700,0
GMA7,09/07/2016,6.3,6.32,6.25,6.26,181800,0
MB,09/07/2016,0.58,0.59,0.58,0.58,277000,0
MBC,09/07/2016,20.05,20.05,20.05,20.05,100,0
GLO,09/07/2016,2082,2082,2000,2010,110425,-103101240
LIB,09/07/2016,2.16,2.16,2.16,2.16,113000,0
TEL,09/07/2016,1830,1830,1798,1812,128375,-19567410
DFNN,09/07/2016,5.57,5.57,5.25,5.25,34100,0
IMP,09/07/2016,20.2,20.65,20.05,20.2,25900,0
IMPB,09/07/2016,150.1,150.1,150,150,80,0
IS,09/07/2016,0.295,0.3,0.285,0.29,25760000,0
ISM,09/07/2016,1.41,1.45,1.41,1.41,551000,0
JAS,09/07/2016,3.74,3.74,3.65,3.7,118000,0
NOW,09/07/2016,3.71,3.71,3.61,3.61,2234000,-18350
WEB,09/07/2016,6.53,6.55,6.04,6.1,1398300,-552869
YEHEY,09/07/2016,6.04,6.04,5.7,5.7,10000,0
2GO,09/07/2016,7.3,7.3,7.2,7.26,49600,-76605
ATI,09/07/2016,12,12,11.4,11.4,73500,570000
CEB,09/07/2016,120,120,118,118.7,791260,-13434808
ICT,09/07/2016,77.9,82,77.9,82,2396950,34190414
MAC,09/07/2016,2.25,2.25,2.24,2.24,135000,0
PAL,09/07/2016,5.42,5.62,5.42,5.61,45600,0
TUGS,09/07/2016,1.95,1.95,1.75,1.79,11280000,27000
BHI,09/07/2016,0.099,0.109,0.097,0.107,561460000,-1430920
DWC,09/07/2016,2.23,2.23,2.23,2.23,10000,0
GPH,09/07/2016,20.4,20.4,20.4,20.4,1000,0
WPI,09/07/2016,0.35,0.35,0.35,0.35,20000,0
FEU,09/07/2016,960,960,960,960,100,0
STI,09/07/2016,0.62,0.62,0.6,0.6,771000,0
BCOR,09/07/2016,5.4,5.4,5.2,5.2,9100,0
BLOOM,09/07/2016,5.52,5.65,5.06,5.06,23369600,-48598631
EG,09/07/2016,0.0092,0.0093,0.0092,0.0092,17000000,101500
LOTO,09/07/2016,11.3,11.3,11.3,11.3,8500,0
LR,09/07/2016,4.26,4.27,4.21,4.24,2841000,-8815530
MCP,09/07/2016,3.84,3.85,3.68,3.72,4551000,-12077870
MJC,09/07/2016,1.99,1.99,1.99,1.99,30000,0
PLC,09/07/2016,0.95,0.95,0.89,0.93,32379000,-10522090
RWM,09/07/2016,3.46,3.46,3.38,3.39,416000,-170130
CAL,09/07/2016,3.86,3.99,3.81,3.95,4720000,-52190
MRSGI,09/07/2016,5.56,5.56,5.4,5.56,4545800,-6070134
PGOLD,09/07/2016,45,45,44.5,44.85,2094200,-18707060
RRHI,09/07/2016,81.2,81.2,78,78,2793780,-51011420
SEVN,09/07/2016,130,130,130,130,5260,152100
SSI,09/07/2016,3.2,3.2,3.08,3.09,4760000,-2429040
APC,09/07/2016,0.59,0.59,0.59,0.59,539000,0
ECP,09/07/2016,3.01,3.1,3.01,3.1,5000,0
HVN,09/07/2016,14.92,14.92,14.38,14.38,232000,-143046
IPM,09/07/2016,9.3,9.35,9.2,9.3,839100,0
PAX,09/07/2016,2.77,3.2,2.52,2.6,349000,-29600
PHA,09/07/2016,0.445,0.445,0.43,0.43,1120000,0
SBS,09/07/2016,6.09,6.1,5.97,6.02,590000,6110
APX,09/07/2016,3.06,3.09,2.99,3.03,710000,0
AR,09/07/2016,0.0039,0.0039,0.0038,0.0038,112000000,0
AT,09/07/2016,3.88,3.88,3.85,3.87,54000,-7720
BC,09/07/2016,2.18,2.18,2.14,2.14,11000,0
COAL,09/07/2016,0.405,0.41,0.405,0.41,250000,0
CPM,09/07/2016,0.61,0.62,0.6,0.6,1361000,10540
DIZ,09/07/2016,8.5,8.8,8.18,8.7,5900,-1760
FNI,09/07/2016,0.86,0.86,0.83,0.83,68416000,-14927080
GEO,09/07/2016,0.275,0.275,0.27,0.27,70000,0
LC,09/07/2016,0.203,0.217,0.203,0.214,23960000,0
LCB,09/07/2016,0.225,0.226,0.215,0.222,80000,4300
MA,09/07/2016,0.012,0.012,0.011,0.011,7100000,0
MAB,09/07/2016,0.011,0.012,0.011,0.012,400000,0
MARC,09/07/2016,1.63,1.68,1.6,1.6,507000,0
NI,09/07/2016,2.93,2.93,2.88,2.9,108000,0
NIKL,09/07/2016,6.44,6.59,6.37,6.4,2891200,2282766
ORE,09/07/2016,1,1,0.99,0.99,143000,-12000
PX,09/07/2016,8.45,8.64,8.45,8.55,1738900,-618990
SCC,09/07/2016,113.3,113.5,112.8,113.1,529030,4669074
UPM,09/07/2016,0.01,0.01,0.0099,0.0099,5000000,0
BSC,09/07/2016,0.226,0.226,0.226,0.226,10000,0
OPM,09/07/2016,0.011,0.011,0.011,0.011,600000,0
OV,09/07/2016,0.012,0.012,0.011,0.012,4500000,0
PERC,09/07/2016,4.08,4.08,4.08,4.08,1000,0
PXP,09/07/2016,3.28,3.28,3.13,3.14,1432000,211980
TAPET,09/07/2016,3.4,3.4,3.26,3.26,37000,0
^MINING-OIL,09/07/2016,10681.72,10751.01,10667.39,10695.53,232509,0
^PSEi,09/07/2016,7723.14,7723.14,7597.32,7619.1,2142268,-2679910
^ALLSHARES,09/07/2016,4596.72,4596.72,4530.07,4542.35,0,0
FMETF,09/07/2016,127.5,127.5,125.3,126.1,20310,-721054
ACPB1,09/07/2016,528,530,528,528,890,0
DDPR,09/07/2016,104.9,104.9,104.5,104.8,5880,-1049
FGENG,09/07/2016,118,118,118,118,5200,-601800
GLOPP,09/07/2016,540,540,540,540,200,0
LRP,09/07/2016,1.02,1.02,1.02,1.02,29000,0
MWP,09/07/2016,110,110,109,109,7000,0
PFP2,09/07/2016,1020,1021,1020,1021,815,-780300
SFIP,09/07/2016,2.18,2.18,2.18,2.18,1000,0
SMC2B,09/07/2016,79,79,79,79,22810,-785260
SMC2C,09/07/2016,81.65,81.65,81.5,81.65,211610,0
SMC2D,09/07/2016,77.95,78.45,77.95,78.45,94790,0
SMC2E,09/07/2016,79,79,79,79,200,0
SMC2F,09/07/2016,80,80.3,80,80.3,67810,0
SMC2G,09/07/2016,79.5,79.85,79.5,79.85,16600,0
SMC2H,09/07/2016,78.35,78.6,78.3,78.3,759190,0
SMC2I,09/07/2016,78.85,78.85,78.8,78.8,4500,0
ABSP,09/07/2016,50.2,50.2,48.1,48.5,508800,17387145
GMAP,09/07/2016,6.06,6.06,6.02,6.02,169300,-1021908
LRW,09/07/2016,2.51,2.51,2.42,2.42,325000,0
ALT,09/07/2016,4.27,4.35,4.15,4.2,2060000,-5810
IDC,09/07/2016,5,5,4.65,4.7,405000,96520
MFIN,09/07/2016,3.66,3.77,3.66,3.77,6000,0
X,09/07/2016,15.7,15.7,15.5,15.5,642100,-4888444
