RFM,08/25/2016,4.18,4.21,4.18,4.2,60000,-21040
ROX,08/25/2016,3.7,3.7,3.7,3.7,1000,0
SFI,08/25/2016,0.153,0.155,0.152,0.152,3370000,12240
URC,08/25/2016,179.3,180,178,179.5,4435340,-172701450
VITA,08/25/2016,2.5,2.64,2.5,2.6,50824000,4669230
VMC,08/25/2016,4.69,4.71,4.69,4.71,3000,0
ABG,08/25/2016,15.02,15.1,14.8,14.92,16900,0
CA,08/25/2016,120,152,120,149,2690,0
CHP,08/25/2016,12.1,12.34,12.04,12.3,6262600,13417790
DAVIN,08/25/2016,5.7,5.98,5.7,5.85,397400,463360
EEI,08/25/2016,8.48,8.48,8.2,8.26,1591700,-5233726
HLCM,08/25/2016,16,16.7,16,16.5,673300,3308040
MWIDE,08/25/2016,13.9,14,13.8,13.9,2436600,-10603832
PHN,08/25/2016,11.5,11.62,11.5,11.62,10200,-36021
T,08/25/2016,1.84,1.85,1.79,1.82,1444000,66470
VUL,08/25/2016,1.32,1.33,1.22,1.24,1567000,0
CROWN,08/25/2016,2.22,2.23,2.21,2.22,1054000,88800
LMG,08/25/2016,2.1,2.16,2.1,2.16,135000,0
MVC,08/25/2016,4.02,4.15,4,4.05,70000,0
PPC,08/25/2016,3.48,3.63,3.45,3.55,460000,-242280
CIC,08/25/2016,57.5,57.5,57,57,12160,0
IMI,08/25/2016,6.5,6.5,6.19,6.39,2951400,972080
ION,08/25/2016,2.26,2.33,2.22,2.29,1982000,77970
PMPC,08/25/2016,5,5,5,5,100,0
PSPC,08/25/2016,1.61,1.63,1.61,1.62,330000,24150
TECH,08/25/2016,24.85,24.85,24.3,24.85,12119600,0
SPH,08/25/2016,3.04,3.04,3.04,3.04,15000,0
^HOLDING,08/25/2016,7813.61,7816.95,7758.26,7796.17,74185,-67166
ABA,08/25/2016,0.4,0.4,0.385,0.4,80000,0
AC,08/25/2016,899.5,900,892.5,899,186580,48137025
AEV,08/25/2016,76,76.5,75.25,75.5,1848320,-6346453
AGI,08/25/2016,16.2,16.28,16.1,16.2,2574800,-3797386
ANS,08/25/2016,6.26,6.4,6.26,6.29,10100,0
APO,08/25/2016,1.27,1.27,1.27,1.27,1000,0
ATN,08/25/2016,0.375,0.38,0.37,0.375,11150000,0
ATNB,08/25/2016,0.38,0.38,0.375,0.375,2780000,0
BH,08/25/2016,1000,1025,1000,1000,40,0
COSCO,08/25/2016,8.81,8.81,8.68,8.8,355200,1863336
DMC,08/25/2016,11.96,12,11.9,11.9,3251700,-8276604
FDC,08/25/2016,7.12,7.12,6.9,7.08,1026300,7108292
FJP,08/25/2016,6.1,6.49,6.1,6.49,1600,0
FPI,08/25/2016,0.201,0.209,0.2,0.209,420000,0
GTCAP,08/25/2016,1541,1543,1530,1543,69600,30541365
JGS,08/25/2016,79.85,79.85,79,79.25,1229170,-31419438
KPH,08/25/2016,6.14,6.14,6.14,6.14,1500,0
LIHC,08/25/2016,0.8,0.8,0.78,0.78,88000,0
LPZ,08/25/2016,7.67,7.88,7.67,7.88,1352700,-508307
LTG,08/25/2016,16.42,17,16.42,16.6,2084200,-7508470
MPI,08/25/2016,7.3,7.31,7.26,7.3,29110000,-81360437
PA,08/25/2016,0.036,0.036,0.034,0.034,8200000,0
POPI,08/25/2016,1.9,1.92,1.9,1.9,1554000,0
SGI,08/25/2016,1.34,1.36,1.27,1.35,1842000,0
SM,08/25/2016,689,690,682.5,689,418310,-15426060
SMC,08/25/2016,83.6,84.1,83.2,84,107010,-173273
SOC,08/25/2016,0.98,1.08,0.93,1.03,697000,0
TFHI,08/25/2016,209.2,209.8,209.2,209.2,1300,0
UNI,08/25/2016,0.305,0.31,0.305,0.31,580000,0
WIN,08/25/2016,0.2,0.202,0.198,0.202,820000,0
ZHI,08/25/2016,0.275,0.29,0.275,0.28,130000,0
^PROPERTY,08/25/2016,3562.6,3568.33,3539.69,3564.07,138528,-369145
ALCO,08/25/2016,0.26,0.27,0.26,0.27,320000,-78400
ALHI,08/25/2016,6.7,6.7,6.7,6.7,700,0
ALI,08/25/2016,39.8,39.85,39.25,39.3,11206300,-228937619
ARA,08/25/2016,3.06,3.16,3.01,3.12,1489000,-780000
BEL,08/25/2016,3.1,3.12,3.04,3.11,767000,532430
BRN,08/25/2016,1.31,1.35,1.29,1.32,4181000,-76560
CEI,08/25/2016,0.165,0.165,0.161,0.161,9250000,0
CHI,08/25/2016,5.1,5.1,5.1,5.1,30000,0
CPG,08/25/2016,0.57,0.58,0.57,0.57,2879000,17100
CPV,08/25/2016,5.6,5.6,5.6,5.6,115000,0
CYBR,08/25/2016,0.62,0.62,0.6,0.62,2514000,0
DD,08/25/2016,58.9,59.55,57.2,59.55,590430,8276876
ELI,08/25/2016,0.78,0.79,0.78,0.79,101000,0
EVER,08/25/2016,0.146,0.146,0.146,0.146,10000,0
FLI,08/25/2016,1.93,1.94,1.92,1.93,7074000,-7593560
GERI,08/25/2016,1.08,1.09,1.06,1.06,4016000,-214000
HOUSE,08/25/2016,7.9,7.95,7.8,7.9,176800,57792
IRC,08/25/2016,1.15,1.17,1.15,1.17,32000,0
MEG,08/25/2016,4.86,4.92,4.84,4.86,61310000,-47590530
MRC,08/25/2016,0.122,0.128,0.12,0.121,12200000,0
PHES,08/25/2016,0.26,0.28,0.255,0.28,520000,0
PRMX,08/25/2016,3.15,3.29,3.15,3.29,621000,77730
RLC,08/25/2016,31.6,31.9,30.8,31.7,1948000,-12870775
RLT,08/25/2016,0.42,0.42,0.42,0.42,160000,37800
ROCK,08/25/2016,1.68,1.72,1.68,1.7,216000,0
SHNG,08/25/2016,3.25,3.33,3.25,3.28,364000,0
SLI,08/25/2016,0.96,0.96,0.95,0.96,436000,0
SMPH,08/25/2016,29.05,29.45,28.85,29.45,6388700,-60158655
SUN,08/25/2016,1.05,1.05,1.01,1.03,193000,1000
VLL,08/25/2016,6,6.02,5.93,6,9304800,-19846074
^SERVICE,08/25/2016,1585.18,1585.95,1567.34,1579.27,338613,-104213
ABS,08/25/2016,51,51,49.4,50,11400,0
GMA7,08/25/2016,6.35,6.35,6.3,6.32,49200,0
MB,08/25/2016,0.58,0.59,0.58,0.59,120000,0
GLO,08/25/2016,2106,2140,2106,2128,55535,-29255360
LIB,08/25/2016,2.15,2.21,2.15,2.17,3677000,188240
TEL,08/25/2016,1850,1850,1801,1831,71585,50233090
DFNN,08/25/2016,5.78,6.24,5.06,5.2,1497000,-2238960
IMP,08/25/2016,22.5,23.95,22.3,23.75,359900,0
IMPB,08/25/2016,170,170,160,160,60,0
IS,08/25/2016,0.295,0.3,0.29,0.295,9800000,0
ISM,08/25/2016,1.43,1.56,1.43,1.49,4288000,-14600
JAS,08/25/2016,3.8,3.83,3.6,3.78,495000,0
NOW,08/25/2016,3.61,3.79,3.5,3.7,7915000,81560
TBGI,08/25/2016,1.85,1.85,1.85,1.85,4000,0
WEB,08/25/2016,8.1,8.1,8.1,8.1,6394100,-177390
YEHEY,08/25/2016,6.25,6.42,6.04,6.42,54400,115625
2GO,08/25/2016,7.26,7.26,7.2,7.25,614900,-2467880
ATI,08/25/2016,11.48,11.48,11.48,11.48,500,0
CEB,08/25/2016,121.7,124.3,121.4,123,1042010,65178693
ICT,08/25/2016,81,81.8,80.55,81,1873510,-707771
LBC,08/25/2016,12.34,12.34,12,12.2,3200,0
LSC,08/25/2016,1.02,1.03,1.02,1.03,42000,0
MAC,08/25/2016,2.22,2.22,2.1,2.2,102000,0
PAL,08/25/2016,5.96,6.03,5.9,5.9,29000,0
TUGS,08/25/2016,1.58,1.66,1.54,1.59,2914000,123800
BHI,08/25/2016,0.092,0.094,0.092,0.093,13370000,0
DWC,08/25/2016,2.2,2.25,2.2,2.25,15000,0
WPI,08/25/2016,0.335,0.335,0.335,0.335,110000,0
CEU,08/25/2016,9.75,9.8,9.75,9.8,4300,0
FEU,08/25/2016,942,942,942,942,120,0
IPO,08/25/2016,11.78,11.78,11.78,11.78,400,0
STI,08/25/2016,0.62,0.62,0.6,0.62,7385000,0
BCOR,08/25/2016,5.8,5.8,5.8,5.8,800,0
BLOOM,08/25/2016,5.4,5.54,5.03,5.4,25124400,-32471005
EG,08/25/2016,0.0089,0.0093,0.0089,0.009,97000000,90000
LOTO,08/25/2016,11.2,11.34,11.16,11.3,26100,0
LR,08/25/2016,5.17,5.17,4.8,5.17,28306000,-78916680
MCP,08/25/2016,3.75,3.82,3.6,3.68,11675000,-21981960
PLC,08/25/2016,0.91,0.92,0.88,0.88,33491000,-19100630
RWM,08/25/2016,3.5,3.5,3.48,3.48,725000,-1915030
CAL,08/25/2016,3.48,3.5,3.12,3.16,17019000,47730
MRSGI,08/25/2016,5.2,5.39,5.17,5.39,2444100,-3528386
PGOLD,08/25/2016,45.1,45.3,44.9,45.1,3407200,-4478085
RRHI,08/25/2016,81.9,83.4,81.75,81.8,790600,-26096872
SSI,08/25/2016,3.24,3.25,3.22,3.23,4258000,3146030
APC,08/25/2016,0.6,0.6,0.59,0.6,279000,0
ECP,08/25/2016,3.02,3.02,3.02,3.02,6000,0
HVN,08/25/2016,15.36,15.78,15.3,15.7,74900,-153244
IPM,08/25/2016,9,9.3,9,9.3,2466900,0
PHA,08/25/2016,0.45,0.45,0.43,0.43,1680000,86000
SBS,08/25/2016,6.27,6.35,6.26,6.33,4453100,0
^MINING-OIL,08/25/2016,10632.83,10632.83,10494.89,10587.33,455049,14833
AB,08/25/2016,10.1,11.5,10.1,11.2,2600,0
APX,08/25/2016,2.96,3.06,2.93,2.93,660000,14770
AR,08/25/2016,0.0039,0.004,0.0039,0.004,262000000,128700
AT,08/25/2016,3.98,3.98,3.86,3.86,256000,-101210
BC,08/25/2016,2.25,2.35,2.1,2.3,112000,0
BCB,08/25/2016,2.49,2.6,2.49,2.5,38000,0
COAL,08/25/2016,0.41,0.415,0.4,0.415,520000,0
CPM,08/25/2016,0.56,0.57,0.55,0.57,1366000,127050
DIZ,08/25/2016,8.39,8.5,8.16,8.33,1500,0
FNI,08/25/2016,0.87,0.87,0.83,0.83,19986000,1890650
GEO,08/25/2016,0.28,0.28,0.27,0.28,1180000,0
LC,08/25/2016,0.202,0.202,0.2,0.2,14510000,0
LCB,08/25/2016,0.21,0.21,0.21,0.21,210000,0
MA,08/25/2016,0.011,0.011,0.011,0.011,5300000,0
MARC,08/25/2016,1.66,1.7,1.62,1.62,476000,0
NI,08/25/2016,2.94,2.94,2.78,2.83,257000,0
NIKL,08/25/2016,6.2,6.45,6.07,6.38,9519100,4717626
OM,08/25/2016,0.58,0.58,0.58,0.58,10000,0
ORE,08/25/2016,1,1,0.99,1,123000,0
PX,08/25/2016,8.45,8.5,8.19,8.5,1698300,-631966
SCC,08/25/2016,113,113,111.7,112.4,466560,8446725
UPM,08/25/2016,0.0093,0.0094,0.009,0.0091,25000000,0
BSC,08/25/2016,0.219,0.219,0.212,0.212,100000,0
OPM,08/25/2016,0.011,0.011,0.011,0.011,98800000,0
OPMB,08/25/2016,0.011,0.011,0.011,0.011,2400000,0
OV,08/25/2016,0.012,0.012,0.012,0.012,6400000,0
PERC,08/25/2016,4.01,4.1,4,4.1,95000,0
PXP,08/25/2016,3.65,3.66,3.6,3.62,1998000,217200
TAPET,08/25/2016,3.5,3.55,3.41,3.55,166000,24010
^PSEi,08/25/2016,7870.43,7870.43,7839.6,7854.54,1143775,-1057871
^ALLSHARES,08/25/2016,4662.68,4665.32,4650.83,4663.79,0,0
FMETF,08/25/2016,128.7,129.4,128.7,129.4,2810,12940
DDPR,08/25/2016,103.4,104,103.4,103.5,79880,0
FGENG,08/25/2016,120,120,120,120,500,0
FPHPC,08/25/2016,505,505,505,505,2000,0
LRP,08/25/2016,1.01,1.03,1.01,1.01,11136000,0
PFP2,08/25/2016,1030,1030,1030,1030,500,0
PRF2A,08/25/2016,1040,1040,1040,1040,1620,0
PRF2B,08/25/2016,1062,1062,1050,1050,2060,0
SMC2B,08/25/2016,78.55,78.55,78.3,78.3,10000,-784050
SMC2C,08/25/2016,81.5,81.55,81.05,81.05,51230,0
SMC2D,08/25/2016,76.5,76.5,76.5,76.5,1400,0
SMC2E,08/25/2016,77,77.2,77,77.2,7940,0
SMC2F,08/25/2016,79.4,79.5,79.2,79.2,76660,0
SMC2G,08/25/2016,79,79,79,79,31600,0
SMC2H,08/25/2016,77.2,78,77.2,77.8,1508020,0
SMC2I,08/25/2016,77.7,78,77.7,78,106120,0
ABSP,08/25/2016,50,50,50,50,423500,-1000000
GMAP,08/25/2016,6.07,6.09,6.07,6.09,20000,-121738
LRW,08/25/2016,2.7,3.5,2.65,3.5,30985000,1191260
ALT,08/25/2016,4.25,4.25,3.9,4.1,3986000,103370
IDC,08/25/2016,5.08,5.17,5.03,5.1,474900,1490
MFIN,08/25/2016,3.72,4.05,3.72,4.05,5000,0
X,08/25/2016,15.5,15.98,15.5,15.96,769600,-3929314
