CEI,10/27/2016,0.155,0.155,0.153,0.153,1280000,0
CPG,10/27/2016,0.59,0.6,0.59,0.6,1077000,57230
CYBR,10/27/2016,0.68,0.68,0.66,0.66,11453000,26130
DD,10/27/2016,56.4,56.4,55.4,55.8,298230,-5964505
ELI,10/27/2016,0.76,0.76,0.75,0.75,125000,0
FLI,10/27/2016,1.78,1.79,1.76,1.77,7876000,-1439440
GERI,10/27/2016,0.98,0.99,0.98,0.98,562000,0
HOUSE,10/27/2016,7.4,7.4,7.2,7.2,100400,525741
IRC,10/27/2016,1.1,1.1,1.09,1.09,65000,0
LAND,10/27/2016,1.09,1.09,1.08,1.08,67000,0
MEG,10/27/2016,4.16,4.19,4.05,4.09,26602000,-28487200
MRC,10/27/2016,0.173,0.173,0.17,0.17,13280000,25500
PRMX,10/27/2016,3.47,3.47,3.37,3.42,377000,203400
RLC,10/27/2016,30,30.5,29.9,30.3,2405900,-38318870
RLT,10/27/2016,0.415,0.415,0.415,0.415,10000,0
ROCK,10/27/2016,1.58,1.58,1.58,1.58,4000,0
SHNG,10/27/2016,3.25,3.25,3.25,3.25,27000,0
SLI,10/27/2016,1,1.01,0.99,1.01,892000,29700
SMPH,10/27/2016,27.5,27.5,27.05,27.1,24748500,-73491240
SUN,10/27/2016,0.99,0.99,0.97,0.99,120000,0
VLL,10/27/2016,5.24,5.41,5.24,5.35,15327400,16333622
^SERVICE,10/27/2016,1437.36,1438.08,1422.37,1432.18,997231,-164722
ABS,10/27/2016,47.35,47.7,47.15,47.15,4900,0
GMA7,10/27/2016,6.26,6.29,6.26,6.29,95200,0
MBC,10/27/2016,24,25.35,23.7,23.7,17400,0
GLO,10/27/2016,1820,1820,1795,1800,85760,-72959725
LIB,10/27/2016,1.81,1.81,1.65,1.73,317000,0
TEL,10/27/2016,1585,1585,1547,1553,151730,-107701615
APL,10/27/2016,0.06,0.06,0.056,0.057,94000000,369410
DFNN,10/27/2016,6.79,6.79,6.78,6.79,79300,0
IMP,10/27/2016,16.32,17.18,16.3,16.6,10500,0
IS,10/27/2016,0.211,0.212,0.207,0.209,12120000,152170
ISM,10/27/2016,1.43,1.5,1.43,1.48,1978000,38000
JAS,10/27/2016,3.43,3.59,3.42,3.59,8000,0
NOW,10/27/2016,3.02,3.06,3,3.02,982000,302000
WEB,10/27/2016,8.69,8.73,8.58,8.59,461000,579152
2GO,10/27/2016,7.65,7.8,7.65,7.7,83700,16346
CEB,10/27/2016,107.9,109,106,108,333730,9811426
ICT,10/27/2016,75.15,77.5,74.8,77.5,564200,-4071262
LBC,10/27/2016,12.7,13.46,12.7,13.4,24500,0
LSC,10/27/2016,1.02,1.02,1.02,1.02,3000,0
MAC,10/27/2016,2.12,2.12,2.12,2.12,5000,0
PAL,10/27/2016,5.3,5.3,5.2,5.2,12900,520
TUGS,10/27/2016,2.17,2.18,2.1,2.11,1903000,340
BHI,10/27/2016,0.086,0.086,0.083,0.084,29310000,420000
DWC,10/27/2016,2.52,2.52,2.52,2.52,12000,0
FEU,10/27/2016,956.5,956.5,956.5,956.5,80,0
STI,10/27/2016,0.81,0.83,0.8,0.82,7462000,1036320
BCOR,10/27/2016,5.21,5.21,5.21,5.21,700,0
BLOOM,10/27/2016,5.84,5.95,5.8,5.84,7840200,15699134
EG,10/27/2016,0.0095,0.0095,0.0094,0.0094,25000000,0
LOTO,10/27/2016,11.56,11.72,11.56,11.72,2248300,0
LR,10/27/2016,5.15,5.26,5.15,5.26,1727200,1052000
MCP,10/27/2016,4.3,4.36,4.18,4.2,20463000,-23673090
MJC,10/27/2016,2,2,2,2,15000,0
PLC,10/27/2016,1.12,1.13,1.11,1.13,7156000,-264970
PRC,10/27/2016,8.75,9.99,8.2,8.75,140400,0
RWM,10/27/2016,3.4,3.43,3.37,3.4,604000,30090
CAL,10/27/2016,3.1,3.14,3.06,3.13,1529000,0
MRSGI,10/27/2016,4.9,4.95,4.9,4.92,2501000,2297410
PGOLD,10/27/2016,42.05,42.05,41.5,42,648200,-11456655
RRHI,10/27/2016,78,78,76.7,77,285810,-9175993
SEVN,10/27/2016,153,160,146,158,670,20260
SSI,10/27/2016,2.85,2.86,2.8,2.81,719000,140570
APC,10/27/2016,0.54,0.58,0.54,0.57,6019000,-56000
HVN,10/27/2016,13.76,13.76,13.4,13.76,71500,6872
IPM,10/27/2016,9.15,9.18,9.15,9.18,507000,0
PHA,10/27/2016,0.4,0.41,0.4,0.405,150000,0
SBS,10/27/2016,5.65,5.7,5.6,5.7,97900,0
APX,10/27/2016,3,3,2.98,2.98,110000,0
AR,10/27/2016,0.0035,0.0036,0.0035,0.0035,42000000,0
AT,10/27/2016,4.12,4.12,4.07,4.07,266000,-45120
BC,10/27/2016,2.06,2.3,2.04,2.25,248000,0
BCB,10/27/2016,2.05,2.23,2.05,2.23,86000,-103750
COAL,10/27/2016,0.4,0.4,0.39,0.4,370000,0
DIZ,10/27/2016,8.03,8.79,8.03,8.5,66100,0
FNI,10/27/2016,1.22,1.24,1.21,1.21,18847000,1089050
GEO,10/27/2016,0.275,0.275,0.27,0.27,90000,0
LC,10/27/2016,0.201,0.204,0.198,0.198,4110000,0
LCB,10/27/2016,0.205,0.205,0.205,0.205,500000,0
MA,10/27/2016,0.011,0.011,0.011,0.011,10000000,0
MARC,10/27/2016,1.66,1.69,1.6,1.67,470000,0
NI,10/27/2016,2.79,2.83,2.75,2.75,69000,0
NIKL,10/27/2016,6.9,6.98,6.75,6.97,4156900,1464152
ORE,10/27/2016,0.96,1.01,0.95,1.01,195000,0
PX,10/27/2016,8.29,8.37,8.18,8.3,989400,520191
SCC,10/27/2016,126.1,127,125,126.9,470310,30052696
UPM,10/27/2016,0.0091,0.0094,0.0091,0.0094,7000000,0
OPM,10/27/2016,0.011,0.012,0.011,0.012,3800000,0
PXP,10/27/2016,4.06,4.25,4.04,4.1,6985000,-306260
TAPET,10/27/2016,3.29,3.29,3.15,3.15,50000,-6580
^MINING-OIL,10/27/2016,11492.29,11560,11467.25,11519.68,153992,0
^PSEi,10/27/2016,7496.05,7497.12,7424.63,7445.14,6501771,-563950
^ALLSHARES,10/27/2016,4441.36,4442.09,4410.42,4419.3,0,0
FMETF,10/27/2016,123.8,123.8,122.8,122.9,20100,0
DDPR,10/27/2016,104,104.1,104,104,38280,1560000
FGENF,10/27/2016,109.9,109.9,109.9,109.9,50,0
GLOPP,10/27/2016,539,540,539,539,3450,0
GTPPA,10/27/2016,1000,1008,1000,1008,34060,1000000
GTPPB,10/27/2016,1000,1020,1000,1004,21040,6880000
PFP2,10/27/2016,1028,1028,1028,1028,300,0
PRF2B,10/27/2016,1160,1160,1160,1160,10,0
SFIP,10/27/2016,2,2,2,2,26000,50000
SMC2C,10/27/2016,80.05,82,80.05,80.05,26260,0
SMC2D,10/27/2016,76,76,76,76,1000,0
SMC2E,10/27/2016,77.5,77.5,77.5,77.5,6200,465000
SMC2F,10/27/2016,79.05,79.05,79.05,79.05,200,0
SMC2G,10/27/2016,79,79,79,79,4500,0
SMC2I,10/27/2016,78,78,78,78,256600,0
ABSP,10/27/2016,46.9,46.9,46.6,46.85,17800,-541410
LRW,10/27/2016,2.5,2.5,2.35,2.41,190000,0
ALT,10/27/2016,4.2,4.24,3.34,3.45,29542000,79010
IDC,10/27/2016,3.98,4.07,3.96,3.97,108000,48800
X,10/27/2016,12.12,12.36,11.6,11.86,3642800,-1843902
