TAPET,12/23/2016,2.9,3,2.86,3,94000,0
^PSEi,12/23/2016,6545.53,6563.67,6499,6563.67,6218959,-662712
^ALLSHARES,12/23/2016,4020.07,4022.5,3989.97,4022.5,0,0
FMETF,12/23/2016,109.6,109.6,108.6,109,12030,38220
ALCPB,12/23/2016,103,103,103,103,110500,0
DDPR,12/23/2016,104.1,104.1,103.9,103.9,3650,0
FGENF,12/23/2016,114,114,114,114,230,0
FGENG,12/23/2016,119,119,119,119,3000,0
GLOPP,12/23/2016,540,540,540,540,9550,-5157000
GTPPB,12/23/2016,1030,1030,1030,1030,70,0
LRP,12/23/2016,1.05,1.05,1.04,1.04,207000,0
PFP2,12/23/2016,1035,1035,1035,1035,70,0
PNX3B,12/23/2016,110,110,110,110,450,0
PRF2A,12/23/2016,1089,1089,1089,1089,130,0
SMC2E,12/23/2016,77.5,77.5,77.5,77.5,10050,0
SMC2H,12/23/2016,77.2,78,77.2,78,93850,0
ABSP,12/23/2016,43.85,44,43.85,44,575400,-258700
GMAP,12/23/2016,6,6,5.9,5.9,7000,0
LRW,12/23/2016,1.91,2.38,1.9,2.12,921000,0
ALT,12/23/2016,10.7,10.7,8.9,9.4,895400,45241
IDC,12/23/2016,3.79,3.8,3.69,3.7,226000,0
MFIN,12/23/2016,2.82,2.82,2.82,2.82,5000,0
X,12/23/2016,7.8,7.85,7.6,7.68,2678900,-4953307
