PIP,09/30/2016,3.11,3.19,3.1,3.19,693000,2080170
RFM,09/30/2016,4.2,4.2,4.17,4.2,692000,1864670
ROX,09/30/2016,3.39,3.39,3.39,3.39,2000,0
SFI,09/30/2016,0.153,0.153,0.149,0.15,27620000,0
URC,09/30/2016,181.5,182.6,178,178,4772360,-423322545
VITA,09/30/2016,2.39,2.42,2.34,2.34,9439000,218000
VMC,09/30/2016,4.65,4.65,4.65,4.65,10000,0
ABG,09/30/2016,15.8,16.2,15.8,16.2,200,0
CA,09/30/2016,115,117,109,109,160,0
CHP,09/30/2016,12.12,12.18,12,12,3335000,4077024
DAVIN,09/30/2016,6.08,6.08,6.02,6.02,88800,0
EEI,09/30/2016,7.79,7.95,7.75,7.75,495900,-1979879
HLCM,09/30/2016,16.42,16.42,16.32,16.4,83800,1338239
MWIDE,09/30/2016,15.84,15.96,15.76,15.88,1057400,9138082
PHN,09/30/2016,11.52,11.6,11.52,11.6,400,0
T,09/30/2016,1.74,1.74,1.71,1.74,181000,0
VUL,09/30/2016,1.24,1.28,1.2,1.2,621000,0
CROWN,09/30/2016,2.14,2.14,2.06,2.09,844000,0
LMG,09/30/2016,2.17,2.17,2.14,2.14,5000,0
MVC,09/30/2016,4.4,4.6,4.36,4.36,219000,0
PPC,09/30/2016,3.73,3.74,3.7,3.7,100000,0
CIC,09/30/2016,59.7,59.7,58.05,58.05,2260,0
IMI,09/30/2016,6.14,6.14,6.09,6.1,1123600,-618173
ION,09/30/2016,2.17,2.18,2.15,2.17,727000,185760
PSPC,09/30/2016,1.56,1.57,1.55,1.55,77000,9310
TECH,09/30/2016,23.35,23.75,23.35,23.6,279100,0
^HOLDING,09/30/2016,7616.24,7617.67,7534.44,7547.38,59946,-145105
ABA,09/30/2016,0.38,0.38,0.37,0.37,2010000,0
AC,09/30/2016,862,862,857,857,553910,-79635585
AEV,09/30/2016,76.8,76.8,74.8,75.75,3446360,-65802182
AGI,09/30/2016,16.02,16.02,15.84,15.9,4744000,-10237192
ANS,09/30/2016,6.1,6.1,6,6.1,50200,0
APO,09/30/2016,1.22,1.22,1.22,1.22,2000,0
ATN,09/30/2016,0.365,0.365,0.35,0.355,650000,0
ATNB,09/30/2016,0.36,0.36,0.36,0.36,90000,0
BH,09/30/2016,1015,1015,1014,1014,40,0
COSCO,09/30/2016,8.4,8.4,8.29,8.29,1830600,-158633
DMC,09/30/2016,12.16,12.52,12,12.06,4781000,8419606
FDC,09/30/2016,8.25,8.25,8.06,8.06,69000,0
FJP,09/30/2016,6.1,6.3,6.1,6.3,2100,0
FPI,09/30/2016,0.204,0.208,0.202,0.208,230000,0
GTCAP,09/30/2016,1465,1474,1435,1440,165865,16074395
HI,09/30/2016,6.15,6.32,6.15,6.32,13100,0
JGS,09/30/2016,75.5,75.8,72.9,74.5,4843680,-39650081
KPHB,09/30/2016,5.3,5.3,5.3,5.3,100,0
LIHC,09/30/2016,0.8,0.82,0.8,0.81,4000,0
LPZ,09/30/2016,8.27,8.28,8.12,8.28,2136400,-6972279
LTG,09/30/2016,15.88,15.88,15.3,15.3,5741900,-37983796
MPI,09/30/2016,7.21,7.23,7.1,7.1,21202400,-35343232
PA,09/30/2016,0.037,0.037,0.037,0.037,3100000,0
POPI,09/30/2016,1.98,1.99,1.98,1.98,481000,0
REG,09/30/2016,2.6,2.6,2.6,2.6,2000,0
SGI,09/30/2016,1.26,1.27,1.2,1.2,1319000,0
SM,09/30/2016,672.5,677,669.5,673.5,381040,103019735
SMC,09/30/2016,82.1,82.1,81.5,81.6,49770,3316098
SOC,09/30/2016,0.94,1,0.94,1,26000,0
TFHI,09/30/2016,229.4,229.4,227,227,1790,-152510
UNI,09/30/2016,0.315,0.315,0.31,0.315,360000,0
ZHI,09/30/2016,0.26,0.26,0.26,0.26,320000,0
^PROPERTY,09/30/2016,3531.17,3531.17,3463.68,3474.08,346578,-44608
ALCO,09/30/2016,0.275,0.275,0.265,0.265,390000,0
ALI,09/30/2016,39.85,39.85,38.85,39.25,9398700,-6193865
ARA,09/30/2016,2.65,2.71,2.65,2.65,1709000,-16400
BEL,09/30/2016,2.95,2.98,2.9,2.98,1010000,240330
BRN,09/30/2016,1.17,1.2,1.13,1.13,6069000,0
CDC,09/30/2016,1.05,1.05,1.02,1.05,64000,-16800
CEI,09/30/2016,0.17,0.171,0.169,0.169,17200000,-51300
CHI,09/30/2016,5.08,5.15,5.08,5.14,400,0
CPG,09/30/2016,0.57,0.59,0.57,0.58,1632000,0
CPV,09/30/2016,5.5,5.5,5.5,5.5,100,0
CYBR,09/30/2016,0.58,0.6,0.58,0.59,1416000,0
DD,09/30/2016,59,59,58.45,58.5,132280,65514
ELI,09/30/2016,0.76,0.76,0.75,0.75,230000,6840
EVER,09/30/2016,0.143,0.143,0.143,0.143,150000,0
FLI,09/30/2016,1.89,1.89,1.83,1.83,18084000,1831740
GERI,09/30/2016,1.02,1.02,1,1.01,5960000,-1010000
HOUSE,09/30/2016,7.5,7.5,7.46,7.46,104800,31640
IRC,09/30/2016,1.18,1.18,1.18,1.18,177000,0
LAND,09/30/2016,1.2,1.34,1.13,1.24,791000,-25100
MEG,09/30/2016,4.84,4.84,4.72,4.72,31317000,-23541460
MRC,09/30/2016,0.239,0.245,0.227,0.227,201010000,8460
PHES,09/30/2016,0.275,0.275,0.275,0.275,50000,0
PRMX,09/30/2016,4.17,4.25,4.08,4.18,3435000,3984800
RLC,09/30/2016,31,31.5,30.4,31,3061700,-10525055
ROCK,09/30/2016,1.69,1.7,1.66,1.68,390000,-77520
SHNG,09/30/2016,3.3,3.31,3.3,3.31,31000,0
SLI,09/30/2016,1.05,1.06,1.03,1.03,4962000,670810
SMPH,09/30/2016,28.8,28.8,27.85,28.15,15653000,-9549280
SUN,09/30/2016,1.02,1.02,1,1,49000,0
TFC,09/30/2016,35.9,35.9,35.9,35.9,200,0
VLL,09/30/2016,5.35,5.43,5.32,5.39,11456300,-441628
^SERVICE,09/30/2016,1522.06,1522.06,1489.89,1489.89,213895,-131092
ABS,09/30/2016,49.4,49.4,49.4,49.4,3300,0
GMA7,09/30/2016,6.31,6.31,6.25,6.29,115700,0
GLO,09/30/2016,2110,2122,2040,2040,96930,-47908850
LIB,09/30/2016,2.24,2.28,2.23,2.24,99000,0
TEL,09/30/2016,1735,1737,1712,1712,76405,-864340
DFNN,09/30/2016,6.7,6.9,6.6,6.9,15500,0
IMP,09/30/2016,19,19.22,18.64,18.64,8100,0
IMPB,09/30/2016,140.3,150,140.3,150,20,0
IS,09/30/2016,0.237,0.239,0.235,0.235,29870000,30810
ISM,09/30/2016,1.42,1.44,1.4,1.41,545000,0
JAS,09/30/2016,3.78,3.78,3.6,3.65,55000,0
NOW,09/30/2016,3.49,3.49,3.4,3.44,2066000,-62680
WEB,09/30/2016,5.95,6,5.85,5.94,422500,11775
YEHEY,09/30/2016,5.25,5.35,5.22,5.26,63900,0
2GO,09/30/2016,7.39,7.39,7.34,7.37,73200,0
CEB,09/30/2016,112.5,113.2,112.5,113,1109770,-5728339
ICT,09/30/2016,80.5,80.5,77,77,2772010,-17629823
LBC,09/30/2016,10.82,10.82,10.82,10.82,1000,0
LSC,09/30/2016,1.05,1.05,1.05,1.05,5000,0
PAL,09/30/2016,5.6,5.64,5.6,5.64,12100,0
TUGS,09/30/2016,1.76,1.85,1.76,1.82,1747000,0
BHI,09/30/2016,0.098,0.1,0.097,0.097,82650000,98000
DWC,09/30/2016,2.99,2.99,2.58,2.58,100000,0
GPH,09/30/2016,21.55,21.55,21.55,21.55,29400,0
WPI,09/30/2016,0.365,0.365,0.365,0.365,10000,0
CEU,09/30/2016,10.12,10.12,10.12,10.12,100,0
STI,09/30/2016,0.65,0.65,0.64,0.64,2705000,220800
BCOR,09/30/2016,5.25,5.72,5.2,5.72,49700,0
BLOOM,09/30/2016,4.68,4.68,4.5,4.56,22151000,20920700
EG,09/30/2016,0.0099,0.01,0.0099,0.01,25000000,0
LOTO,09/30/2016,11.42,11.48,11.42,11.48,32200,0
LR,09/30/2016,5.58,5.66,5.32,5.51,5431500,23787215
MCP,09/30/2016,4.1,4.1,3.88,3.91,13001000,-30861260
PLC,09/30/2016,1.02,1.02,1.01,1.02,8708000,865420
PRC,09/30/2016,9.1,9.9,9.1,9.9,19000,0
RWM,09/30/2016,3.26,3.29,3.23,3.29,365000,-6520
CAL,09/30/2016,3.32,3.36,3.25,3.27,1471000,132800
MRSGI,09/30/2016,5.65,5.65,5.59,5.64,965600,-307646
PGOLD,09/30/2016,43.35,43.35,42.5,42.5,2029300,9501860
RRHI,09/30/2016,77.5,77.5,75,75.05,1976280,-36870468
SSI,09/30/2016,2.92,2.94,2.85,2.85,2147000,-2405620
APC,09/30/2016,0.57,0.57,0.57,0.57,1000,0
HVN,09/30/2016,13.86,13.98,13.62,13.98,73900,0
IPM,09/30/2016,9.25,9.25,9.22,9.24,481300,0
PHA,09/30/2016,0.41,0.41,0.41,0.41,180000,-12300
SBS,09/30/2016,6.02,6.02,5.96,6.02,26500,0
APX,09/30/2016,3.17,3.17,3.05,3.05,413000,-310000
AR,09/30/2016,0.0038,0.0038,0.0038,0.0038,16000000,0
AT,09/30/2016,4.27,4.27,4.27,4.27,69000,-4270
BC,09/30/2016,2.02,2.1,2,2.1,124000,0
BCB,09/30/2016,2.03,2.18,2.03,2.05,18000,0
COAL,09/30/2016,0.41,0.41,0.4,0.4,1080000,0
CPM,09/30/2016,0.61,0.62,0.6,0.61,1144000,0
DIZ,09/30/2016,8.36,8.36,8.02,8.35,1100,0
FNI,09/30/2016,0.97,1.02,0.97,1,86033000,-3643110
GEO,09/30/2016,0.27,0.27,0.265,0.27,60000,0
LC,09/30/2016,0.192,0.192,0.188,0.191,6720000,0
LCB,09/30/2016,0.193,0.195,0.193,0.195,160000,0
MA,09/30/2016,0.011,0.011,0.011,0.011,3800000,0
MARC,09/30/2016,1.41,1.47,1.4,1.46,2760000,-289000
NI,09/30/2016,2.92,2.95,2.88,2.92,23000,0
NIKL,09/30/2016,7.44,7.5,7.19,7.2,11814800,4121203
ORE,09/30/2016,0.91,0.93,0.9,0.9,480000,0
PX,09/30/2016,8.8,8.8,8.66,8.68,513500,184800
SCC,09/30/2016,114.6,114.6,111.5,113.9,2112220,-43709764
UPM,09/30/2016,0.0096,0.0097,0.0096,0.0097,7000000,0
BSC,09/30/2016,0.211,0.211,0.211,0.211,10000,0
OPM,09/30/2016,0.01,0.011,0.01,0.01,64700000,0
OV,09/30/2016,0.012,0.012,0.011,0.012,36400000,-410800
PERC,09/30/2016,4.2,4.2,4.2,4.2,4000,0
PXP,09/30/2016,3.53,3.75,3.51,3.69,4254000,57080
TAPET,09/30/2016,3.3,3.3,3.2,3.2,68000,0
^MINING-OIL,09/30/2016,11019.96,11025.28,10833.82,10939.49,246419,0
^PSEi,09/30/2016,7709.77,7709.77,7629.73,7629.73,1009821,3857208
^ALLSHARES,09/30/2016,4572.33,4572.33,4533.24,4533.24,0,0
FMETF,09/30/2016,126.2,126.5,125.8,125.8,1230,2524
ACPB1,09/30/2016,540,540,540,540,20,0
DDPR,09/30/2016,103.5,103.9,103.5,103.6,2450,0
LRP,09/30/2016,1.04,1.04,1.03,1.03,1917000,0
MWP,09/30/2016,113,113,113,113,6740,0
PRF2A,09/30/2016,1137,1137,1137,1137,500,0
PRF2B,09/30/2016,1239,1239,1230,1238,13700,0
SMC2B,09/30/2016,77.7,77.7,77.5,77.5,5800,0
SMC2C,09/30/2016,83,83,81,81,30010,0
SMC2D,09/30/2016,76.5,76.5,76.5,76.5,138700,0
SMC2F,09/30/2016,80.55,80.85,80,80,244340,0
SMC2G,09/30/2016,79,79,79,79,685200,0
SMC2H,09/30/2016,78.2,78.4,78.2,78.4,37670,0
SMC2I,09/30/2016,77.95,77.95,77.9,77.9,34000,0
ABSP,09/30/2016,49.5,49.75,48.55,49,215700,-1533075
GMAP,09/30/2016,6.03,6.03,6.01,6.01,281100,-1653099
LRW,09/30/2016,2.58,2.64,2.48,2.59,688000,0
ALT,09/30/2016,3.2,3.39,3.18,3.3,3946000,-458350
IDC,09/30/2016,4.61,4.65,4.56,4.65,50000,0
X,09/30/2016,14.26,14.6,14.14,14.6,2479700,4611372
