MAXS,10/19/2016,28,28.8,27.7,28.8,853000,-16581195
MG,10/19/2016,0.245,0.245,0.245,0.245,230000,0
PF,10/19/2016,219,220,215.2,220,2430,0
PIP,10/19/2016,3.08,3.09,3.04,3.08,1064000,2280630
RFM,10/19/2016,4.2,4.2,4.16,4.2,651000,499310
ROX,10/19/2016,3.31,3.31,3.3,3.3,6000,0
SFI,10/19/2016,0.147,0.147,0.145,0.145,2990000,0
URC,10/19/2016,176.1,185,176.1,185,6861790,48811521
VITA,10/19/2016,2.12,2.21,2.12,2.19,3023000,0
VMC,10/19/2016,4.31,4.61,4.31,4.36,9000,0
ABG,10/19/2016,15,15.7,15,15.7,1100,0
CA,10/19/2016,109,109,100,100,1560,0
CHP,10/19/2016,11.04,11.76,10.98,11.6,34137200,-51895564
DAVIN,10/19/2016,6.6,6.64,6.41,6.5,475800,0
EEI,10/19/2016,7.31,7.38,7.24,7.26,692900,-2775144
HLCM,10/19/2016,16.02,16.48,16.02,16.48,93800,336760
MWIDE,10/19/2016,14.96,15.46,14.96,15.32,1322200,5312810
PHN,10/19/2016,11.5,11.5,11.18,11.5,3600,0
T,10/19/2016,1.72,1.8,1.7,1.79,1128000,49590
VUL,10/19/2016,1.18,1.21,1.15,1.21,1600000,0
CROWN,10/19/2016,2.06,2.14,2.06,2.14,700000,-532690
MVC,10/19/2016,4.2,4.2,4.15,4.15,14000,0
PPC,10/19/2016,3.4,3.65,3.4,3.6,323000,162200
CIC,10/19/2016,60.5,60.55,60.1,60.55,17240,437949
IMI,10/19/2016,6.04,6.15,6.04,6.1,1422700,1127396
ION,10/19/2016,2.05,2.06,2.02,2.05,772000,-8210
PSPC,10/19/2016,1.46,1.54,1.45,1.54,516000,0
TECH,10/19/2016,23.45,23.5,22.7,23.5,669500,6900
^HOLDING,10/19/2016,7670.52,7804.17,7670.52,7801.11,2719740,642152
ABA,10/19/2016,0.37,0.37,0.365,0.365,330000,0
AC,10/19/2016,856,880,851,869,350830,103812970
AEV,10/19/2016,78.9,80,78.9,80,2491370,99015945
AGI,10/19/2016,15.3,15.5,15.18,15.18,3561900,-18517100
ANS,10/19/2016,6.01,6.1,6,6,55400,6000
APO,10/19/2016,1.25,1.28,1.25,1.27,38000,0
ATN,10/19/2016,0.33,0.345,0.33,0.34,560000,0
ATNB,10/19/2016,0.345,0.345,0.34,0.34,350000,102000
BH,10/19/2016,1099,1099,1050,1050,10,0
COSCO,10/19/2016,8.33,8.33,8.21,8.28,1762400,2630289
DMC,10/19/2016,13.2,13.8,13.2,13.8,11727600,64409854
FDC,10/19/2016,8.05,8.06,8,8.06,124200,-11270
FPI,10/19/2016,0.212,0.214,0.212,0.213,710000,40280
GTCAP,10/19/2016,1410,1432,1410,1428,138215,7273845
JGS,10/19/2016,76,79.9,75.85,79.45,5548140,131992763
KPH,10/19/2016,5.21,5.21,5.2,5.2,1800,0
KPHB,10/19/2016,5.3,5.3,5.3,5.3,2000,0
LIHC,10/19/2016,0.78,0.81,0.77,0.79,623000,0
LPZ,10/19/2016,8.2,8.2,8.08,8.2,1943500,-9356167
LTG,10/19/2016,15.8,15.92,15.62,15.84,7456200,48338548
MPI,10/19/2016,7.12,7.3,7.12,7.25,56500900,-11317061
PA,10/19/2016,0.037,0.037,0.036,0.037,15800000,0
POPI,10/19/2016,1.92,1.93,1.9,1.92,520000,94080
SGI,10/19/2016,1.19,1.2,1.19,1.2,237000,0
SM,10/19/2016,693,703,693,700,862820,226727665
SMC,10/19/2016,80.9,81,80,80.65,284030,-3058560
SOC,10/19/2016,0.86,0.98,0.86,0.97,158000,0
SPM,10/19/2016,2.27,2.27,2.25,2.25,24000,0
TFHI,10/19/2016,233.6,234,233,234,8420,-46800
UNI,10/19/2016,0.305,0.31,0.3,0.31,250000,15500
ZHI,10/19/2016,0.26,0.27,0.26,0.27,510000,0
^PROPERTY,10/19/2016,3354.5,3427.54,3336.27,3427.21,2753770,162455
ALCO,10/19/2016,0.27,0.27,0.27,0.27,550000,0
ALHI,10/19/2016,6.9,6.9,6.7,6.7,7200,0
ALI,10/19/2016,37.4,38.1,37.35,38.1,24229400,63513585
ARA,10/19/2016,2.37,2.37,2.31,2.36,1514000,6990
BEL,10/19/2016,2.86,2.89,2.86,2.88,302000,-190240
BRN,10/19/2016,1.07,1.1,1.05,1.08,1947000,28550
CDC,10/19/2016,1.08,1.08,1.05,1.05,35000,0
CEI,10/19/2016,0.15,0.151,0.149,0.15,6630000,0
CHI,10/19/2016,5.06,5.08,5.06,5.08,500,0
CPG,10/19/2016,0.6,0.61,0.58,0.6,6838000,1190000
CYBR,10/19/2016,0.64,0.67,0.64,0.65,14246000,-798000
DD,10/19/2016,54.5,55.95,54,55.95,497510,2499966
ELI,10/19/2016,0.76,0.76,0.76,0.76,29000,0
EVER,10/19/2016,0.149,0.149,0.14,0.14,180000,0
FLI,10/19/2016,1.79,1.81,1.78,1.8,23999000,-9288990
GERI,10/19/2016,0.99,1,0.98,0.99,1580000,0
HOUSE,10/19/2016,7.5,7.5,7.23,7.23,25700,-5061
IRC,10/19/2016,1.14,1.14,1.14,1.14,150000,0
LAND,10/19/2016,1.17,1.17,1.12,1.12,72000,0
MEG,10/19/2016,4.31,4.38,4.29,4.29,51247000,-20504240
MRC,10/19/2016,0.184,0.186,0.171,0.172,87410000,-241880
PRMX,10/19/2016,3.43,3.45,3.33,3.39,705000,0
RLC,10/19/2016,30.7,31.45,30.7,31.25,1846900,5364955
RLT,10/19/2016,0.41,0.425,0.41,0.425,160000,0
ROCK,10/19/2016,1.59,1.61,1.59,1.6,78000,0
SHNG,10/19/2016,3.26,3.29,3.26,3.29,82000,0
SLI,10/19/2016,1.04,1.07,1.03,1.04,3901000,0
SMPH,10/19/2016,27.8,28.9,27.35,28.8,16579600,123241180
STR,10/19/2016,6,7.1,6,7.1,700,0
SUN,10/19/2016,1,1,0.97,0.98,116000,0
VLL,10/19/2016,5.27,5.28,5.14,5.16,5411500,-2360887
^SERVICE,10/19/2016,1452.13,1476.31,1451.94,1473.82,1351757,71065
ABS,10/19/2016,48.25,48.25,47.9,48.1,10600,0
GMA7,10/19/2016,6.23,6.25,6.22,6.24,47900,0
MBC,10/19/2016,22.4,28,22,26.8,21100,0
GLO,10/19/2016,1938,1942,1889,1900,89780,-40020655
LIB,10/19/2016,2.02,2.12,2.02,2.05,1279000,-890120
TEL,10/19/2016,1640,1688,1640,1680,144430,101031655
DFNN,10/19/2016,6.82,6.82,6.65,6.8,24400,0
IMP,10/19/2016,17,17.5,16,17.2,8100,0
IMPB,10/19/2016,135,135,135,135,100,0
IS,10/19/2016,0.223,0.224,0.22,0.22,12650000,0
ISM,10/19/2016,1.43,1.46,1.42,1.43,1086000,-141360
JAS,10/19/2016,3.44,3.44,3.31,3.41,35000,0
NOW,10/19/2016,3.05,3.18,3,3.12,2439000,108940
WEB,10/19/2016,8.5,9.1,8.49,9.04,2725300,2246930
YEHEY,10/19/2016,5.15,5.7,5.13,5.21,487600,-499
2GO,10/19/2016,7.61,7.75,7.61,7.7,93700,41293
ATI,10/19/2016,11.48,11.48,11.4,11.4,400,0
CEB,10/19/2016,107,108.1,106.6,106.6,346200,11563019
ICT,10/19/2016,78.1,79,77.15,77.15,429440,-834626
LBC,10/19/2016,12.26,13.1,12.26,13.1,821100,1671288
MAC,10/19/2016,2.25,2.25,2.25,2.25,19000,0
PAL,10/19/2016,5.45,5.45,5.16,5.16,4700,0
TUGS,10/19/2016,2.15,2.16,2.12,2.14,1158000,0
ACE,10/19/2016,1.29,1.41,1.29,1.41,18000,0
BHI,10/19/2016,0.085,0.088,0.084,0.086,33460000,0
DWC,10/19/2016,2.5,2.5,2.39,2.5,48000,0
GPH,10/19/2016,17.02,17.02,17.02,17.02,300,0
WPI,10/19/2016,0.34,0.35,0.34,0.35,20000,0
CEU,10/19/2016,9.94,9.94,9.94,9.94,200,0
IPO,10/19/2016,10.8,11.8,10.8,11.8,700,0
STI,10/19/2016,0.8,0.8,0.76,0.79,8384000,3525390
BCOR,10/19/2016,5.21,5.34,5.21,5.34,25200,0
BLOOM,10/19/2016,5.13,5.26,5.08,5.15,21413600,33223158
EG,10/19/2016,0.0094,0.0094,0.0091,0.0092,14000000,0
LOTO,10/19/2016,11.32,11.32,11.3,11.32,15500,0
LR,10/19/2016,5,5.2,5,5.06,704400,967410
MCP,10/19/2016,4.02,4.14,3.96,4.13,8598000,-3969100
MJC,10/19/2016,2,2,2,2,20000,0
PLC,10/19/2016,1.05,1.06,1.04,1.05,4052000,0
RWM,10/19/2016,3.26,3.28,3.21,3.24,534000,-32470
CAL,10/19/2016,3.19,3.25,3.13,3.13,2187000,154690
MRSGI,10/19/2016,4.97,5.03,4.91,4.95,3701000,1667770
PGOLD,10/19/2016,41.1,42.7,41.1,42.55,3250900,2256825
RRHI,10/19/2016,72,78.5,72,78.5,4953730,-75337876
SEVN,10/19/2016,137.1,137.2,137.1,137.2,20,0
SSI,10/19/2016,2.84,2.94,2.84,2.91,1837000,-159460
APC,10/19/2016,0.51,0.53,0.51,0.53,511000,0
ECP,10/19/2016,2.86,2.86,2.86,2.86,6000,0
HVN,10/19/2016,13.52,13.98,13.52,13.82,104100,136000
IPM,10/19/2016,9.23,9.23,9.1,9.2,490000,0
PAX,10/19/2016,2.53,2.53,2.53,2.53,7000,0
PHA,10/19/2016,0.4,0.41,0.4,0.41,500000,4000
SBS,10/19/2016,5.65,5.74,5.65,5.7,114800,0
APX,10/19/2016,3.2,3.2,3.1,3.12,335000,0
AR,10/19/2016,0.0037,0.0037,0.0036,0.0036,19000000,0
AT,10/19/2016,3.97,4.04,3.96,4.03,229000,-108550
BC,10/19/2016,2.1,2.1,2.05,2.05,9000,0
COAL,10/19/2016,0.4,0.4,0.38,0.395,1080000,86900
CPM,10/19/2016,0.61,0.61,0.57,0.58,566000,0
DIZ,10/19/2016,8.04,8.48,8.03,8.2,1700,0
FNI,10/19/2016,1.13,1.15,1.12,1.14,98503000,32892039
GEO,10/19/2016,0.27,0.27,0.255,0.255,370000,0
LC,10/19/2016,0.192,0.204,0.192,0.199,21290000,0
LCB,10/19/2016,0.197,0.209,0.197,0.197,5510000,-478950
MA,10/19/2016,0.011,0.011,0.011,0.011,23400000,0
MAB,10/19/2016,0.011,0.011,0.011,0.011,7000000,0
MARC,10/19/2016,1.64,1.83,1.64,1.73,5149000,29180
NI,10/19/2016,2.88,2.88,2.85,2.86,4000,0
NIKL,10/19/2016,7.36,7.5,7.31,7.34,3183500,1427959
OM,10/19/2016,0.45,0.45,0.45,0.45,80000,0
ORE,10/19/2016,0.9,0.92,0.9,0.9,158000,0
PX,10/19/2016,8.2,8.38,8.15,8.3,2089000,-787481
SCC,10/19/2016,124.5,128,124.5,126.5,970100,2376704
UPM,10/19/2016,0.0097,0.0097,0.0097,0.0097,1000000,0
BSC,10/19/2016,0.203,0.204,0.203,0.203,1000000,0
OPM,10/19/2016,0.011,0.012,0.011,0.012,600000,0
OPMB,10/19/2016,0.012,0.012,0.012,0.012,50100000,0
OV,10/19/2016,0.012,0.012,0.012,0.012,6100000,0
PERC,10/19/2016,4.03,4.25,4.03,4.25,8000,0
PXP,10/19/2016,4.5,4.75,4.4,4.45,58022000,-1583830
TAPET,10/19/2016,3.3,3.47,3.2,3.35,357000,-190
^MINING-OIL,10/19/2016,11401.51,11613.74,11401.51,11531.93,560226,0
^PSEi,10/19/2016,7578.96,7721.57,7576.35,7721.57,12156997,1066438
^ALLSHARES,10/19/2016,4465.77,4534.49,4462.94,4534.49,0,0
FMETF,10/19/2016,125,127.2,125,127.2,20210,-1064186
DDPR,10/19/2016,103.5,103.5,103.4,103.4,16190,0
FGENF,10/19/2016,114.5,114.5,114.4,114.4,220,-11440
FGENG,10/19/2016,115.5,115.5,115.4,115.4,20000,0
GLOPP,10/19/2016,510.5,537,510.5,529.5,60,0
PNX3B,10/19/2016,110.8,110.8,110.8,110.8,10,0
PRF2A,10/19/2016,1091,1091,1091,1091,200,0
SMC2B,10/19/2016,77.1,77.1,76.7,76.7,4220,0
SMC2C,10/19/2016,80.5,80.5,80,80.5,19520,0
SMC2D,10/19/2016,76.4,76.4,76.2,76.3,54300,0
SMC2E,10/19/2016,78,78,78,78,10000,0
SMC2H,10/19/2016,77,77.05,77,77.05,13900,0
SMC2I,10/19/2016,77.5,77.5,77.5,77.5,21910,0
ABSP,10/19/2016,48,48,47.9,48,312500,-14995160
GMAP,10/19/2016,6.2,6.2,6,6,50600,-300000
LRW,10/19/2016,2.32,2.4,2.32,2.39,195000,0
ALT,10/19/2016,3.58,3.7,3.45,3.65,1168000,-212980
IDC,10/19/2016,4.25,4.34,4.16,4.28,389000,-21500
MFIN,10/19/2016,2.95,2.95,2.9,2.9,37000,0
X,10/19/2016,11.9,12.34,11.9,12.08,17440700,-143439264
