CYBR,01/30/2017,0.57,0.58,0.57,0.58,3020000,284999
DD,01/30/2017,52.3,52.3,51.95,51.95,107720,1059543
ELI,01/30/2017,0.73,0.76,0.72,0.75,115000,0
FLI,01/30/2017,1.65,1.65,1.63,1.65,1742000,-1941960
GERI,01/30/2017,1.01,1.01,1,1.01,3495000,-43430
HOUSE,01/30/2017,7.3,7.35,7.28,7.3,185600,-26780
IRC,01/30/2017,1.18,1.2,1.18,1.2,107000,0
LAND,01/30/2017,1.06,1.12,1.06,1.07,204000,0
MEG,01/30/2017,3.64,3.72,3.64,3.7,10910000,-7078880
MRC,01/30/2017,0.178,0.184,0.176,0.177,69240000,575920
PHES,01/30/2017,0.285,0.285,0.27,0.27,130000,0
PRMX,01/30/2017,5,5.18,4.85,4.85,9670000,-1377520
RLC,01/30/2017,26.2,26.6,26.05,26.05,1511700,6321665
RLT,01/30/2017,0.4,0.405,0.4,0.405,50000,0
ROCK,01/30/2017,1.72,1.75,1.68,1.69,73000,0
SHNG,01/30/2017,3.25,3.28,3.25,3.28,126000,0
SLI,01/30/2017,1.05,1.06,1.03,1.06,10712000,0
SMPH,01/30/2017,30.05,30.5,30,30,5758700,46150320
STR,01/30/2017,6.98,7,6.98,7,6700,0
SUN,01/30/2017,1,1.02,0.99,1,225000,0
VLL,01/30/2017,5.08,5.08,5.02,5.02,900900,-2759768
^SERVICE,01/30/2017,1445.95,1457.65,1443.77,1446.42,626427,22817
ABS,01/30/2017,47.8,47.8,47.6,47.6,10300,0
GMA7,01/30/2017,6.18,6.3,6.18,6.23,89700,0
MBC,01/30/2017,18.22,18.22,18.2,18.2,1900,0
GLO,01/30/2017,1805,1806,1790,1794,13020,7660780
TEL,01/30/2017,1490,1520,1490,1513,35315,6113040
APL,01/30/2017,0.055,0.056,0.054,0.056,63000000,206000
DFNN,01/30/2017,8.94,9.03,8.88,8.91,214600,-601218
IMP,01/30/2017,16.5,16.6,16.26,16.6,8100,0
IS,01/30/2017,0.215,0.215,0.213,0.213,2910000,10750
ISM,01/30/2017,1.48,1.48,1.45,1.45,61000,0
JAS,01/30/2017,3.15,3.15,3.1,3.11,35000,0
NOW,01/30/2017,2.8,2.89,2.77,2.86,5060000,-479980
WEB,01/30/2017,10,10,9.84,9.89,632300,16760
2GO,01/30/2017,7.45,7.49,7.44,7.49,55200,0
ATI,01/30/2017,10.52,10.52,10.52,10.52,200,0
CEB,01/30/2017,94.75,95.55,94.5,95,308140,1124292
ICT,01/30/2017,78.95,79,77.2,77.95,2859980,25058443
LBC,01/30/2017,15,15,14.54,14.98,2900,-1500
MAC,01/30/2017,2.53,2.59,2.48,2.59,164000,266700
PAL,01/30/2017,5.32,5.32,5,5.2,51700,0
TUGS,01/30/2017,2.99,3.09,2.99,3.07,2071000,-15350
BHI,01/30/2017,0.071,0.071,0.07,0.07,14530000,1409
DWC,01/30/2017,2.12,2.12,2.12,2.12,4000,0
GPH,01/30/2017,15.3,15.3,15.3,15.3,100,0
WPI,01/30/2017,0.385,0.385,0.385,0.385,280000,0
CEU,01/30/2017,9.7,9.75,9.56,9.65,24200,0
IPO,01/30/2017,12,12,12,12,5100,0
STI,01/30/2017,1.08,1.09,1.06,1.08,6811000,2138920
BCOR,01/30/2017,5.32,5.32,5.32,5.32,4400,0
BLOOM,01/30/2017,7.89,7.95,7.73,7.75,5881200,-18533830
EG,01/30/2017,0.01,0.011,0.01,0.01,51000000,0
LOTO,01/30/2017,11.28,11.28,11.26,11.26,4900,0
LR,01/30/2017,4.14,4.25,4.14,4.2,358000,-51160
MCP,01/30/2017,4.88,4.88,4.78,4.79,2133000,196670
PLC,01/30/2017,1.44,1.44,1.41,1.42,10914000,-5366960
RWM,01/30/2017,3.26,3.32,3.25,3.29,466000,-19860
CAL,01/30/2017,2.87,2.89,2.76,2.78,2349000,11160
MRSGI,01/30/2017,4.14,4.14,4.05,4.06,1062000,-787500
PGOLD,01/30/2017,44.25,44.75,43.1,43.75,475500,-2309690
RRHI,01/30/2017,78.7,80.25,78.6,78.7,1107610,10534362
SSI,01/30/2017,2.75,2.75,2.6,2.64,2923000,-2354280
APC,01/30/2017,0.52,0.54,0.52,0.54,322000,0
HVN,01/30/2017,16.26,16.54,16.22,16.54,93700,0
IPM,01/30/2017,9.06,9.07,9.05,9.07,529000,0
PAX,01/30/2017,3.02,3.1,3.02,3.1,6000,0
PHA,01/30/2017,0.475,0.475,0.465,0.465,1820000,0
SBS,01/30/2017,6.44,6.48,6.2,6.47,1551100,0
^MINING-OIL,01/30/2017,12195.66,12255.98,12161.05,12172.6,129315,18219
APX,01/30/2017,2.71,2.76,2.7,2.73,2344000,-27100
AR,01/30/2017,0.0033,0.0033,0.0032,0.0032,131000000,0
AT,01/30/2017,5.4,5.5,5.34,5.34,79200,-382770
BCB,01/30/2017,2.19,2.19,2.19,2.19,8000,0
COAL,01/30/2017,0.465,0.51,0.465,0.51,12900000,0
CPM,01/30/2017,0.52,0.52,0.5,0.5,1732000,0
DIZ,01/30/2017,12.34,12.34,11.8,12,43100,-8316
FNI,01/30/2017,2.81,2.87,2.8,2.87,2107000,-267400
GEO,01/30/2017,0.26,0.26,0.255,0.255,230000,0
LC,01/30/2017,0.217,0.217,0.21,0.21,28220000,0
LCB,01/30/2017,0.218,0.218,0.213,0.213,1150000,83070
MA,01/30/2017,0.012,0.012,0.012,0.012,19500000,0
MAB,01/30/2017,0.013,0.013,0.012,0.012,600000,0
MARC,01/30/2017,2.24,2.25,2.2,2.21,448000,47310
NI,01/30/2017,2.73,2.73,2.7,2.71,11000,0
NIKL,01/30/2017,6.74,6.82,6.6,6.75,3599700,-4639400
OM,01/30/2017,0.485,0.485,0.48,0.48,20000,0
ORE,01/30/2017,1.05,1.06,1.05,1.06,223000,0
PX,01/30/2017,9.06,9.2,9.06,9.06,226800,96942
SCC,01/30/2017,136.4,138,136,137.7,476800,23836451
UPM,01/30/2017,0.009,0.009,0.0089,0.0089,3000000,0
OPM,01/30/2017,0.011,0.012,0.011,0.012,23600000,0
OPMB,01/30/2017,0.012,0.012,0.012,0.012,300000,0
OV,01/30/2017,0.015,0.015,0.013,0.013,198500000,422000
PXP,01/30/2017,3.73,3.77,3.68,3.7,1448000,-941490
TAPET,01/30/2017,3,3,2.95,2.96,38000,0
^PSEi,01/30/2017,7350.89,7376.93,7336.71,7336.71,4035755,234153
^ALLSHARES,01/30/2017,4421.82,4433.14,4415.68,4415.68,0,0
FMETF,01/30/2017,120.4,121.3,120.4,121,7000,-7260
ALCPB,01/30/2017,105,106.9,105,106.9,19200,1999030
DDPR,01/30/2017,104.1,104.6,103.7,103.7,75900,4162989
GLOPP,01/30/2017,528,528,528,528,2000,0
GTPPA,01/30/2017,1016,1016,1016,1016,100,0
GTPPB,01/30/2017,1040,1040,1040,1040,60770,0
MWP,01/30/2017,109.1,109.1,109.1,109.1,21000,0
PRF2B,01/30/2017,1098,1098,1098,1098,200,0
SMC2B,01/30/2017,77,77,77,77,1990,0
SMC2C,01/30/2017,81.5,81.5,81,81,14000,0
SMC2D,01/30/2017,76.05,76.05,76.05,76.05,13340,0
SMC2E,01/30/2017,78.2,78.2,78.2,78.2,20320,0
SMC2G,01/30/2017,77.55,78,77.5,78,63000,0
SMC2H,01/30/2017,79.5,79.5,79.5,79.5,20,0
SMC2I,01/30/2017,78,78.1,78,78,133300,0
GMAP,01/30/2017,5.84,5.85,5.84,5.85,299800,-1729111
LRW,01/30/2017,2.23,2.25,2.21,2.25,227000,0
ALT,01/30/2017,6.85,6.95,6.75,6.8,83300,-99100
IDC,01/30/2017,4.3,4.31,4.1,4.1,381000,20500
MFIN,01/30/2017,2.94,2.94,2.94,2.94,30000,0
X,01/30/2017,8.38,8.38,8.25,8.25,1115800,314838
