FPH,12/05/2016,67.8,68.15,67.7,68,127750,-863110
H2O,12/05/2016,3.28,3.3,3.28,3.28,10000,0
MER,12/05/2016,259,261.8,257.4,258,111180,-1515358
MWC,12/05/2016,30.05,30.4,29.8,29.9,606800,-1090265
PCOR,12/05/2016,10.12,10.12,9.5,9.5,9722600,-13675122
PHEN,12/05/2016,2.06,2.07,2.02,2.05,3180000,2200569
PNX,12/05/2016,5.62,5.79,5.56,5.79,106100,0
SHLPH,12/05/2016,68.1,68.1,67,67.15,923820,43224553
SPC,12/05/2016,4.3,4.3,4.3,4.3,10000,-4300
VVT,12/05/2016,31.2,31.2,31.2,31.2,200,0
ANI,12/05/2016,4.52,4.52,4.32,4.35,629000,678320
BMM,12/05/2016,85.25,85.3,85.25,85.3,560,0
CAT,12/05/2016,20,21,20,20.2,2900,0
CNPF,12/05/2016,17.4,17.4,17.1,17.1,184500,-134329
DMPL,12/05/2016,12.18,12.18,11.9,12.1,5100,0
DNL,12/05/2016,11,11.16,11,11.06,859900,-482320
EMP,12/05/2016,7.1,7.29,7.1,7.25,5019300,-7703485
FOOD,12/05/2016,0.9,0.92,0.9,0.9,382000,0
GSMI,12/05/2016,12.58,12.58,12.58,12.58,10000,0
JFC,12/05/2016,218.6,218.6,212.8,212.8,159670,-4780294
LFM,12/05/2016,76.65,76.65,75.15,75.2,3510,0
MAXS,12/05/2016,26.5,26.6,26.25,26.6,222900,-182600
MG,12/05/2016,0.25,0.25,0.25,0.25,10000,0
PF,12/05/2016,231,235,230.2,235,53200,11706190
PIP,12/05/2016,3.31,3.32,3.3,3.3,365000,277090
RFM,12/05/2016,4.47,4.5,4.42,4.5,666000,1063860
ROX,12/05/2016,2.9,2.9,2.88,2.9,87000,0
SFI,12/05/2016,0.143,0.143,0.142,0.142,70000,0
URC,12/05/2016,172.7,172.7,170.5,170.7,867270,-25109183
VITA,12/05/2016,1.74,1.76,1.68,1.68,1832000,-474950
VMC,12/05/2016,4.55,4.61,4.17,4.6,368000,1600450
ABG,12/05/2016,21.3,22,21.1,21.95,3500,0
CA,12/05/2016,89.2,90,89,90,2340,0
CHP,12/05/2016,11.3,11.42,11.26,11.3,17203000,90457116
DAVIN,12/05/2016,7.23,7.35,7.17,7.18,196300,-5132
EEI,12/05/2016,6.45,6.49,6.21,6.21,592400,-1562241
HLCM,12/05/2016,15.66,15.66,15.66,15.66,704800,-54810
MWIDE,12/05/2016,14.94,14.94,14.46,14.46,2883000,-8654046
PHN,12/05/2016,11.5,11.5,11.3,11.3,2000,0
T,12/05/2016,1.5,1.51,1.49,1.5,218000,0
VUL,12/05/2016,1.05,1.11,1.05,1.11,11000,0
CIP,12/05/2016,150,150,150,150,10,0
CROWN,12/05/2016,1.92,1.92,1.87,1.89,422000,11280
LMG,12/05/2016,2.35,3,2.35,2.61,291000,0
MVC,12/05/2016,3.69,3.71,3.69,3.7,22000,0
PPC,12/05/2016,4.95,5.05,4.9,4.95,1116000,3729300
CIC,12/05/2016,58,58,58,58,150,0
IMI,12/05/2016,6.47,6.47,6.17,6.18,203300,0
ION,12/05/2016,1.72,1.75,1.72,1.73,239000,0
PMPC,12/05/2016,4.94,4.94,4.94,4.94,4000,0
PSPC,12/05/2016,1.36,1.36,1.35,1.35,120000,6750
TECH,12/05/2016,23.5,23.5,23,23.45,234200,-4690
^HOLDING,12/05/2016,7015.06,7015.06,6856.58,6856.58,1345784,-150629
ABA,12/05/2016,0.405,0.405,0.395,0.395,670000,0
AC,12/05/2016,740,740,710,710,429580,-122254945
AEV,12/05/2016,73,73.2,71.55,72,987620,-52545730
AGI,12/05/2016,13.08,13.08,12.86,12.88,4801800,-36603022
ANS,12/05/2016,5.95,6,5.91,5.91,14900,0
APO,12/05/2016,1.08,1.18,1.08,1.18,6000,0
ATN,12/05/2016,0.305,0.305,0.305,0.305,350000,0
BH,12/05/2016,1000,1000,1000,1000,5,0
COSCO,12/05/2016,8.29,8.44,8.2,8.28,1501900,3343686
DMC,12/05/2016,13.4,13.4,13.1,13.14,5770300,-4574166
FDC,12/05/2016,8.24,8.29,8.24,8.28,172100,0
FPI,12/05/2016,0.184,0.184,0.184,0.184,20000,0
GTCAP,12/05/2016,1185,1185,1170,1170,150220,22261585
HI,12/05/2016,6.33,6.33,6,6.2,104300,0
JGS,12/05/2016,70.8,70.8,69.4,69.4,1278320,16801590
JOH,12/05/2016,4,4,4,4,1000,0
LIHC,12/05/2016,1.38,1.53,1.36,1.46,39141000,0
LPZ,12/05/2016,7.62,7.8,7.62,7.8,589000,-2537216
LTG,12/05/2016,13.2,13.2,12.8,13.16,6693500,-15987250
MPI,12/05/2016,6.52,6.67,6.4,6.48,24401600,85653948
PA,12/05/2016,0.038,0.038,0.037,0.037,30000000,0
POPI,12/05/2016,1.9,1.95,1.9,1.9,89000,0
REG,12/05/2016,2.55,2.55,2.55,2.55,211000,0
SGI,12/05/2016,1.16,1.16,1.16,1.16,12000,0
SM,12/05/2016,649.5,654,625,625,198900,-43474995
SMC,12/05/2016,85,85.5,80.05,85.5,416830,-795826
TFHI,12/05/2016,237.8,238.4,235.6,237,25420,83250
UNI,12/05/2016,0.305,0.31,0.295,0.295,1180000,0
ZHI,12/05/2016,0.26,0.26,0.26,0.26,60000,0
^PROPERTY,12/05/2016,3057.31,3072.08,2994.03,2994.03,1111745,-147105
ALCO,12/05/2016,0.33,0.33,0.325,0.325,620000,0
ALI,12/05/2016,33,33.4,31.8,31.8,12414700,-6598840
ARA,12/05/2016,2.23,2.23,2.1,2.18,543000,0
BEL,12/05/2016,2.91,2.94,2.82,2.82,5509000,-6029970
BRN,12/05/2016,1.11,1.11,1.08,1.09,239000,0
CDC,12/05/2016,1.35,1.4,1.35,1.37,761000,0
CEI,12/05/2016,0.157,0.157,0.154,0.154,1390000,0
CHI,12/05/2016,5.16,5.16,4.96,4.96,14500,0
CPG,12/05/2016,0.53,0.55,0.53,0.53,8635000,-1076400
CYBR,12/05/2016,0.54,0.55,0.53,0.55,29132000,13318080
DD,12/05/2016,40.4,42.8,39.05,40.2,1903200,3503935
FLI,12/05/2016,1.71,1.73,1.67,1.67,28878000,-20270030
GERI,12/05/2016,0.96,0.96,0.94,0.95,1546000,0
HOUSE,12/05/2016,7,7,6.92,6.95,15000,-8400
IRC,12/05/2016,1.18,1.18,1.13,1.18,583000,0
KEP,12/05/2016,5.48,5.48,5.47,5.47,2700,0
LAND,12/05/2016,1.08,1.08,1.02,1.04,226000,95600
MEG,12/05/2016,3.7,3.7,3.53,3.64,66001000,-132173440
MRC,12/05/2016,0.144,0.151,0.141,0.145,27900000,0
PRMX,12/05/2016,3.11,3.18,3.11,3.15,77000,0
RLC,12/05/2016,26,27.1,25.55,27,1878300,16840680
RLT,12/05/2016,0.415,0.42,0.41,0.42,190000,0
ROCK,12/05/2016,1.49,1.53,1.49,1.5,7000,1530
SHNG,12/05/2016,3.21,3.21,3.2,3.2,20000,12840
SLI,12/05/2016,1.19,1.3,1.16,1.23,87009000,-11307340
SMPH,12/05/2016,27,27.2,26.4,26.5,4854100,-1560650
SUN,12/05/2016,0.93,0.93,0.93,0.93,3000,0
VLL,12/05/2016,5,5.06,4.94,5,1362000,-1853579
^SERVICE,12/05/2016,1281.93,1283.92,1266.47,1279.03,694091,11193
ABS,12/05/2016,45.15,45.15,44,44.3,24300,0
GMA7,12/05/2016,6.15,6.15,6.15,6.15,173900,0
MBC,12/05/2016,17.1,17.1,15.5,15.5,4000,0
GLO,12/05/2016,1390,1392,1355,1360,56675,-16871120
TEL,12/05/2016,1273,1292,1260,1280,169485,31952360
APL,12/05/2016,0.042,0.042,0.04,0.04,11900000,0
DFNN,12/05/2016,6.9,6.95,6.7,6.92,391000,1879107
IMP,12/05/2016,15.8,15.8,14.98,15,10500,0
IMPB,12/05/2016,120,120,120,120,130,-15600
IS,12/05/2016,0.179,0.184,0.178,0.18,2520000,-75680
ISM,12/05/2016,1.32,1.39,1.32,1.37,47000,0
JAS,12/05/2016,3.26,3.26,3.26,3.26,10000,0
NOW,12/05/2016,2.68,2.77,2.51,2.54,6089000,121720
WEB,12/05/2016,14.1,14.4,13.6,14,1688400,-779476
2GO,12/05/2016,7.5,7.5,7.5,7.5,30400,0
CEB,12/05/2016,97.8,98.3,97.8,98,313110,-8833269
ICT,12/05/2016,72.7,74.45,70.65,74.45,493230,-17069912
LBC,12/05/2016,13.6,13.6,13,13.5,5100,0
LSC,12/05/2016,0.93,0.93,0.91,0.91,41000,0
TUGS,12/05/2016,1.91,1.93,1.85,1.87,3920000,0
ACE,12/05/2016,1.54,1.54,1.33,1.4,371000,9380
BHI,12/05/2016,0.07,0.071,0.069,0.069,14430000,0
IPO,12/05/2016,12.26,12.26,12.26,12.26,2000,0
STI,12/05/2016,1,1.02,0.98,1.01,30717000,13195400
BLOOM,12/05/2016,6.39,6.52,6.32,6.32,1855300,2093994
EG,12/05/2016,0.0095,0.0095,0.0093,0.0093,15000000,0
LOTO,12/05/2016,11.34,11.34,11.34,11.34,100,0
LR,12/05/2016,5.52,5.52,5.16,5.34,1493800,2409396
MCP,12/05/2016,4.15,4.17,4.06,4.1,3674000,774250
PLC,12/05/2016,1.18,1.18,1.16,1.18,6358000,-297390
RWM,12/05/2016,3.3,3.38,3.3,3.32,706000,-368650
CAL,12/05/2016,2.74,2.76,2.67,2.69,2911000,401500
MRSGI,12/05/2016,3.69,3.69,3.56,3.56,626000,-658000
PGOLD,12/05/2016,39.8,39.8,38.8,39,1523800,10896670
RRHI,12/05/2016,76.5,76.5,74,75,729310,-5246540
SSI,12/05/2016,2.54,2.54,2.5,2.5,126000,-45250
APC,12/05/2016,0.52,0.52,0.5,0.51,5465000,-2277440
HVN,12/05/2016,15.04,15.04,14.36,14.36,98600,-149400
IPM,12/05/2016,9.12,9.12,9.11,9.11,467600,0
PAX,12/05/2016,2.94,3.09,2.9,3,69000,147500
PHA,12/05/2016,0.43,0.43,0.41,0.43,830000,0
SBS,12/05/2016,5.15,5.29,5.05,5.25,669000,0
^MINING-OIL,12/05/2016,12081.82,12196.44,12029.39,12127.96,199623,-7102
AB,12/05/2016,9.63,10.4,9.63,10.4,4300,0
APX,12/05/2016,2.92,2.96,2.9,2.94,134000,0
AR,12/05/2016,0.0035,0.0035,0.0034,0.0035,49000000,-34000
AT,12/05/2016,5.29,5.29,5.01,5.1,588700,-450623
BC,12/05/2016,2.16,2.3,2.16,2.3,2000,0
BCB,12/05/2016,2.19,2.3,2.19,2.3,12000,-6570
COAL,12/05/2016,0.465,0.49,0.465,0.485,9320000,0
DIZ,12/05/2016,12.88,13.02,12.42,12.7,169800,0
FNI,12/05/2016,3.47,3.69,3.46,3.6,20914000,4170960
GEO,12/05/2016,0.275,0.28,0.275,0.28,190000,0
LC,12/05/2016,0.195,0.195,0.193,0.194,2580000,0
LCB,12/05/2016,0.196,0.197,0.195,0.195,2230000,0
MA,12/05/2016,0.012,0.012,0.012,0.012,11000000,0
MAB,12/05/2016,0.012,0.012,0.012,0.012,1000000,0
MARC,12/05/2016,1.89,2,1.86,1.93,1012000,-345320
NI,12/05/2016,3.07,3.12,3,3.11,104000,0
NIKL,12/05/2016,7.89,8.15,7.89,8.15,7837500,-12136233
ORE,12/05/2016,1.17,1.24,1.15,1.21,1260000,0
PX,12/05/2016,8.55,8.64,8.4,8.63,278000,788483
SCC,12/05/2016,131.9,132.9,131.6,131.8,285810,880320
UPM,12/05/2016,0.0085,0.0085,0.0085,0.0085,11000000,0
OPM,12/05/2016,0.012,0.012,0.011,0.011,1300000,0
OV,12/05/2016,0.012,0.012,0.012,0.012,5700000,0
PERC,12/05/2016,4.05,4.1,4.02,4.05,4000,0
PXP,12/05/2016,3.9,3.9,3.7,3.7,1247000,30190
TAPET,12/05/2016,2.91,2.95,2.9,2.9,123000,0
^PSEi,12/05/2016,6902.51,6902.51,6776.41,6776.41,5258489,-300611
^ALLSHARES,12/05/2016,4172.19,4172.19,4118.65,4118.65,0,0
FMETF,12/05/2016,114.1,114.1,112.5,112.5,17540,0
ACPB2,12/05/2016,526,526,526,526,1000,0
DDPR,12/05/2016,103.8,103.8,103.6,103.6,2500,0
FGENG,12/05/2016,121,121,121,121,10,0
GTPPB,12/05/2016,1021,1021,1020,1020,2000,0
PFP2,12/05/2016,1037,1037,1037,1037,5,0
SMC2B,12/05/2016,77.95,77.95,77.95,77.95,900,0
SMC2C,12/05/2016,82,82,80.55,80.55,80610,0
SMC2D,12/05/2016,77.65,77.65,77.6,77.6,10200,0
SMC2F,12/05/2016,79.65,79.65,79.5,79.5,4300,0
SMC2H,12/05/2016,77.6,77.8,77.55,77.6,92400,0
SMC2I,12/05/2016,78,78,78,78,600,0
ABSP,12/05/2016,43.6,44,43.6,43.6,62600,-1532470
GMAP,12/05/2016,5.86,5.9,5.86,5.87,50000,0
LRW,12/05/2016,2.48,2.68,2.47,2.51,118000,0
ALT,12/05/2016,2.56,2.9,2.56,2.71,4764000,0
IDC,12/05/2016,3.37,3.38,3.37,3.37,25000,0
X,12/05/2016,9.77,9.8,9.62,9.65,892400,-2991352
