VVT,05/11/2017,35.85,35.85,34.95,34.95,300,0
ANI,05/11/2017,5.63,5.88,5.63,5.75,3254500,322332
BMM,05/11/2017,119.5,119.5,119.5,119.5,10,0
CAT,05/11/2017,14.9,14.9,14.32,14.32,2100,0
CNPF,05/11/2017,17,17,16.86,16.9,933400,11545568
DMPL,05/11/2017,11.8,11.8,11.6,11.7,21800,0
DNL,05/11/2017,12.84,12.86,12.72,12.78,1973000,9417488
EMP,05/11/2017,6.38,6.44,6.38,6.4,437900,-214191
FOOD,05/11/2017,0.85,0.85,0.81,0.82,1146000,810
GSMI,05/11/2017,12.8,13.2,12.8,13.2,54700,0
JFC,05/11/2017,212,214,211.4,213,709720,19652178
MAXS,05/11/2017,22.1,22.6,21.5,22.15,1777900,-9340805
MG,05/11/2017,0.25,0.25,0.246,0.247,2470000,12360
PF,05/11/2017,301,302,300,300,540,0
PIP,05/11/2017,3.49,3.49,3.32,3.41,277000,-278820
PIZZA,05/11/2017,13.84,13.96,13.6,13.72,1313400,3107236
RFM,05/11/2017,4.8,4.8,4.75,4.8,389000,-1095500
ROX,05/11/2017,3.15,3.24,3,3.24,190000,-121620
SFI,05/11/2017,0.148,0.148,0.147,0.148,1290000,0
URC,05/11/2017,170,170.2,167,167.5,4397360,4482181
VITA,05/11/2017,1.56,1.64,1.56,1.64,7878000,-1208150
ABG,05/11/2017,24,25,22,23,107100,0
CA,05/11/2017,82,82,81.2,82,640,0
CAB,05/11/2017,95.45,95.45,94.95,94.95,210,0
CHP,05/11/2017,7.02,7.24,7.02,7.06,9675800,-19245115
DAVIN,05/11/2017,5.74,5.8,5.72,5.8,26200,0
EEI,05/11/2017,9.81,9.99,9.81,9.86,580900,271058
HLCM,05/11/2017,15.5,15.5,15.46,15.46,57100,-381080
MWIDE,05/11/2017,19.5,19.54,19.26,19.48,2476800,5504276
PHN,05/11/2017,11.42,11.42,11.42,11.42,14700,0
T,05/11/2017,1.42,1.49,1.42,1.46,2046000,0
VUL,05/11/2017,1.11,1.17,1.1,1.17,1752000,0
CROWN,05/11/2017,1.93,1.95,1.9,1.91,285000,0
EURO,05/11/2017,1.69,1.69,1.69,1.69,3000,0
LMG,05/11/2017,4.65,4.68,4.55,4.6,235000,0
MVC,05/11/2017,3.7,3.75,3.68,3.68,36000,0
PPC,05/11/2017,5.61,5.7,5.6,5.7,305600,678200
CIC,05/11/2017,73.95,73.95,71,71,2420,-139781
IMI,05/11/2017,8.8,9.44,8.8,9.24,10581200,11197605
ION,05/11/2017,1.59,1.6,1.55,1.56,179000,9360
PMPC,05/11/2017,6.3,6.3,6.2,6.21,48400,0
PSPC,05/11/2017,2.07,2.21,2.07,2.18,1617000,-151900
TECH,05/11/2017,23,23.25,23,23.25,65400,0
^HOLDING,05/11/2017,7886.04,7948.05,7839.68,7917.89,2233484,241697
ABA,05/11/2017,0.375,0.375,0.37,0.37,410000,0
AC,05/11/2017,860,872,855,868,287900,-1517960
AEV,05/11/2017,75.5,77,75.35,76.3,2252870,2945900
AGI,05/11/2017,14.4,14.64,14.1,14.14,17148200,-37997912
ANS,05/11/2017,6.2,6.24,6.2,6.24,40000,0
APO,05/11/2017,1.19,1.19,1.19,1.19,15000,0
ATN,05/11/2017,0.37,0.375,0.355,0.355,19560000,0
ATNB,05/11/2017,0.385,0.385,0.355,0.37,2690000,0
COSCO,05/11/2017,8.25,8.25,8.16,8.18,1013200,4407697
DMC,05/11/2017,13.16,13.28,13.14,13.16,11661800,72562986
FDC,05/11/2017,7.95,7.95,7.9,7.95,7700,0
FPI,05/11/2017,0.203,0.221,0.203,0.211,1590000,40390
GTCAP,05/11/2017,1268,1288,1245,1254,264470,47365810
HI,05/11/2017,6.48,6.48,6.48,6.48,2700,0
JGS,05/11/2017,84,84,81.6,83.5,3822750,123124277
KPH,05/11/2017,5,5.05,5,5.05,22000,0
LIHC,05/11/2017,1.04,1.05,1.01,1.01,1711000,0
LPZ,05/11/2017,7.28,7.31,7.25,7.3,11083700,106139
LTG,05/11/2017,16.66,16.8,16.58,16.58,7163200,-85946038
MJIC,05/11/2017,3.95,3.95,3.22,3.22,42000,56000
MPI,05/11/2017,6.59,6.68,6.53,6.57,15467200,17449851
PA,05/11/2017,0.062,0.064,0.061,0.062,108710000,-3130
POPI,05/11/2017,1.88,1.89,1.88,1.88,1114000,-5640
SGI,05/11/2017,1.42,1.43,1.42,1.42,12000,0
SM,05/11/2017,762,774,762,773,360520,95594350
SMC,05/11/2017,108,109.2,107.2,109.2,193440,3599580
SOC,05/11/2017,0.9,0.92,0.9,0.92,160000,0
SPM,05/11/2017,2.7,2.85,2.7,2.85,8000,0
TFHI,05/11/2017,305,307.8,304.8,307.8,1470,-73800
WIN,05/11/2017,0.218,0.23,0.217,0.223,880000,-11150
ZHI,05/11/2017,0.25,0.25,0.25,0.25,50000,0
^PROPERTY,05/11/2017,3533.11,3581.7,3512.83,3558.46,2527603,559569
ALCO,05/11/2017,1.46,1.48,1.39,1.4,9910000,51990
ALI,05/11/2017,38.6,39.9,38.35,39.4,24586800,537623370
ARA,05/11/2017,2.25,2.25,2.24,2.24,190000,0
BEL,05/11/2017,4.19,4.23,4.18,4.21,3968000,3660
BRN,05/11/2017,1.21,1.26,1.15,1.15,17497000,-734450
CDC,05/11/2017,1.41,1.47,1.41,1.46,153000,0
CEI,05/11/2017,0.161,0.162,0.16,0.162,3340000,0
CHI,05/11/2017,5.38,5.38,5.3,5.3,120300,-601679
CPG,05/11/2017,0.5,0.51,0.5,0.51,4264000,-325000
CYBR,05/11/2017,0.53,0.53,0.52,0.53,1556000,232900
DD,05/11/2017,51.25,52,51.25,52,4819360,1641798
ELI,05/11/2017,0.71,0.71,0.7,0.7,1140000,-757060
EVER,05/11/2017,0.166,0.177,0.166,0.172,1760000,0
FLI,05/11/2017,1.72,1.75,1.69,1.7,9436000,-14133380
GERI,05/11/2017,1.07,1.08,1.02,1.03,20147000,162990
HOUSE,05/11/2017,6.8,6.8,6.78,6.79,764100,-1870221
IRC,05/11/2017,1.06,1.12,1.06,1.09,5209000,15540
LAND,05/11/2017,1.05,1.05,1.04,1.04,9000,0
MEG,05/11/2017,4.21,4.27,4.15,4.18,43298000,10100440
MRC,05/11/2017,0.4,0.405,0.37,0.37,298780000,-483450
PHES,05/11/2017,0.385,0.42,0.385,0.39,8540000,32850
PRMX,05/11/2017,4.61,4.61,4.25,4.25,1902000,0
RLC,05/11/2017,25,25.1,23.8,23.95,6667200,8375155
RLT,05/11/2017,0.77,0.81,0.73,0.81,73515000,-12080
ROCK,05/11/2017,1.71,1.71,1.7,1.7,41000,0
SHNG,05/11/2017,3.31,3.32,3.31,3.32,3000,0
SLI,05/11/2017,0.99,1.01,0.99,1,4852000,0
SMPH,05/11/2017,32,32.4,31.75,32.15,11883700,34655175
STR,05/11/2017,7.45,7.45,7,7,200,0
SUN,05/11/2017,0.9,0.91,0.89,0.89,325000,40500
VLL,05/11/2017,5.2,5.2,5.11,5.2,4952100,-14449094
^SERVICE,05/11/2017,1638.37,1643,1624.7,1625.15,2732719,18296
ABS,05/11/2017,44,44,43.9,44,24300,0
GMA7,05/11/2017,6.15,6.19,6.12,6.12,89900,0
MBC,05/11/2017,16.7,16.7,16.7,16.7,100,0
GLO,05/11/2017,2058,2096,2030,2054,91095,60743450
TEL,05/11/2017,1765,1770,1722,1722,155015,-33535475
APL,05/11/2017,0.048,0.049,0.048,0.048,138600000,-48000
DFNN,05/11/2017,8.65,8.93,8.65,8.89,22100,0
IMP,05/11/2017,3.6,3.68,3.6,3.6,63000,0
IS,05/11/2017,0.188,0.188,0.183,0.185,3760000,3720
ISM,05/11/2017,1.38,1.43,1.36,1.4,251000,0
JAS,05/11/2017,3.59,3.69,3.5,3.52,236000,0
NOW,05/11/2017,2.66,2.7,2.65,2.65,1552000,0
TBGI,05/11/2017,2.15,2.15,2.05,2.05,107000,204999
WEB,05/11/2017,7,7.24,7,7.06,333300,0
2GO,05/11/2017,16.42,17,15.8,16.5,766800,-1943094
ATI,05/11/2017,12.3,12.3,12,12,2000,0
CEB,05/11/2017,100,103,97.7,103,307400,7336690
ICT,05/11/2017,93,94,92.75,93.65,3339490,-75569735
LBC,05/11/2017,16,16,15.5,16,18000,-36800
LSC,05/11/2017,0.98,0.98,0.98,0.98,30000,0
MAC,05/11/2017,3.88,4.17,3.88,4,2330000,1090200
PAL,05/11/2017,5.31,5.45,5.31,5.35,18700,0
TUGS,05/11/2017,2.93,3.08,2.9,3.05,2791000,27450
ACE,05/11/2017,1.59,1.74,1.58,1.65,70000,0
BHI,05/11/2017,0.088,0.091,0.087,0.089,35490000,5280
GPH,05/11/2017,13.14,13.14,13.12,13.14,1100,0
WPI,05/11/2017,0.67,0.75,0.66,0.74,49171000,442080
CEU,05/11/2017,9.99,9.99,9.99,9.99,500,0
IPO,05/11/2017,12.2,12.64,12.04,12.64,362200,131456
STI,05/11/2017,1.14,1.14,1.11,1.11,4856000,-542230
BLOOM,05/11/2017,9.95,10,9.9,9.97,15478800,25832742
LOTO,05/11/2017,11.9,12,11.9,11.92,41300,1190
LR,05/11/2017,4.36,4.36,4.19,4.2,748000,4250
MCP,05/11/2017,8.18,8.58,8.18,8.38,35347500,4886129
MJC,05/11/2017,2.5,2.58,2.45,2.58,177000,0
PLC,05/11/2017,1.51,1.57,1.51,1.57,6786000,5051780
RWM,05/11/2017,3.71,3.79,3.67,3.69,4298000,-1453730
CAL,05/11/2017,1.97,2.04,1.96,2,4441000,208710
MRSGI,05/11/2017,3.6,3.73,3.6,3.69,4046000,-6145400
PGOLD,05/11/2017,43.6,43.6,42.5,42.55,2931100,12498510
RRHI,05/11/2017,77.75,77.75,76,76.6,145270,-4490752
SEVN,05/11/2017,175,175,175,175,252110,325500
SSI,05/11/2017,2.45,2.46,2.37,2.42,6325000,-3506230
WLCON,05/11/2017,5.38,5.42,5.34,5.4,9395800,27171662
APC,05/11/2017,0.52,0.52,0.51,0.52,1945000,-406800
ECP,05/11/2017,3.54,3.54,3.54,3.54,2000,0
HVN,05/11/2017,16.12,16.38,16.1,16.38,48100,0
IPM,05/11/2017,8.95,9,8.95,9,317000,0
PAX,05/11/2017,2.98,2.98,2.98,2.98,23000,8940
PHA,05/11/2017,0.405,0.415,0.405,0.41,800000,0
SBS,05/11/2017,5.89,5.94,5.88,5.89,9700,0
^MINING-OIL,05/11/2017,12638.55,12698.03,12638.55,12680.54,475474,-74450
AB,05/11/2017,13.48,13.48,13.48,13.48,100,0
APX,05/11/2017,1.85,1.93,1.8,1.91,6524000,-37400
AR,05/11/2017,0.0034,0.0034,0.0033,0.0034,91000000,6800
AT,05/11/2017,5.08,5.18,5.08,5.1,45700,-19893
BC,05/11/2017,2,2,1.95,1.95,51000,0
COAL,05/11/2017,0.42,0.43,0.42,0.43,30000,0
CPM,05/11/2017,1.01,1.02,0.9,0.9,10094000,-99900
DIZ,05/11/2017,9.01,9.01,8.66,8.81,6300,0
FNI,05/11/2017,2.5,2.57,2.49,2.57,7267000,-119400
GEO,05/11/2017,0.26,0.265,0.26,0.265,30000,2600
LC,05/11/2017,0.196,0.196,0.19,0.19,4080000,0
LCB,05/11/2017,0.194,0.2,0.194,0.2,70000,0
MA,05/11/2017,0.012,0.012,0.011,0.012,600000,0
MARC,05/11/2017,1.86,1.9,1.8,1.89,673000,-1023570
NI,05/11/2017,2.25,2.25,2.15,2.22,17000,0
NIKL,05/11/2017,6.01,6.08,5.97,6,11585300,-33587583
OM,05/11/2017,0.465,0.465,0.465,0.465,56000,0
ORE,05/11/2017,0.9,0.93,0.9,0.91,176000,0
PX,05/11/2017,8.82,8.89,8.8,8.86,13088300,3029869
SCC,05/11/2017,162,164,161.9,162.3,1311520,-42181887
UPM,05/11/2017,0.0098,0.011,0.0097,0.0097,47000000,0
OPM,05/11/2017,0.01,0.011,0.01,0.011,27100000,0
OPMB,05/11/2017,0.012,0.013,0.012,0.012,97700000,0
OV,05/11/2017,0.012,0.015,0.012,0.013,2015000000,89200
PERC,05/11/2017,4.05,4.05,4.05,4.05,10000,0
PXP,05/11/2017,3.12,3.25,3.11,3.15,1672000,-508930
TAPET,05/11/2017,2.65,2.65,2.55,2.65,226000,0
^PSEi,05/11/2017,7798.81,7863.97,7773.17,7816.4,15587746,1284134
^ALLSHARES,05/11/2017,4645.8,4677.95,4634.7,4656.88,0,0
FMETF,05/11/2017,130.1,130.1,129.3,129.9,7360,-35100
ACPB1,05/11/2017,520,520,519,519,970,0
ALCPB,05/11/2017,107.3,107.3,107,107,69320,4451276
DDPR,05/11/2017,105,105,105,105,1000,0
FGENF,05/11/2017,112.5,112.5,112.5,112.5,7690,0
GTPPA,05/11/2017,1016,1016,1015,1015,10000,50800
GTPPB,05/11/2017,1025,1025,1025,1025,18230,0
LRP,05/11/2017,1.09,1.09,1.09,1.09,206000,0
MWP,05/11/2017,108,108,107,107,15700,-1605000
PFP2,05/11/2017,1019,1020,1019,1019,2850,0
PNX3A,05/11/2017,106,106,106,106,250,0
PNX3B,05/11/2017,110.3,118.9,110.3,118.9,11910,0
PRF2A,05/11/2017,1028,1028,1028,1028,60,0
SFIP,05/11/2017,2.1,2.1,2.1,2.1,1000,0
SMC2B,05/11/2017,77.4,77.4,77.4,77.4,330,0
SMC2C,05/11/2017,81,81,80.3,80.3,27650,0
SMC2D,05/11/2017,76.2,76.2,76.05,76.05,19390,0
SMC2E,05/11/2017,78.1,78.1,78.1,78.1,3300,0
SMC2F,05/11/2017,80.05,80.05,80,80,135630,80050
SMC2G,05/11/2017,79,79,79,79,1540,0
SMC2H,05/11/2017,78.7,78.7,78.7,78.7,54200,0
SMC2I,05/11/2017,78.4,78.4,78.4,78.4,3370,0
ABSP,05/11/2017,44,44,43.8,44,8400,-210880
GMAP,05/11/2017,5.83,6.02,5.83,6,1589500,7811497
LRW,05/11/2017,2.3,2.33,2.16,2.2,945000,0
DNA,05/11/2017,6.45,6.52,6.4,6.41,110100,0
IDC,05/11/2017,4.9,5,4.63,4.65,1326000,22100
X,05/11/2017,8.2,8.44,8.13,8.14,5496000,-1197242
