DMPL,10/21/2016,12.28,12.36,12.28,12.36,22200,0
DNL,10/21/2016,11.4,11.56,11.18,11.5,5153300,33592500
EMP,10/21/2016,7.36,7.38,7.35,7.35,1495200,-9991864
FOOD,10/21/2016,0.91,1.04,0.91,1.02,12011000,-36090
GSMI,10/21/2016,12.5,12.5,12.5,12.5,1600,0
JFC,10/21/2016,248.2,252,246,247,179150,30943552
LFM,10/21/2016,80,93.5,75,87.8,5360,26358
MAXS,10/21/2016,28.4,28.5,28.05,28.5,120800,-2062690
MG,10/21/2016,0.245,0.25,0.245,0.25,500000,0
PF,10/21/2016,215.2,222,215.2,222,480,0
PIP,10/21/2016,3.05,3.1,3.05,3.08,90000,144550
RFM,10/21/2016,4.2,4.21,4.2,4.21,2439000,0
ROX,10/21/2016,3.24,3.24,3.24,3.24,20000,0
SFI,10/21/2016,0.148,0.148,0.146,0.148,620000,2960
URC,10/21/2016,186,186,183.5,184,848470,5112104
VITA,10/21/2016,2.21,2.21,2.15,2.18,4237000,-160130
VMC,10/21/2016,4.58,4.58,4.58,4.58,30000,0
ABG,10/21/2016,15.5,15.78,15.5,15.5,300,0
CA,10/21/2016,100,100,99.5,100,890,0
CHP,10/21/2016,11.7,11.7,11.44,11.6,8748200,-22634282
DAVIN,10/21/2016,7.01,7.2,6.69,6.69,952700,-481285
EEI,10/21/2016,7.29,7.74,7.29,7.6,1046300,-1649368
HLCM,10/21/2016,16.54,16.62,16.52,16.6,351900,5287262
MWIDE,10/21/2016,15.84,16.4,15.6,15.94,4925900,-3144370
PHN,10/21/2016,11.48,11.5,11.48,11.5,3700,0
T,10/21/2016,1.72,1.78,1.72,1.76,625000,0
VUL,10/21/2016,1.19,1.19,1.19,1.19,27000,0
CROWN,10/21/2016,2.1,2.14,2.1,2.14,109000,0
EURO,10/21/2016,1.84,1.89,1.84,1.87,45000,0
MVC,10/21/2016,4.05,4.05,3.9,4.02,52000,0
PPC,10/21/2016,3.68,3.7,3.6,3.62,145000,206520
CIC,10/21/2016,60.5,62,60.5,62,38740,405646
IMI,10/21/2016,6.12,6.13,6.05,6.1,5594100,2637495
ION,10/21/2016,2.04,2.05,2.02,2.05,785000,0
PSPC,10/21/2016,1.49,1.54,1.49,1.54,152000,22600
TECH,10/21/2016,23.4,23.5,23.4,23.5,280200,0
^HOLDING,10/21/2016,7770.37,7770.37,7700.27,7725.59,996107,145078
ABA,10/21/2016,0.375,0.385,0.365,0.385,1010000,0
AC,10/21/2016,858,859.5,855,858,88180,-15425345
AEV,10/21/2016,79.2,79.25,77,78.1,1224390,-9074315
AGI,10/21/2016,15.48,15.48,15.26,15.28,2561900,7440400
ANS,10/21/2016,6.11,6.11,5.99,5.99,58100,0
APO,10/21/2016,1.29,1.29,1.19,1.28,54000,0
ATN,10/21/2016,0.33,0.34,0.33,0.34,290000,0
COSCO,10/21/2016,8.43,8.48,8.4,8.45,1182200,-4878499
DMC,10/21/2016,13.56,13.6,13.12,13.34,6637900,-10846726
FDC,10/21/2016,8,8.19,8,8.13,1076800,-35640
FPI,10/21/2016,0.209,0.211,0.209,0.211,20000,0
GTCAP,10/21/2016,1440,1440,1391,1420,35105,26413160
JGS,10/21/2016,79.75,79.75,78.2,78.9,2700910,37214611
LIHC,10/21/2016,0.79,0.82,0.79,0.8,87000,0
LPZ,10/21/2016,8.07,8.2,8.07,8.2,1774100,2608272
LTG,10/21/2016,15.34,15.5,15.02,15.5,1958300,-6565940
MPI,10/21/2016,7.21,7.25,7.15,7.18,10995600,10804783
PA,10/21/2016,0.037,0.037,0.037,0.037,4100000,0
POPI,10/21/2016,1.92,1.95,1.92,1.93,55000,0
REG,10/21/2016,2.52,2.53,2.52,2.53,22000,0
SGI,10/21/2016,1.2,1.21,1.19,1.21,30000,0
SM,10/21/2016,697.5,699.5,695,697,380080,112541010
SMC,10/21/2016,80.5,80.5,80.2,80.3,127090,-5117355
SOC,10/21/2016,0.89,0.93,0.87,0.93,58000,0
SPM,10/21/2016,2.26,2.26,2.25,2.25,10000,0
TFHI,10/21/2016,234,234.8,234,234.8,12630,0
UNI,10/21/2016,0.305,0.305,0.305,0.305,550000,0
WIN,10/21/2016,0.194,0.2,0.193,0.2,130000,0
ZHI,10/21/2016,0.27,0.27,0.265,0.265,60000,0
^PROPERTY,10/21/2016,3420.97,3420.97,3384.16,3397.46,769819,120044
ALCO,10/21/2016,0.27,0.28,0.27,0.28,1810000,0
ALHI,10/21/2016,6.7,6.7,6.7,6.7,500,0
ALI,10/21/2016,38.1,38.1,37.65,37.75,6830800,5517635
ARA,10/21/2016,2.41,2.41,2.38,2.4,315000,0
BEL,10/21/2016,2.91,2.96,2.89,2.92,9759000,-543040
BRN,10/21/2016,1.16,1.17,1.11,1.15,2211000,0
CEI,10/21/2016,0.153,0.154,0.151,0.151,2390000,0
CHI,10/21/2016,5.12,5.15,5.12,5.15,6400,0
CPG,10/21/2016,0.61,0.61,0.59,0.59,3643000,-316800
CYBR,10/21/2016,0.68,0.68,0.66,0.66,12872000,0
DD,10/21/2016,55.95,55.95,54.5,55.75,150110,896112
ELI,10/21/2016,0.74,0.74,0.74,0.74,300000,0
FLI,10/21/2016,1.79,1.82,1.76,1.82,10392000,2964610
GERI,10/21/2016,0.99,0.99,0.98,0.99,1746000,0
HOUSE,10/21/2016,7.21,7.28,7.21,7.24,80300,252029
IRC,10/21/2016,1.1,1.11,1.07,1.08,1565000,-327010
LAND,10/21/2016,1.15,1.15,1.12,1.12,181000,0
MEG,10/21/2016,4.32,4.34,4.26,4.28,31992000,69714040
MRC,10/21/2016,0.172,0.176,0.166,0.17,29920000,-68800
PHES,10/21/2016,0.255,0.27,0.255,0.27,70000,0
PRMX,10/21/2016,3.48,3.48,3.38,3.39,356000,-34800
RLC,10/21/2016,30.4,31.4,30.4,31,1534900,-2771830
RLT,10/21/2016,0.415,0.415,0.415,0.415,30000,0
ROCK,10/21/2016,1.58,1.6,1.58,1.6,46000,16000
SHNG,10/21/2016,3.3,3.3,3.3,3.3,17000,0
SLI,10/21/2016,1.03,1.04,1.02,1.03,1360000,0
SMPH,10/21/2016,28.65,28.7,28.2,28.35,6683500,39783720
SUN,10/21/2016,0.98,0.99,0.98,0.98,103000,9900
TFC,10/21/2016,36.35,36.35,36.35,36.35,700,0
VLL,10/21/2016,5.13,5.3,5.11,5.3,6794800,4952464
^SERVICE,10/21/2016,1478.66,1486.1,1472.4,1474.9,1814836,52177
ABS,10/21/2016,48,48.3,48,48,7900,0
GMA7,10/21/2016,6.24,6.25,6.18,6.18,151200,0
MBC,10/21/2016,23.7,25.6,22.5,23.35,5800,0
GLO,10/21/2016,1930,1955,1873,1892,230005,-16124810
LIB,10/21/2016,2.03,2.15,2.01,2.09,487000,0
TEL,10/21/2016,1666,1666,1638,1645,143965,-24520365
APL,10/21/2016,0.061,0.065,0.054,0.054,681730000,927000
DFNN,10/21/2016,6.65,6.77,6.6,6.7,1567000,0
IMP,10/21/2016,16.32,17.28,16.32,16.52,9600,0
IS,10/21/2016,0.219,0.22,0.21,0.213,23550000,624310
ISM,10/21/2016,1.45,1.5,1.45,1.48,1161000,0
JAS,10/21/2016,3.32,3.45,3.32,3.44,82000,0
NOW,10/21/2016,3.18,3.18,3.08,3.08,1784000,-261800
WEB,10/21/2016,8.86,9.07,8.74,9,986100,-105911
2GO,10/21/2016,7.65,7.7,7.64,7.65,229200,53600
CEB,10/21/2016,107.1,109,107.1,108,1045300,28731962
ICT,10/21/2016,77.3,78.2,76,76.1,741560,-28215911
LBC,10/21/2016,13.3,13.3,13.3,13.3,100,0
PAL,10/21/2016,5.4,5.5,5.3,5.3,11600,0
TUGS,10/21/2016,2.07,2.07,1.99,2.03,4380000,0
ACE,10/21/2016,1.36,1.41,1.28,1.35,33000,0
BHI,10/21/2016,0.085,0.086,0.084,0.084,38490000,84000
DWC,10/21/2016,2.97,2.97,2.85,2.85,4000,0
WPI,10/21/2016,0.34,0.355,0.32,0.355,450000,0
CEU,10/21/2016,10,10.1,10,10,1400,0
FEU,10/21/2016,956,956,956,956,250,0
IPO,10/21/2016,11,11.8,11,11.8,3300,0
STI,10/21/2016,0.79,0.8,0.76,0.78,19562000,7076270
BCOR,10/21/2016,5.3,5.3,5.3,5.3,3200,0
BLOOM,10/21/2016,5.41,5.92,5.41,5.79,68220300,119784452
EG,10/21/2016,0.0092,0.0092,0.0092,0.0092,3000000,0
LOTO,10/21/2016,11.42,11.5,11.4,11.4,28300,23000
LR,10/21/2016,5.2,5.29,5.15,5.25,584600,0
MCP,10/21/2016,4.13,4.48,4.13,4.38,27184000,-4366660
MJC,10/21/2016,2,2,2,2,10000,0
PLC,10/21/2016,1.08,1.15,1.07,1.14,71056000,1336940
RWM,10/21/2016,3.26,3.45,3.26,3.4,3281000,-1153650
CAL,10/21/2016,3.18,3.19,3.09,3.1,1993000,149560
MRSGI,10/21/2016,5.01,5.01,4.91,4.96,10983900,4299945
PGOLD,10/21/2016,43.1,43.4,43,43.1,1680700,-18065060
RRHI,10/21/2016,78.8,81,78.8,81,1236990,50635749
SEVN,10/21/2016,137.5,149.5,137.5,149.5,770,2602
SSI,10/21/2016,2.88,2.92,2.87,2.88,1259000,454790
APC,10/21/2016,0.51,0.52,0.51,0.52,218000,0
HVN,10/21/2016,13.56,13.86,13.5,13.5,106500,-122008
IPM,10/21/2016,9.2,9.2,9.15,9.2,498000,0
PAX,10/21/2016,2.53,2.53,2.53,2.53,3000,0
PHA,10/21/2016,0.4,0.405,0.4,0.4,470000,0
SBS,10/21/2016,5.75,5.91,5.67,5.7,1017100,0
APX,10/21/2016,3,3,2.9,2.9,138000,0
AR,10/21/2016,0.0036,0.0036,0.0035,0.0035,336000000,0
AT,10/21/2016,4.22,4.26,4.04,4.16,1049000,-110100
BC,10/21/2016,2.15,2.15,2.15,2.15,1000,0
BCB,10/21/2016,2.08,2.08,2.08,2.08,69000,0
COAL,10/21/2016,0.39,0.4,0.39,0.4,450000,0
CPM,10/21/2016,0.58,0.58,0.57,0.57,296000,0
DIZ,10/21/2016,8.03,8.28,8,8.2,36100,0
FNI,10/21/2016,1.2,1.28,1.19,1.21,262399000,-11766490
GEO,10/21/2016,0.265,0.28,0.26,0.275,130000,-2800
KEP,10/21/2016,10.5,10.5,10.5,10.5,200,0
LC,10/21/2016,0.198,0.201,0.197,0.197,6710000,0
LCB,10/21/2016,0.205,0.205,0.198,0.205,1010000,2050
MA,10/21/2016,0.011,0.011,0.011,0.011,1200000,0
MAB,10/21/2016,0.011,0.012,0.011,0.012,276900000,0
MARC,10/21/2016,1.66,1.75,1.57,1.6,1601000,-16900
NI,10/21/2016,2.86,2.86,2.79,2.85,59000,0
NIKL,10/21/2016,7.4,7.42,6.87,6.87,52513200,-52228673
ORE,10/21/2016,0.88,0.93,0.88,0.92,152000,0
PX,10/21/2016,8.14,8.26,8.14,8.14,810700,-728203
SCC,10/21/2016,126.4,126.8,125,125.5,482310,-5785207
UPM,10/21/2016,0.0091,0.0095,0.009,0.0095,21000000,0
BSC,10/21/2016,0.203,0.203,0.203,0.203,340000,-69020
OPM,10/21/2016,0.011,0.011,0.011,0.011,17300000,0
OPMB,10/21/2016,0.011,0.011,0.011,0.011,200000,0
OV,10/21/2016,0.012,0.013,0.012,0.013,13900000,0
PXP,10/21/2016,4.05,4.15,3.87,3.88,11614000,1634870
TAPET,10/21/2016,3.31,3.31,3.31,3.31,41000,0
^MINING-OIL,10/21/2016,11501.61,11638.31,11425.51,11425.51,813876,0
^PSEi,10/21/2016,7714.18,7714.18,7645.4,7650.22,7039909,236015
^ALLSHARES,10/21/2016,4536.37,4536.37,4514.52,4518.11,0,0
FMETF,10/21/2016,126.3,126.8,126.1,126.8,8530,0
ACPB1,10/21/2016,529,529,529,529,4000,-2116000
ACPB2,10/21/2016,535,535,525,535,7520,-3170000
DDPR,10/21/2016,103.4,103.5,103.3,103.5,172580,0
FGENF,10/21/2016,103.8,103.8,103.8,103.8,390,0
FGENG,10/21/2016,116,116,116,116,11660,0
GLOPP,10/21/2016,521,521,521,521,100,0
MWP,10/21/2016,109,109,109,109,600,0
PFP2,10/21/2016,1021,1021,1020,1020,155,0
PNX3B,10/21/2016,112,112,112,112,20000,0
PRF2A,10/21/2016,1091,1091,1091,1091,1440,0
SMC2B,10/21/2016,77,77,77,77,5000,0
SMC2C,10/21/2016,81,82,81,82,26620,0
SMC2D,10/21/2016,76.3,76.3,76.1,76.1,20000,0
SMC2E,10/21/2016,77.5,77.5,77.5,77.5,2000,0
SMC2F,10/21/2016,79,79,79,79,1000,79000
SMC2G,10/21/2016,79,79,79,79,12500,0
SMC2H,10/21/2016,78,78,78,78,30,0
ABSP,10/21/2016,48,48,47.95,48,170000,-8154575
GMAP,10/21/2016,6.01,6.01,6,6,160000,0
LRW,10/21/2016,2.39,2.51,2.38,2.45,974000,0
IDC,10/21/2016,4.25,4.25,4.12,4.12,56000,8240
MFIN,10/21/2016,3.08,3.1,3.08,3.09,9000,0
X,10/21/2016,12.36,12.5,12.18,12.3,1956100,3876364
