MAXS,03/09/2017,27,27,26.7,27,58400,-926745
MG,03/09/2017,0.265,0.265,0.26,0.265,6520000,0
PF,03/09/2017,266.6,267,266.6,267,6560,683292
PIP,03/09/2017,3.68,3.75,3.65,3.71,5047000,1355260
PIZZA,03/09/2017,13.08,13.76,13.08,13.76,6811900,2360884
RFM,03/09/2017,5,5,4.94,4.95,54500,-225642
ROX,03/09/2017,2.92,2.92,2.79,2.83,164000,0
SFI,03/09/2017,0.146,0.146,0.145,0.146,260000,0
URC,03/09/2017,162.7,163,160,160,1027650,-43495796
VITA,03/09/2017,1.67,1.72,1.67,1.72,4150000,-3392150
VMC,03/09/2017,4.32,4.32,4.32,4.32,7000,0
ABG,03/09/2017,19.98,19.98,18.7,19.1,10700,0
CHP,03/09/2017,8.4,8.6,8.38,8.47,9125900,-18552856
DAVIN,03/09/2017,6.18,6.18,6.1,6.1,20300,0
EEI,03/09/2017,7.6,7.8,7.6,7.74,233500,-912806
HLCM,03/09/2017,16,16,15.88,15.88,181900,-256828
MWIDE,03/09/2017,15,15.04,14.92,15,5530800,23748462
T,03/09/2017,1.46,1.46,1.45,1.45,268000,0
VUL,03/09/2017,1.05,1.05,1.05,1.05,53000,0
CROWN,03/09/2017,2.18,2.18,2.12,2.12,148000,4240
EURO,03/09/2017,1.76,1.76,1.76,1.76,6000,0
LMG,03/09/2017,7.5,7.88,7.18,7.6,809700,0
MVC,03/09/2017,4,4.42,4,4.1,381000,0
PPC,03/09/2017,4.96,5.03,4.96,4.98,241000,499590
CIC,03/09/2017,60,60,58,59,191890,-1245017
IMI,03/09/2017,6.7,6.75,6.55,6.56,387500,-166233
ION,03/09/2017,1.7,1.7,1.65,1.67,147000,0
PMPC,03/09/2017,6.6,6.65,6.35,6.65,84300,0
PSPC,03/09/2017,2.06,2.06,1.9,1.93,2117000,-167199
TECH,03/09/2017,23.35,23.5,23.35,23.5,186100,-18800
^HOLDING,03/09/2017,7291.16,7312.99,7288.63,7294.22,1528331,-193573
ABA,03/09/2017,0.38,0.38,0.37,0.375,1240000,0
AC,03/09/2017,822,825,816.5,820,417950,39678935
AEV,03/09/2017,73.8,73.8,73,73.1,635940,6527849
AGI,03/09/2017,12.46,12.54,12.34,12.36,4588100,-26259542
ANS,03/09/2017,6.36,6.36,6.3,6.3,2100,0
APO,03/09/2017,1.12,1.17,1.12,1.17,16000,0
ATN,03/09/2017,0.37,0.37,0.36,0.365,3720000,0
ATNB,03/09/2017,0.37,0.37,0.37,0.37,230000,0
BH,03/09/2017,1001,1001,1001,1001,20,0
COSCO,03/09/2017,8.78,8.79,8.73,8.79,1279100,419762
DMC,03/09/2017,12.4,12.42,12.24,12.36,5961900,-36776564
FDC,03/09/2017,8,8,7.93,7.93,38900,0
FJP,03/09/2017,6.2,6.2,6,6,43800,0
FPI,03/09/2017,0.185,0.185,0.183,0.184,70000,0
GTCAP,03/09/2017,1215,1215,1207,1208,96750,-20235750
HI,03/09/2017,6.17,6.27,6.09,6.27,167000,588640
JGS,03/09/2017,76,76.2,75.7,75.85,1400860,-8155306
KPH,03/09/2017,5,5.45,5,5.45,5000,0
LIHC,03/09/2017,1.1,1.14,1.08,1.11,5448000,0
LPZ,03/09/2017,7.88,7.88,7.74,7.85,59600,305277
LTG,03/09/2017,14.7,15,14.6,14.7,9143600,249262
MJIC,03/09/2017,3.5,3.7,3.45,3.7,95000,0
MPI,03/09/2017,6.7,6.74,6.65,6.65,25963300,-95329007
PA,03/09/2017,0.059,0.061,0.058,0.059,96520000,0
POPI,03/09/2017,1.98,1.98,1.98,1.98,313000,25740
SGI,03/09/2017,1.56,1.58,1.55,1.56,240000,0
SM,03/09/2017,655,665.5,655,660,393240,-60746010
SMC,03/09/2017,105.9,107,105,107,226540,6057739
SPM,03/09/2017,3.99,4.74,3,3.14,8508000,103400
TFHI,03/09/2017,267,272,267,272,23110,-27928
^PROPERTY,03/09/2017,3273.99,3286.77,3266.48,3266.79,574549,-28837
ALCO,03/09/2017,1.38,1.44,1.36,1.41,10666000,-69100
ALI,03/09/2017,36,36.25,35.8,35.85,2017800,-3694600
ARA,03/09/2017,2.47,2.47,2.44,2.47,86000,0
BEL,03/09/2017,3.79,3.82,3.75,3.82,3828000,-5066920
BRN,03/09/2017,1,1.01,0.98,1,2596000,0
CDC,03/09/2017,1.27,1.3,1.27,1.28,62000,0
CEI,03/09/2017,0.16,0.161,0.16,0.16,4960000,0
CHI,03/09/2017,5.13,5.13,5.13,5.13,100,0
CPG,03/09/2017,0.51,0.52,0.5,0.51,9755000,-20400
CYBR,03/09/2017,0.55,0.56,0.54,0.55,1212000,0
DD,03/09/2017,53.8,54,53.2,54,172480,2600785
ELI,03/09/2017,0.71,0.71,0.7,0.7,22000,0
EVER,03/09/2017,0.156,0.164,0.156,0.164,380000,0
FLI,03/09/2017,1.71,1.71,1.66,1.69,13386000,-4699900
GERI,03/09/2017,0.98,0.99,0.98,0.99,2432000,990
HOUSE,03/09/2017,6.6,6.7,6.6,6.65,345700,197393
IRC,03/09/2017,1.22,1.32,1.22,1.25,761000,0
MEG,03/09/2017,3.76,3.77,3.68,3.68,19700000,-7834530
MRC,03/09/2017,0.167,0.176,0.167,0.172,41330000,93800
PHES,03/09/2017,0.29,0.31,0.29,0.29,1270000,0
PRMX,03/09/2017,4.79,4.79,4.77,4.78,26000,0
RLC,03/09/2017,23.3,23.9,23.3,23.9,1240400,1618485
RLT,03/09/2017,0.59,0.59,0.56,0.57,5124000,0
ROCK,03/09/2017,1.74,1.76,1.71,1.75,664000,939120
SHNG,03/09/2017,3.31,3.31,3.28,3.3,1706000,3270280
SLI,03/09/2017,1.02,1.04,1.02,1.04,1116000,0
SMPH,03/09/2017,29,29.3,28.9,28.9,1940400,-10265805
SUN,03/09/2017,0.93,0.93,0.92,0.92,16000,0
TFC,03/09/2017,27.75,27.75,27.75,27.75,800,0
VLL,03/09/2017,4.84,4.9,4.78,4.9,2976000,-5906980
^SERVICE,03/09/2017,1471.19,1488.16,1470.57,1484.06,1575156,8252
ABS,03/09/2017,46.8,46.8,46.8,46.8,1400,0
GMA7,03/09/2017,6.13,6.16,6.12,6.14,105600,0
GLO,03/09/2017,1985,2004,1941,1970,102900,29784075
TEL,03/09/2017,1552,1599,1552,1575,235360,57706905
APL,03/09/2017,0.059,0.059,0.056,0.056,110370000,22960
DFNN,03/09/2017,8.9,8.9,8.63,8.89,72100,0
IMP,03/09/2017,4.19,4.19,3.93,3.97,80000,0
IS,03/09/2017,0.191,0.194,0.19,0.193,4220000,57400
ISM,03/09/2017,1.36,1.36,1.35,1.36,138000,20250
JAS,03/09/2017,3.01,3.1,2.97,3.01,623000,6020
NOW,03/09/2017,2.84,2.84,2.79,2.84,780000,0
WEB,03/09/2017,9.12,9.4,8.91,8.91,1121800,-1357952
2GO,03/09/2017,7.85,7.9,7.85,7.88,21400,0
ATI,03/09/2017,11.3,11.3,11.3,11.3,1400,0
CEB,03/09/2017,91.1,92.85,90.85,91.45,196430,-3937648
ICT,03/09/2017,76.5,76.9,74.5,75.95,2078530,353915
LSC,03/09/2017,0.95,0.95,0.95,0.95,1000,0
MAC,03/09/2017,3.73,3.81,3.61,3.8,1394000,-488150
PAL,03/09/2017,5.35,5.35,5.3,5.33,3900,0
TUGS,03/09/2017,3.51,3.51,3.37,3.41,3314000,3410
ACE,03/09/2017,1.48,1.48,1.48,1.48,13000,0
BHI,03/09/2017,0.065,0.066,0.064,0.065,14820000,0
WPI,03/09/2017,0.41,0.41,0.41,0.41,80000,0
IPO,03/09/2017,11.92,12.48,11.92,12.48,4700,0
STI,03/09/2017,1.16,1.17,1.14,1.15,8601000,240900
BLOOM,03/09/2017,7.71,8,7.65,7.99,15063300,13531335
EG,03/09/2017,0.0095,0.0095,0.0092,0.0092,15000000,0
LOTO,03/09/2017,11.3,11.3,11.3,11.3,3800,0
LR,03/09/2017,3.89,3.91,3.83,3.83,747000,-1613630
MCP,03/09/2017,5.51,5.55,5.4,5.5,16855400,71697889
MJC,03/09/2017,2.42,2.49,2.32,2.33,1389000,-487000
PLC,03/09/2017,1.48,1.52,1.46,1.52,44264000,3237030
RWM,03/09/2017,3.24,3.24,3.2,3.2,257000,-433600
CAL,03/09/2017,2.41,2.41,2.34,2.38,11707000,59050
MRSGI,03/09/2017,3.78,3.8,3.74,3.78,560000,-1151380
PGOLD,03/09/2017,43.65,45.15,43.6,45,6455400,-167405575
RRHI,03/09/2017,80.8,82.35,80.8,81.5,907650,8891118
SEVN,03/09/2017,148.1,150,148.1,150,5320,762409
SSI,03/09/2017,2.4,2.4,2.31,2.33,5033000,-1455350
APC,03/09/2017,0.55,0.55,0.52,0.52,725000,208000
HVN,03/09/2017,16.22,16.5,16.1,16.5,70900,0
IPM,03/09/2017,9.06,9.06,9,9.06,424200,0
PAX,03/09/2017,3.45,3.5,3.41,3.5,11000,0
PHA,03/09/2017,0.41,0.41,0.405,0.405,170000,0
SBS,03/09/2017,6.25,6.25,6.15,6.15,59800,0
^MINING-OIL,03/09/2017,12364.41,12387.01,12295.36,12367.04,163652,21462
AB,03/09/2017,9.63,11.4,9.63,11.4,400,0
APX,03/09/2017,1.94,1.94,1.89,1.9,1541000,-1707600
AR,03/09/2017,0.0032,0.0036,0.0032,0.0035,4083000000,0
AT,03/09/2017,5.56,5.75,5.49,5.54,629100,-39070
BC,03/09/2017,1.89,1.89,1.8,1.86,38000,0
BCB,03/09/2017,1.99,1.99,1.85,1.98,10000,0
COAL,03/09/2017,0.45,0.45,0.41,0.45,4700000,0
CPM,03/09/2017,0.465,0.48,0.455,0.48,220000,-23000
DIZ,03/09/2017,10,10.2,9.65,9.65,31300,0
FNI,03/09/2017,2.62,2.63,2.61,2.63,463000,678380
GEO,03/09/2017,0.25,0.25,0.248,0.248,170000,37200
LC,03/09/2017,0.186,0.2,0.186,0.191,58120000,0
LCB,03/09/2017,0.206,0.206,0.206,0.206,300000,-30900
MA,03/09/2017,0.011,0.012,0.011,0.012,3400000,0
MAB,03/09/2017,0.011,0.011,0.011,0.011,137600000,0
MARC,03/09/2017,1.92,1.94,1.88,1.88,277000,7720
NI,03/09/2017,2.29,2.29,2.17,2.19,145000,45970
NIKL,03/09/2017,6.53,6.53,6.32,6.38,8780800,-13801750
OM,03/09/2017,0.465,0.465,0.465,0.465,20000,0
ORE,03/09/2017,0.9,0.91,0.89,0.89,73000,0
PX,03/09/2017,9.11,9.26,9.02,9.26,299800,-136930
SCC,03/09/2017,148.9,148.9,147.7,147.8,423980,36432016
OPM,03/09/2017,0.012,0.012,0.011,0.011,40100000,0
OV,03/09/2017,0.014,0.014,0.014,0.014,12400000,0
PERC,03/09/2017,4.09,4.09,4.09,4.09,20000,0
PXP,03/09/2017,3.22,3.35,3.2,3.29,926000,0
TAPET,03/09/2017,2.94,2.94,2.86,2.86,7000,0
^PSEi,03/09/2017,7298.1,7326.83,7295.45,7295.45,6586670,-60420
^ALLSHARES,03/09/2017,4403.42,4415.23,4400.04,4402.81,0,0
FMETF,03/09/2017,120.5,120.7,120.5,120.5,13510,0
ACPB1,03/09/2017,530,530,530,530,540,0
ACPB2,03/09/2017,539,539,539,539,40,0
ALCPB,03/09/2017,106,106,105.7,106,29700,0
DDPR,03/09/2017,105.1,106.5,105.1,106.5,19520,0
FGENF,03/09/2017,112.5,112.5,108.3,108.3,100,0
FGENG,03/09/2017,114.6,114.6,113.3,113.3,5000,0
FPHPC,03/09/2017,508,508,508,508,2000,-1016000
GTPPB,03/09/2017,1031,1031,1031,1031,600,0
LRP,03/09/2017,1.04,1.04,1.04,1.04,181000,0
MWP,03/09/2017,106,106,105,105,40000,0
PNX3B,03/09/2017,107,107,106.9,106.9,2400,0
PRF2B,03/09/2017,1114,1114,1114,1114,500,0
SMC2B,03/09/2017,77.9,77.9,77.9,77.9,12000,0
SMC2C,03/09/2017,82.2,82.2,81.25,81.25,23190,0
SMC2E,03/09/2017,77.85,78,77.8,78,23400,0
SMC2F,03/09/2017,80,80,80,80,32500,0
SMC2G,03/09/2017,78,78,77.75,77.75,5000,0
SMC2I,03/09/2017,79.6,79.75,79.6,79.75,16980,0
ABSP,03/09/2017,46.15,46.2,45.9,46,57300,-2296020
GMAP,03/09/2017,5.83,5.83,5.83,5.83,800,0
LRW,03/09/2017,2.19,2.23,2.16,2.16,74000,0
DNA,03/09/2017,7,7.36,7,7.02,57600,0
IDC,03/09/2017,3.85,4.03,3.82,3.9,107000,0
MFIN,03/09/2017,2.93,2.93,2.93,2.93,9000,0
X,03/09/2017,9.06,9.5,9.06,9.5,7963100,-2563867
